ts,value,counter_name,t_s
1285061480398,0.42950811982154846,Avg Preemption Delay,0.281185757
1285061480815,545000000.0,GPU Frequency,0.281186174
1285062798367,545056704.0,Clocks / Second,0.282503726
1285062801180,27.92095947265625,GPU % Bus Busy,0.282506539
1285062801857,1.9950625896453857,% Vertex Fetch Stall,0.282507216
1285062802430,24.33439826965332,% Texture Fetch Stall,0.282507789
1285062803055,0.27324727177619934,L1 Texture Cache Miss Per Pixel,0.282508414
1285062803628,21.19702911376953,% Texture L2 Miss,0.282508987
1285062804201,3.705326795578003,% Stalled on System Memory,0.28250956
1285062804774,32247312.0,Pre-clipped Polygons/Second,0.282510133
1285062805399,49.91783142089844,% Prims Trivially Rejected,0.282510758
1285062805867,1.627201795578003,% Prims Clipped,0.282511226
1285062806232,1.036641001701355,Average Vertices / Polygon,0.282511591
1285062806544,63302600.0,Reused Vertices / Second,0.282511903
1285062806857,249.351806640625,Average Polygon Area,0.282512216
1285062807221,75.48306274414062,% Shaders Busy,0.28251258
1285062807534,33428884.0,Vertices Shaded / Second,0.282512893
1285062807846,3864587520.0,Fragments Shaded / Second,0.282513205
1285062808471,5439176704.0,Vertex Instructions / Second,0.28251383
1285062808784,223423381504.0,Fragment Instructions / Second,0.282514143
1285062809149,112898277376.0,Fragment ALU Instructions / Sec (Full),0.282514508
1285062809461,194250440704.0,Fragment ALU Instructions / Sec (Half),0.28251482
1285062809774,13399881728.0,Fragment EFU Instructions / Second,0.282515133
1285062810086,0.4922073781490326,Textures / Vertex,0.282515445
1285062810451,1.0115376710891724,Textures / Fragment,0.28251581
1285062810763,156.89796447753906,ALU / Vertex,0.282516122
1285062811232,48.92311477661133,ALU / Fragment,0.282516591
1285062811544,3.1213839054107666,EFU / Fragment,0.282516903
1285062811909,5.810923099517822,EFU / Vertex,0.282517268
1285062812274,92.2143783569336,% Time Shading Fragments,0.282517633
1285062812638,7.785618305206299,% Time Shading Vertices,0.282517997
1285062813003,0.0,% Time Compute,0.282518362
1285062813315,66.67584228515625,% Shader ALU Capacity Utilized,0.282518674
1285062813628,69.11165618896484,% Time ALUs Working,0.282518987
1285062814044,21.276046752929688,% Time EFUs Working,0.282519403
1285062814357,44.467403411865234,% Nearest Filtered,0.282519716
1285062814721,52.256736755371094,% Linear Filtered,0.28252008
1285062815086,0.0,% Anisotropic Filtered,0.282520445
1285062815451,3.7522897720336914,% Non-Base Level Textures,0.28252081
1285062815763,1985245568.0,Read Total (Bytes/sec),0.282521122
1285062816076,2330411008.0,Write Total (Bytes/sec),0.282521435
1285062816440,1663105280.0,Texture Memory Read BW (Bytes/Second),0.282521799
1285062816753,154537488.0,Vertex Memory Read (Bytes/Second),0.282522112
1285062817117,1528655.25,SP Memory Read (Bytes/Second),0.282522476
1285062817430,0.3971985876560211,Avg Bytes / Fragment,0.282522789
1285062817794,4.622873306274414,Avg Bytes / Vertex,0.282523153
1285062818159,0.0,Preemptions / second,0.282523518
1285062818524,0.0,Avg Preemption Delay,0.282523883
1285062818888,545000000.0,GPU Frequency,0.282524247
1285064414149,544964800.0,Clocks / Second,0.284119508
1285064419097,34.57438659667969,GPU % Bus Busy,0.284124456
1285064419722,0.0967593565583229,% Vertex Fetch Stall,0.284125081
1285064420086,27.457731246948242,% Texture Fetch Stall,0.284125445
1285064420607,0.26297086477279663,L1 Texture Cache Miss Per Pixel,0.284125966
1285064420972,22.15389060974121,% Texture L2 Miss,0.284126331
1285064421284,0.00958013441413641,% Stalled on System Memory,0.284126643
1285064421649,6707397.5,Pre-clipped Polygons/Second,0.284127008
1285064422065,0.0,% Prims Trivially Rejected,0.284127424
1285064422430,3.958519220352173,% Prims Clipped,0.284127789
1285064423107,0.6999331116676331,Average Vertices / Polygon,0.284128466
1285064423472,8604137.0,Reused Vertices / Second,0.284128831
1285064423992,639.3984375,Average Polygon Area,0.284129351
1285064424305,89.63490295410156,% Shaders Busy,0.284129664
1285064424617,4694729.5,Vertices Shaded / Second,0.284129976
1285064425138,4439817728.0,Fragments Shaded / Second,0.284130497
1285064425555,1269837184.0,Vertex Instructions / Second,0.284130914
1285064425920,247799644160.0,Fragment Instructions / Second,0.284131279
1285064426388,124902580224.0,Fragment ALU Instructions / Sec (Full),0.284131747
1285064426909,220211740672.0,Fragment ALU Instructions / Sec (Half),0.284132268
1285064427534,12791186432.0,Fragment EFU Instructions / Second,0.284132893
1285064427847,2.307471752166748,Textures / Vertex,0.284133206
1285064428420,1.0358601808547974,Textures / Fragment,0.284133779
1285064428784,257.69635009765625,ALU / Vertex,0.284134143
1285064430034,47.009368896484375,ALU / Fragment,0.284135393
1285064430399,2.558655261993408,EFU / Fragment,0.284135758
1285064430763,12.785088539123535,EFU / Vertex,0.284136122
1285064431284,97.87493133544922,% Time Shading Fragments,0.284136643
1285064431701,2.1250667572021484,% Time Shading Vertices,0.28413706
1285064432222,0.0,% Time Compute,0.284137581
1285064432586,73.25495147705078,% Shader ALU Capacity Utilized,0.284137945
1285064433003,74.6579360961914,% Time ALUs Working,0.284138362
1285064433472,19.7697696685791,% Time EFUs Working,0.284138831
1285064433836,30.456811904907227,% Nearest Filtered,0.284139195
1285064434201,68.52005767822266,% Linear Filtered,0.28413956
1285064434565,0.0,% Anisotropic Filtered,0.284139924
1285064435138,1.5253593921661377,% Non-Base Level Textures,0.284140497
1285064435607,1829198848.0,Read Total (Bytes/sec),0.284140966
1285064435920,3351903744.0,Write Total (Bytes/sec),0.284141279
1285064436284,1568107008.0,Texture Memory Read BW (Bytes/Second),0.284141643
1285064436649,86017440.0,Vertex Memory Read (Bytes/Second),0.284142008
1285064436961,3781512.25,SP Memory Read (Bytes/Second),0.28414232
1285064437795,0.3103196918964386,Avg Bytes / Fragment,0.284143154
1285064438107,18.322128295898438,Avg Bytes / Vertex,0.284143466
1285064438472,0.0,Preemptions / second,0.284143831
1285064438836,0.0,Avg Preemption Delay,0.284144195
1285064439149,545000000.0,GPU Frequency,0.284144508
1285065855347,545131584.0,Clocks / Second,0.285560706
1285065861388,24.757747650146484,GPU % Bus Busy,0.285566747
1285065862795,0.7454551458358765,% Vertex Fetch Stall,0.285568154
1285065863680,24.190711975097656,% Texture Fetch Stall,0.285569039
1285065864722,0.25336167216300964,L1 Texture Cache Miss Per Pixel,0.285570081
1285065865659,27.33466148376465,% Texture L2 Miss,0.285571018
1285065866180,0.008162878453731537,% Stalled on System Memory,0.285571539
1285065866701,13867402.0,Pre-clipped Polygons/Second,0.28557206
1285065867170,29.084754943847656,% Prims Trivially Rejected,0.285572529
1285065867690,2.269669771194458,% Prims Clipped,0.285573049
1285065868159,1.0325478315353394,Average Vertices / Polygon,0.285573518
1285065868628,27326780.0,Reused Vertices / Second,0.285573987
1285065869149,309.9556884765625,Average Polygon Area,0.285574508
1285065869565,84.48660278320312,% Shaders Busy,0.285574924
1285065870034,14318756.0,Vertices Shaded / Second,0.285575393
1285065870711,2985460992.0,Fragments Shaded / Second,0.28557607
1285065871440,2536152576.0,Vertex Instructions / Second,0.285576799
1285065872013,236413386752.0,Fragment Instructions / Second,0.285577372
1285065872482,137539600384.0,Fragment ALU Instructions / Sec (Full),0.285577841
1285065872899,172738510848.0,Fragment ALU Instructions / Sec (Half),0.285578258
1285065873576,12504529920.0,Fragment EFU Instructions / Second,0.285578935
1285065873993,1.0967931747436523,Textures / Vertex,0.285579352
1285065874670,1.0504958629608154,Textures / Fragment,0.285580029
1285065875034,169.71209716796875,ALU / Vertex,0.285580393
1285065875920,65.17960357666016,ALU / Fragment,0.285581279
1285065876336,3.6400539875030518,EFU / Fragment,0.285581695
1285065876857,7.408901691436768,EFU / Vertex,0.285582216
1285065877638,96.00656127929688,% Time Shading Fragments,0.285582997
1285065878107,3.9934401512145996,% Time Shading Vertices,0.285583466
1285065878576,0.0,% Time Compute,0.285583935
1285065879045,76.31426239013672,% Shader ALU Capacity Utilized,0.285584404
1285065879513,79.29778289794922,% Time ALUs Working,0.285584872
1285065880086,22.443578720092773,% Time EFUs Working,0.285585445
1285065880555,43.71862030029297,% Nearest Filtered,0.285585914
1285065881024,56.28137969970703,% Linear Filtered,0.285586383
1285065881493,0.0,% Anisotropic Filtered,0.285586852
1285065881961,0.0,% Non-Base Level Textures,0.28558732
1285065882534,1479401344.0,Read Total (Bytes/sec),0.285587893
1285065882951,2140713344.0,Write Total (Bytes/sec),0.28558831
1285065883524,1248077056.0,Texture Memory Read BW (Bytes/Second),0.285588883
1285065883993,98753864.0,Vertex Memory Read (Bytes/Second),0.285589352
1285065884409,4082648.0,SP Memory Read (Bytes/Second),0.285589768
1285065884930,0.3928753137588501,Avg Bytes / Fragment,0.285590289
1285065885399,6.896818161010742,Avg Bytes / Vertex,0.285590758
1285065885868,0.0,Preemptions / second,0.285591227
1285065886388,0.0,Avg Preemption Delay,0.285591747
1285065886857,545000000.0,GPU Frequency,0.285592216
1285068392691,544904384.0,Clocks / Second,0.28809805
1285068401337,2.443368434906006,GPU % Bus Busy,0.288106696
1285068402378,0.3753247559070587,% Vertex Fetch Stall,0.288107737
1285068402847,0.0,% Texture Fetch Stall,0.288108206
1285068403732,0.0,L1 Texture Cache Miss Per Pixel,0.288109091
1285068404305,0.0,% Texture L2 Miss,0.288109664
1285068404826,0.0008588667260482907,% Stalled on System Memory,0.288110185
1285068405347,11218626.0,Pre-clipped Polygons/Second,0.288110706
1285068405920,99.8813247680664,% Prims Trivially Rejected,0.288111279
1285068406389,0.017981084063649178,% Prims Clipped,0.288111748
1285068406857,0.7156471610069275,Average Vertices / Polygon,0.288112216
1285068407274,8866535.0,Reused Vertices / Second,0.288112633
1285068407743,25.5,Average Polygon Area,0.288113102
1285068408264,5.060031414031982,% Shaders Busy,0.288113623
1285068408680,8028577.5,Vertices Shaded / Second,0.288114039
1285068409410,205757.515625,Fragments Shaded / Second,0.288114769
1285068410191,896402368.0,Vertex Instructions / Second,0.28811555
1285068410712,20575752.0,Fragment Instructions / Second,0.288116071
1285068411128,20575752.0,Fragment ALU Instructions / Sec (Full),0.288116487
1285068411545,0.0,Fragment ALU Instructions / Sec (Half),0.288116904
1285068412170,0.0,Fragment EFU Instructions / Second,0.288117529
1285068412587,0.0,Textures / Vertex,0.288117946
1285068413420,0.0,Textures / Fragment,0.288118779
1285068413785,111.31959533691406,ALU / Vertex,0.288119144
1285068414722,22.44718360900879,ALU / Fragment,0.288120081
1285068415191,0.0,EFU / Fragment,0.28812055
1285068415607,0.331859290599823,EFU / Vertex,0.288120966
1285068416232,0.6641483306884766,% Time Shading Fragments,0.288121591
1285068416649,99.33585357666016,% Time Shading Vertices,0.288122008
1285068417066,0.0,% Time Compute,0.288122425
1285068417482,6.490231513977051,% Shader ALU Capacity Utilized,0.288122841
1285068417951,6.743842601776123,% Time ALUs Working,0.28812331
1285068418524,0.15176120400428772,% Time EFUs Working,0.288123883
1285068418993,0.0,% Nearest Filtered,0.288124352
1285068419514,0.0,% Linear Filtered,0.288124873
1285068419982,0.0,% Anisotropic Filtered,0.288125341
1285068420555,0.0,% Non-Base Level Textures,0.288125914
1285068421076,194932240.0,Read Total (Bytes/sec),0.288126435
1285068421493,98789424.0,Write Total (Bytes/sec),0.288126852
1285068422118,0.0,Texture Memory Read BW (Bytes/Second),0.288127477
1285068422587,48336072.0,Vertex Memory Read (Bytes/Second),0.288127946
1285068423003,2788619.5,SP Memory Read (Bytes/Second),0.288128362
1285068423524,0.0,Avg Bytes / Fragment,0.288128883
1285068423993,6.02050256729126,Avg Bytes / Vertex,0.288129352
1285068424514,201.72305297851562,Preemptions / second,0.288129873
1285068424930,0.7854588627815247,Avg Preemption Delay,0.288130289
1285068425399,545000000.0,GPU Frequency,0.288130758
1285069811076,544980160.0,Clocks / Second,0.289516435
1285069817483,2.0344977378845215,GPU % Bus Busy,0.289522842
1285069818576,0.023116497322916985,% Vertex Fetch Stall,0.289523935
1285069819149,0.0,% Texture Fetch Stall,0.289524508
1285069819774,0.0,L1 Texture Cache Miss Per Pixel,0.289525133
1285069820243,0.0,% Texture L2 Miss,0.289525602
1285069820712,0.0,% Stalled on System Memory,0.289526071
1285069821285,34805.6484375,Pre-clipped Polygons/Second,0.289526644
1285069821753,0.0,% Prims Trivially Rejected,0.289527112
1285069822222,0.0,% Prims Clipped,0.289527581
1285069822743,1.884615421295166,Average Vertices / Polygon,0.289528102
1285069823160,62917.90234375,Reused Vertices / Second,0.289528519
1285069823628,388.3214416503906,Average Polygon Area,0.289528987
1285069824097,5.388070106506348,% Shaders Busy,0.289529456
1285069824566,65595.2578125,Vertices Shaded / Second,0.289529925
1285069825087,7277727.0,Fragments Shaded / Second,0.289530446
1285069825660,4508670.0,Vertex Instructions / Second,0.289531019
1285069826128,538968128.0,Fragment Instructions / Second,0.289531487
1285069826545,510695232.0,Fragment ALU Instructions / Sec (Full),0.289531904
1285069826962,0.0,Fragment ALU Instructions / Sec (Half),0.289532321
1285069827587,28272896.0,Fragment EFU Instructions / Second,0.289532946
1285069828003,0.0,Textures / Vertex,0.289533362
1285069828524,0.0,Textures / Fragment,0.289533883
1285069829097,68.73469543457031,ALU / Vertex,0.289534456
1285069829722,47.16765594482422,ALU / Fragment,0.289535081
1285069830139,2.6112759113311768,EFU / Fragment,0.289535498
1285069830764,0.0,EFU / Vertex,0.289536123
1285069831493,91.801025390625,% Time Shading Fragments,0.289536852
1285069831910,8.198975563049316,% Time Shading Vertices,0.289537269
1285069832378,0.0,% Time Compute,0.289537737
1285069832795,26.719263076782227,% Shader ALU Capacity Utilized,0.289538154
1285069833264,30.20305633544922,% Time ALUs Working,0.289538623
1285069833785,12.085665702819824,% Time EFUs Working,0.289539144
1285069834462,0.0,% Nearest Filtered,0.289539821
1285069834983,0.0,% Linear Filtered,0.289540342
1285069835399,0.0,% Anisotropic Filtered,0.289540758
1285069835868,0.0,% Non-Base Level Textures,0.289541227
1285069836337,98333984.0,Read Total (Bytes/sec),0.289541696
1285069836805,78864240.0,Write Total (Bytes/sec),0.289542164
1285069837378,0.0,Texture Memory Read BW (Bytes/Second),0.289542737
1285069837847,42837.71875,Vertex Memory Read (Bytes/Second),0.289543206
1285069838264,0.0,SP Memory Read (Bytes/Second),0.289543623
1285069838733,0.0,Avg Bytes / Fragment,0.289544092
1285069839201,0.6530612111091614,Avg Bytes / Vertex,0.28954456
1285069839670,0.0,Preemptions / second,0.289545029
1285069840087,0.0,Avg Preemption Delay,0.289545446
1285069840555,545000000.0,GPU Frequency,0.289545914
1285071181545,544868288.0,Clocks / Second,0.290886904
1285071185347,100.0,GPU % Bus Busy,0.290890706
1285071186181,0.0,% Vertex Fetch Stall,0.29089154
1285071186858,0.0,% Texture Fetch Stall,0.290892217
1285071187639,0.0,L1 Texture Cache Miss Per Pixel,0.290892998
1285071188368,0.0,% Texture L2 Miss,0.290893727
1285071189045,0.0,% Stalled on System Memory,0.290894404
1285071189722,0.0,Pre-clipped Polygons/Second,0.290895081
1285071190243,0.0,% Prims Trivially Rejected,0.290895602
1285071190712,0.0,% Prims Clipped,0.290896071
1285071191233,0.0,Average Vertices / Polygon,0.290896592
1285071191701,0.0,Reused Vertices / Second,0.29089706
1285071192170,0.0,Average Polygon Area,0.290897529
1285071192639,0.0,% Shaders Busy,0.290897998
1285071193108,0.0,Vertices Shaded / Second,0.290898467
1285071193576,0.0,Fragments Shaded / Second,0.290898935
1285071194149,0.0,Vertex Instructions / Second,0.290899508
1285071194618,0.0,Fragment Instructions / Second,0.290899977
1285071195087,0.0,Fragment ALU Instructions / Sec (Full),0.290900446
1285071195504,0.0,Fragment ALU Instructions / Sec (Half),0.290900863
1285071195972,0.0,Fragment EFU Instructions / Second,0.290901331
1285071196389,0.0,Textures / Vertex,0.290901748
1285071196858,0.0,Textures / Fragment,0.290902217
1285071197326,0.0,ALU / Vertex,0.290902685
1285071197847,0.0,ALU / Fragment,0.290903206
1285071198472,0.0,EFU / Fragment,0.290903831
1285071198941,0.0,EFU / Vertex,0.2909043
1285071199514,0.0,% Time Shading Fragments,0.290904873
1285071199983,0.0,% Time Shading Vertices,0.290905342
1285071200451,0.0,% Time Compute,0.29090581
1285071200920,0.0,% Shader ALU Capacity Utilized,0.290906279
1285071201389,0.0,% Time ALUs Working,0.290906748
1285071201858,0.0,% Time EFUs Working,0.290907217
1285071202379,0.0,% Nearest Filtered,0.290907738
1285071202795,0.0,% Linear Filtered,0.290908154
1285071203264,0.0,% Anisotropic Filtered,0.290908623
1285071203785,0.0,% Non-Base Level Textures,0.290909144
1285071204254,0.0,Read Total (Bytes/sec),0.290909613
1285071204722,160214.578125,Write Total (Bytes/sec),0.290910081
1285071205139,0.0,Texture Memory Read BW (Bytes/Second),0.290910498
1285071205556,0.0,Vertex Memory Read (Bytes/Second),0.290910915
1285071206024,0.0,SP Memory Read (Bytes/Second),0.290911383
1285071206493,0.0,Avg Bytes / Fragment,0.290911852
