ts,value,counter_name,t_s
587702913828,27240644715.0,cpu-cycles,28.862410827
587704126224,19848174470.0,cpu-cycles,28.863623223
587718748203,21470863810.0,cpu-cycles,28.878245202
587744814140,27269061580.0,cpu-cycles,28.904311139
587745239245,19858566041.0,cpu-cycles,28.904736244
587760535390,19865487115.0,cpu-cycles,28.920032389
587772060078,27284399337.0,cpu-cycles,28.931557077
587786966276,19872545755.0,cpu-cycles,28.946463275
587797053620,27297567938.0,cpu-cycles,28.956550619
587814609713,27312050326.0,cpu-cycles,28.974106712
587814976432,19879533342.0,cpu-cycles,28.974473431
587829094036,21507939428.0,cpu-cycles,28.988591035
587829141693,19885911028.0,cpu-cycles,28.988638692
587841045682,22.23322105407715,application_prediction_milliseconds,29.000542681
587841056879,20.0,stale_frames_per_second,29.000553878
587841058286,0.0,last_used_foveation_level,29.000555285
587841060109,0.0,application_layer_count,29.000557108
587841061202,12214.0,app_vss_mb,29.000558201
587841062400,1077.0,app_rss_mb,29.000559399
587841063077,451.0,app_uss_mb,29.000560076
587841063754,10.001739501953125,app_gpu_ms,29.000560753
587842930182,19891559337.0,cpu-cycles,29.002427181
587854782682,27329788970.0,cpu-cycles,29.014279681
587856104088,19897336162.0,cpu-cycles,29.015601087
587868359349,21527632108.0,cpu-cycles,29.027856348
587869917786,19903847536.0,cpu-cycles,29.029414785
587885153776,19910167196.0,cpu-cycles,29.044650775
587894266120,27347196749.0,cpu-cycles,29.053763119
587899759557,19916512641.0,cpu-cycles,29.059256556
587924053620,21548184386.0,cpu-cycles,29.083550619
587935924088,27369120725.0,cpu-cycles,29.095421087
587940728984,19928112169.0,cpu-cycles,29.100225983
587951348151,21563633920.0,cpu-cycles,29.11084515
587955569609,19940609474.0,cpu-cycles,29.115066608
587965300182,19950122381.0,cpu-cycles,29.124797181
587977640547,21593054638.0,cpu-cycles,29.137137546
587980646484,19960532463.0,cpu-cycles,29.140143483
588005675963,19971772087.0,cpu-cycles,29.165172962
588022320491,19982573038.0,cpu-cycles,29.18181749
588037442106,19992400789.0,cpu-cycles,29.196939105
588047102054,21637421056.0,cpu-cycles,29.206599053
588049237002,27425209543.0,cpu-cycles,29.208734001
588073337528,36.38542938232422,application_prediction_milliseconds,29.232834527
588073346955,0.0,stale_frames_per_second,29.232843954
588073348465,0.0,last_used_foveation_level,29.232845464
588073349715,2.0,application_layer_count,29.232846714
588073351069,14232.0,app_vss_mb,29.232848068
588073352371,1437.0,app_rss_mb,29.23284937
588073353309,948.0,app_uss_mb,29.232850308
588073354298,8.531177520751953,app_gpu_ms,29.232851297
588073355236,72.0,display_refresh_rate,29.232852235
588073356694,3.0,cpu_level,29.232853693
588073357580,2.0,gpu_level,29.232854579
588073358465,1651.0,cpu_frequency_mhz,29.232855464
588073359403,456.0,gpu_frequency_mhz,29.232856402
588073360132,3196.0,mem_frequency_mhz,29.232857131
588073360601,2430.0,available_memory_mb,29.2328576
588073361538,2.1644082069396973,timewarp_gpu_ms,29.232858537
588073362215,0.0,guardian_gpu_ms,29.232859214
588073362684,0.0,screen_tears_per_second,29.232859683
588073363257,55.0,cpu_util_0,29.232860256
588073363882,52.0,cpu_util_1,29.232860881
588073364507,60.0,cpu_util_2,29.232861506
588073365132,30.0,cpu_util_3,29.232862131
588073365548,29.0,cpu_util_4,29.232862547
588073366121,26.0,cpu_util_5,29.23286312
588073366694,0.0,cpu_util_6,29.232863693
588073367319,0.0,cpu_util_7,29.232864318
588073367892,80.92869520187378,gpu_util,29.232864891
588074959710,21656720464.0,cpu-cycles,29.234456709
588091200335,20011866899.0,cpu-cycles,29.250697334
588092874971,27447514157.0,cpu-cycles,29.25237197
588107215960,21681506031.0,cpu-cycles,29.266712959
588120588877,20019275498.0,cpu-cycles,29.280085876
588135660398,0.0,application_prediction_milliseconds,29.295157397
588135670294,0.0,stale_frames_per_second,29.295167293
588135671805,0.0,last_used_foveation_level,29.295168804
588135673523,0.0,application_layer_count,29.295170522
588135674357,0.0,app_vss_mb,29.295171356
588135675242,0.0,app_rss_mb,29.295172241
588135675815,0.0,app_uss_mb,29.295172814
588135676232,2523.318359375,app_gpu_ms,29.295173231
588136020023,27465573264.0,cpu-cycles,29.295517022
588141329201,0.0,application_prediction_milliseconds,29.3008262
588141340295,0.0,stale_frames_per_second,29.300837294
588141341441,0.0,last_used_foveation_level,29.30083844
588141342378,1.0,application_layer_count,29.300839377
588141343628,6661.0,app_vss_mb,29.300840627
588141344982,144.0,app_rss_mb,29.300841981
588141345451,2.0,app_uss_mb,29.30084245
588141345920,8.522653579711914,app_gpu_ms,29.300842919
588144588773,21701083565.0,cpu-cycles,29.304085772
588149774398,20031935190.0,cpu-cycles,29.309271397
588174788773,20038580326.0,cpu-cycles,29.334285772
588202451377,20044785623.0,cpu-cycles,29.361948376
588227721585,20057231203.0,cpu-cycles,29.387218584
588245600543,20064607625.0,cpu-cycles,29.405097542
588247189345,21762572261.0,cpu-cycles,29.406686344
588269722470,27526038333.0,cpu-cycles,29.429219469
588298183877,27544781540.0,cpu-cycles,29.457680876
588312986220,20104599561.0,cpu-cycles,29.472483219
588356190075,27604985763.0,cpu-cycles,29.515687074
588357008877,21869729948.0,cpu-cycles,29.516505876
588397049866,21893258993.0,cpu-cycles,29.556546865
588397089918,20154075214.0,cpu-cycles,29.556586917
588409386637,27623547836.0,cpu-cycles,29.568883636
588426372418,20165540816.0,cpu-cycles,29.585869417
588439539345,27643936846.0,cpu-cycles,29.599036344
588454877783,20174723308.0,cpu-cycles,29.614374782
588466691481,21914538024.0,cpu-cycles,29.62618848
588468672054,27662024855.0,cpu-cycles,29.628169053
588481501950,20182861621.0,cpu-cycles,29.640998949
588496941741,20190956736.0,cpu-cycles,29.65643874
588521147210,21932981258.0,cpu-cycles,29.680644209
588522672835,20200013201.0,cpu-cycles,29.682169834
588535116168,20207437978.0,cpu-cycles,29.694613167
588538851064,27701710688.0,cpu-cycles,29.698348063
588548147158,20214947004.0,cpu-cycles,29.707644157
588564875856,20224173357.0,cpu-cycles,29.724372855
588576699189,27719651326.0,cpu-cycles,29.736196188
588589581950,21955009463.0,cpu-cycles,29.749078949
588592652679,20234834083.0,cpu-cycles,29.752149678
588616694189,20242713570.0,cpu-cycles,29.776191188
588621713147,27741122237.0,cpu-cycles,29.781210146
588635269658,20259871117.0,cpu-cycles,29.794766657
588648173772,21974931528.0,cpu-cycles,29.807670771
588659010595,20270681047.0,cpu-cycles,29.818507594
588675108668,20282937924.0,cpu-cycles,29.834605667
588700207470,20295793554.0,cpu-cycles,29.859704469
588714339449,20305168252.0,cpu-cycles,29.873836448
588729747366,20315933388.0,cpu-cycles,29.889244365
588758423981,20327609970.0,cpu-cycles,29.91792098
588769251220,22012800464.0,cpu-cycles,29.928748219
588783789814,20338542339.0,cpu-cycles,29.943286813
588798076377,20348014840.0,cpu-cycles,29.957573376
588798480127,27804588845.0,cpu-cycles,29.957977126
588812254137,22033109132.0,cpu-cycles,29.971751136
588812286845,20358676395.0,cpu-cycles,29.971783844
588841067552,22.23322105407715,application_prediction_milliseconds,30.000564551
588841075104,20.0,stale_frames_per_second,30.000572103
588841076354,0.0,last_used_foveation_level,30.000573353
588841077812,0.0,application_layer_count,30.000574811
588841079167,12214.0,app_vss_mb,30.000576166
588841080417,1077.0,app_rss_mb,30.000577416
588841081302,451.0,app_uss_mb,30.000578301
588841082187,10.001739501953125,app_gpu_ms,30.000579186
588841606116,27822577228.0,cpu-cycles,30.001103115
588867432522,27838163262.0,cpu-cycles,30.026929521
588868653043,22051757627.0,cpu-cycles,30.028150042
588869638512,20383603146.0,cpu-cycles,30.029135511
588884533929,27852268472.0,cpu-cycles,30.044030928
588910666481,20393939016.0,cpu-cycles,30.07016348
588923077991,27869030484.0,cpu-cycles,30.08257499
588924744137,22074485149.0,cpu-cycles,30.084241136
588926736012,20400979015.0,cpu-cycles,30.086233011
588952763460,20407609397.0,cpu-cycles,30.112260459
588953158772,27887124750.0,cpu-cycles,30.112655771
588965674345,27903777559.0,cpu-cycles,30.125171344
588968103043,20419733995.0,cpu-cycles,30.127600042
588981371064,27920126467.0,cpu-cycles,30.140868063
589012889085,20438135577.0,cpu-cycles,30.172386084
589019466476,27943351989.0,cpu-cycles,30.178963475
589024758351,22142358008.0,cpu-cycles,30.18425535
589037772674,20456379939.0,cpu-cycles,30.197269673
589051371320,20467700665.0,cpu-cycles,30.210868319
589066680695,27979576105.0,cpu-cycles,30.226177694
589073572054,36.22968673706055,application_prediction_milliseconds,30.233069053
