ts,value,counter_name,t_s
448288654878,19788929892.0,cpu-cycles,23.458915383
448306995555,19801134511.0,cpu-cycles,23.47725606
448315244357,21587467936.0,cpu-cycles,23.485504862
448329488107,19349042248.0,cpu-cycles,23.499748612
448333931961,21610560789.0,cpu-cycles,23.504192466
448388355711,19389123831.0,cpu-cycles,23.558616216
448412852690,21656747323.0,cpu-cycles,23.583113195
448413723836,19398796907.0,cpu-cycles,23.583984341
448428825815,19407588910.0,cpu-cycles,23.59908632
448443838784,19866433959.0,cpu-cycles,23.614099289
448445748576,21679129137.0,cpu-cycles,23.616009081
448470874149,19877114460.0,cpu-cycles,23.641134654
448472707378,19425628008.0,cpu-cycles,23.642967883
448495618576,19892039377.0,cpu-cycles,23.665879081
448499500711,21700881669.0,cpu-cycles,23.669761216
448503278420,19433951009.0,cpu-cycles,23.673538925
448512860451,19908417687.0,cpu-cycles,23.683120956
448527780555,19440683234.0,cpu-cycles,23.69804106
448537633055,19922826244.0,cpu-cycles,23.70789356
448551115451,19454179502.0,cpu-cycles,23.721375956
448554900659,19938359562.0,cpu-cycles,23.725161164
448556150503,19464042679.0,cpu-cycles,23.726411008
448568327065,21746505922.0,cpu-cycles,23.73858757
448582548940,19475495250.0,cpu-cycles,23.752809445
448593418367,19955535421.0,cpu-cycles,23.763678872
448611534617,19488474292.0,cpu-cycles,23.781795122
448624783628,19974951928.0,cpu-cycles,23.795044133
448625052742,21770868330.0,cpu-cycles,23.795313247
448665588576,21794842763.0,cpu-cycles,23.835849081
448667638472,19993951666.0,cpu-cycles,23.837898977
448677610972,19520011906.0,cpu-cycles,23.847871477
448690284305,19527422237.0,cpu-cycles,23.86054481
448703856440,19535623813.0,cpu-cycles,23.874116945
448749819982,19567221366.0,cpu-cycles,23.920080487
448773642013,20040736283.0,cpu-cycles,23.943902518
448788939930,20054472354.0,cpu-cycles,23.959200435
448802540451,19587448629.0,cpu-cycles,23.972800956
448815514774,20071042132.0,cpu-cycles,23.985775279
448819539513,19595119200.0,cpu-cycles,23.989800018
448830188865,12.050966262817383,application_prediction_milliseconds,24.00044937
448830199646,69.0,stale_frames_per_second,24.000460151
448830201313,0.0,last_used_foveation_level,24.000461818
448830202927,0.0,application_layer_count,24.000463432
448830203917,12214.0,app_vss_mb,24.000464422
448830204802,1130.0,app_rss_mb,24.000465307
448830205323,451.0,app_uss_mb,24.000465828
448830205792,3.0082805156707764,app_gpu_ms,24.000466297
448843523003,20090183189.0,cpu-cycles,24.013783508
448859722326,21853419252.0,cpu-cycles,24.029982831
448871817899,20108659097.0,cpu-cycles,24.042078404
448886260294,19610887299.0,cpu-cycles,24.056520799
448899267221,20124778043.0,cpu-cycles,24.069527726
448901395815,19617090463.0,cpu-cycles,24.07165632
448916233159,20139762642.0,cpu-cycles,24.086493664
448916725346,21874662633.0,cpu-cycles,24.086985851
448941266857,20154437359.0,cpu-cycles,24.111527362
448956878836,19631520125.0,cpu-cycles,24.127139341
448958438784,21893942473.0,cpu-cycles,24.128699289
448958484461,20169862053.0,cpu-cycles,24.128744966
448972585138,19637455635.0,cpu-cycles,24.142845643
448985142638,19643587600.0,cpu-cycles,24.155403143
448997212274,19649879655.0,cpu-cycles,24.167472779
449009737846,19657384981.0,cpu-cycles,24.179998351
449023576018,20203126950.0,cpu-cycles,24.193836523
449025559039,21919080476.0,cpu-cycles,24.195819544
449043102841,19676576317.0,cpu-cycles,24.213363346
449069408102,19686242682.0,cpu-cycles,24.239668607
449070068779,21941504523.0,cpu-cycles,24.240329284
449071941910,38.56019592285156,application_prediction_milliseconds,24.242202415
449071953316,0.0,stale_frames_per_second,24.242213821
449071954878,0.0,last_used_foveation_level,24.242215383
449071955764,2.0,application_layer_count,24.242216269
449071956858,14212.0,app_vss_mb,24.242217363
449071957847,1450.0,app_rss_mb,24.242218352
449071958420,949.0,app_uss_mb,24.242218925
449071958941,8.552252769470215,app_gpu_ms,24.242219446
449071959462,72.0,display_refresh_rate,24.242219967
449071960191,3.0,cpu_level,24.242220696
449071960712,2.0,gpu_level,24.242221217
449071961285,1516.0,cpu_frequency_mhz,24.24222179
449071962326,456.0,gpu_frequency_mhz,24.242222831
449071963003,3196.0,mem_frequency_mhz,24.242223508
449071963420,2293.0,available_memory_mb,24.242223925
449071964358,2.168297052383423,timewarp_gpu_ms,24.242224863
449071964931,0.0,guardian_gpu_ms,24.242225436
449071965399,0.0,screen_tears_per_second,24.242225904
449071966076,53.0,cpu_util_0,24.242226581
449071966858,53.0,cpu_util_1,24.242227363
449071967431,55.0,cpu_util_2,24.242227936
449071968003,29.0,cpu_util_3,24.242228508
449071968420,28.0,cpu_util_4,24.242228925
449071969045,23.0,cpu_util_5,24.24222955
449071969670,0.0,cpu_util_6,24.242230175
449071970243,0.0,cpu_util_7,24.242230748
449071970972,80.99812865257263,gpu_util,24.242231477
449081613414,19695594760.0,cpu-cycles,24.251873919
449096461852,19705885645.0,cpu-cycles,24.266722357
449110018727,19715785149.0,cpu-cycles,24.280279232
449113031705,0.0,application_prediction_milliseconds,24.28329221
449113042278,0.0,stale_frames_per_second,24.283302783
449113043841,0.0,last_used_foveation_level,24.283304346
449113045560,0.0,application_layer_count,24.283306065
449113046549,0.0,app_vss_mb,24.283307054
449113047435,0.0,app_rss_mb,24.28330794
449113048008,0.0,app_uss_mb,24.283308513
449113048528,2523.318359375,app_gpu_ms,24.283309033
449126305445,20253948276.0,cpu-cycles,24.29656595
449128159259,0.0,application_prediction_milliseconds,24.298419764
449128167488,0.0,stale_frames_per_second,24.298427993
449128168738,0.0,last_used_foveation_level,24.298429243
449128169780,1.0,application_layer_count,24.298430285
449128171030,6661.0,app_vss_mb,24.298431535
449128172124,147.0,app_rss_mb,24.298432629
449128173113,2.0,app_uss_mb,24.298433618
449128173842,8.582541465759277,app_gpu_ms,24.298434347
449138137372,21968400353.0,cpu-cycles,24.308397877
449153151070,19742269213.0,cpu-cycles,24.323411575
449168483258,20273569919.0,cpu-cycles,24.338743763
449180148050,19753058570.0,cpu-cycles,24.350408555
449192711852,21999945383.0,cpu-cycles,24.362972357
449194666227,19761534289.0,cpu-cycles,24.364926732
449205747477,19781383563.0,cpu-cycles,24.376007982
449218521591,19796480744.0,cpu-cycles,24.388782096
449245926539,19814931647.0,cpu-cycles,24.416187044
449262748154,22047627519.0,cpu-cycles,24.433008659
449288508674,19841447579.0,cpu-cycles,24.458769179
449290247216,20361281432.0,cpu-cycles,24.460507721
449305419924,22070966224.0,cpu-cycles,24.475680429
449316480549,20378917023.0,cpu-cycles,24.486741054
449320259299,19853159454.0,cpu-cycles,24.490519804
449344967685,20396980340.0,cpu-cycles,24.51522819
449358251435,19862964292.0,cpu-cycles,24.52851194
449372656904,20414425004.0,cpu-cycles,24.542917409
449375001227,19871718455.0,cpu-cycles,24.545261732
449375834768,22094507297.0,cpu-cycles,24.546095273
449388071539,19879833603.0,cpu-cycles,24.558332044
449402063674,19888926680.0,cpu-cycles,24.572324179
449415782581,19898276102.0,cpu-cycles,24.586043086
449429051904,22114327264.0,cpu-cycles,24.599312409
449429552893,20431714623.0,cpu-cycles,24.599813398
449430293414,19907934015.0,cpu-cycles,24.600553919
449458567424,19918658219.0,cpu-cycles,24.628827929
449459093206,22130002050.0,cpu-cycles,24.629353711
449469273310,20449968741.0,cpu-cycles,24.639533815
449496830445,22149000609.0,cpu-cycles,24.66709095
449497594664,19928549225.0,cpu-cycles,24.667855169
449513578935,19935844707.0,cpu-cycles,24.68383944
449539082529,19943888257.0,cpu-cycles,24.709343034
449554016851,19952992691.0,cpu-cycles,24.724277356
449569810029,19972415714.0,cpu-cycles,24.740070534
449580796070,22208901837.0,cpu-cycles,24.751056575
449594844872,20531267189.0,cpu-cycles,24.765105377
449624699768,19986356193.0,cpu-cycles,24.794960273
449635008154,20554848364.0,cpu-cycles,24.805268659
449637632008,22230164119.0,cpu-cycles,24.807892513
449649061487,19994075813.0,cpu-cycles,24.819321992
449664977112,20001385082.0,cpu-cycles,24.835237617
449678791018,22249779111.0,cpu-cycles,24.849051523
449679633049,20008473962.0,cpu-cycles,24.849893554
449681591799,20579316231.0,cpu-cycles,24.851852304
449695617893,20017307969.0,cpu-cycles,24.865878398
449719060914,20598854532.0,cpu-cycles,24.889321419
449722526331,22269936317.0,cpu-cycles,24.892786836
449748069403,20618205374.0,cpu-cycles,24.918329908
449762782945,20034119440.0,cpu-cycles,24.93304345
449775716383,20636436522.0,cpu-cycles,24.945976888
449789417893,20047209970.0,cpu-cycles,24.959678398
449804578778,22315651492.0,cpu-cycles,24.974839283
449806777737,20651577290.0,cpu-cycles,24.977038242
449817530810,20054581747.0,cpu-cycles,24.987791315
449830173079,12.050966262817383,application_prediction_milliseconds,25.000433584
449830183652,69.0,stale_frames_per_second,25.000444157
449830185266,0.0,last_used_foveation_level,25.000445771
449830186933,0.0,application_layer_count,25.000447438
449830188235,12214.0,app_vss_mb,25.00044874
449830189537,1130.0,app_rss_mb,25.000450042
449830190475,451.0,app_uss_mb,25.00045098
449830191464,3.0082805156707764,app_gpu_ms,25.000451969
449846105497,20075602453.0,cpu-cycles,25.016366002
449860057633,20097991492.0,cpu-cycles,25.030318138
449861809872,22355090800.0,cpu-cycles,25.032070377
449889511487,20724168167.0,cpu-cycles,25.059771992
449890130237,20116533194.0,cpu-cycles,25.060390742
449926556174,20129233485.0,cpu-cycles,25.096816679
449929479924,20744008250.0,cpu-cycles,25.099740429
449957604508,20761990513.0,cpu-cycles,25.127865013
449971959039,20148625779.0,cpu-cycles,25.142219544
449984021278,20779557093.0,cpu-cycles,25.154281783
450010845497,20798588183.0,cpu-cycles,25.181106002
450014819299,20173647728.0,cpu-cycles,25.185079804
450024977681,20816661150.0,cpu-cycles,25.195238186
450039287108,20183548838.0,cpu-cycles,25.209547613
450053457733,20835974862.0,cpu-cycles,25.223718238
450054587681,22419613999.0,cpu-cycles,25.224848186
450072302895,37.81557846069336,application_prediction_milliseconds,25.2425634
450072311801,0.0,stale_frames_per_second,25.242572306
450072312895,0.0,last_used_foveation_level,25.2425734
450072313624,2.0,application_layer_count,25.242574129
450072314666,14212.0,app_vss_mb,25.242575171
450072315499,1450.0,app_rss_mb,25.242576004
450072316020,949.0,app_uss_mb,25.242576525
450072316489,8.564332962036133,app_gpu_ms,25.242576994
450072317009,72.0,display_refresh_rate,25.242577514
450072317791,3.0,cpu_level,25.242578296
450072318259,2.0,gpu_level,25.242578764
450072318884,1516.0,cpu_frequency_mhz,25.242579389
450072319978,456.0,gpu_frequency_mhz,25.242580483
450072320603,3196.0,mem_frequency_mhz,25.242581108
450072321020,2293.0,available_memory_mb,25.242581525
450072322009,2.1670403480529785,timewarp_gpu_ms,25.242582514
450072322634,0.0,guardian_gpu_ms,25.242583139
450072344457,0.0,screen_tears_per_second,25.242604962
450072345134,53.0,cpu_util_0,25.242605639
450072345811,52.0,cpu_util_1,25.242606316
450072346436,51.0,cpu_util_2,25.242606941
450072346957,29.0,cpu_util_3,25.242607462
450072347426,24.0,cpu_util_4,25.242607931
450072347999,21.0,cpu_util_5,25.242608504
450072348624,0.0,cpu_util_6,25.242609129
450072349197,0.0,cpu_util_7,25.242609702
450072349770,80.94877600669861,gpu_util,25.242610275
450082873931,20857933911.0,cpu-cycles,25.253134436
450095693722,20206514481.0,cpu-cycles,25.265954227
450111538420,0.0,application_prediction_milliseconds,25.281798925
450111546232,0.0,stale_frames_per_second,25.281806737
450111547638,0.0,last_used_foveation_level,25.281808143
450111549201,0.0,application_layer_count,25.281809706
450111550451,0.0,app_vss_mb,25.281810956
450111551649,0.0,app_rss_mb,25.281812154
450111552534,0.0,app_uss_mb,25.281813039
450111553472,2523.318359375,app_gpu_ms,25.281813977
450120012264,20214047209.0,cpu-cycles,25.290272769
450128215869,0.0,application_prediction_milliseconds,25.298476374
450128226077,0.0,stale_frames_per_second,25.298486582
450128227432,0.0,last_used_foveation_level,25.298487937
450128228630,1.0,application_layer_count,25.298489135
450128229932,6661.0,app_vss_mb,25.298490437
450128230921,147.0,app_rss_mb,25.298491426
450128231598,2.0,app_uss_mb,25.298492103
450128232119,8.599780082702637,app_gpu_ms,25.298492624
450138909191,20222597022.0,cpu-cycles,25.309169696
450150715337,20902237633.0,cpu-cycles,25.320975842
450151218566,22461418601.0,cpu-cycles,25.321479071
450153732472,20230997522.0,cpu-cycles,25.323992977
450179184972,20924510437.0,cpu-cycles,25.349445477
450191635233,22481999784.0,cpu-cycles,25.361895738
450208842837,20944852073.0,cpu-cycles,25.379103342
450209192837,20253595068.0,cpu-cycles,25.379453342
450246809660,20967207671.0,cpu-cycles,25.417070165
450251173149,22505636994.0,cpu-cycles,25.421433654
450263610649,20270025584.0,cpu-cycles,25.433871154
450277089608,20987653556.0,cpu-cycles,25.447350113
450319464191,20295451026.0,cpu-cycles,25.489724696
450331000441,22528997222.0,cpu-cycles,25.501260946
450331678253,20301606400.0,cpu-cycles,25.501938758
450346347837,20308774353.0,cpu-cycles,25.516608342
450359681951,21032037591.0,cpu-cycles,25.529942456
450362208305,20316805391.0,cpu-cycles,25.53246881
450385892628,20324990126.0,cpu-cycles,25.556153133
450399360441,20333163157.0,cpu-cycles,25.569620946
450402131222,21052178734.0,cpu-cycles,25.572391727
450403752628,22551096637.0,cpu-cycles,25.574013133
450431833722,22571503593.0,cpu-cycles,25.602094227
450444770597,21069685684.0,cpu-cycles,25.615031102
450454264139,20349607489.0,cpu-cycles,25.624524644
450469884764,21085410635.0,cpu-cycles,25.640145269
450474093097,22590670533.0,cpu-cycles,25.644353602
450497397680,20360621867.0,cpu-cycles,25.667658185
450498473253,21101314254.0,cpu-cycles,25.668733758
450504487785,20365259667.0,cpu-cycles,25.67474829
450526442003,20370776898.0,cpu-cycles,25.696702508
450528011847,22609735711.0,cpu-cycles,25.698272352
450540857212,20377600130.0,cpu-cycles,25.711117717
450552846118,20384659787.0,cpu-cycles,25.723106623
450556807784,21136270429.0,cpu-cycles,25.727068289
450571079347,20403481544.0,cpu-cycles,25.741339852
450581413826,22648807175.0,cpu-cycles,25.751674331
450608801587,22670438588.0,cpu-cycles,25.779062092
450625732472,20429262767.0,cpu-cycles,25.795992977
450649605701,22695140753.0,cpu-cycles,25.819866206
450654690284,20440287338.0,cpu-cycles,25.824950789
450667075857,21187739747.0,cpu-cycles,25.837336362
450681444972,20450070978.0,cpu-cycles,25.851705477
450704603097,20458687919.0,cpu-cycles,25.874863602
450704789087,21204192918.0,cpu-cycles,25.875049592
450720145180,22720917770.0,cpu-cycles,25.890405685
450749066378,22736033019.0,cpu-cycles,25.919326883
450762524243,21238949319.0,cpu-cycles,25.932784748
450775962420,22752730477.0,cpu-cycles,25.946222925
450791350076,21254088367.0,cpu-cycles,25.961610581
450805494243,20492497184.0,cpu-cycles,25.975754748
450807602003,22771493787.0,cpu-cycles,25.977862508
450818566326,21272049370.0,cpu-cycles,25.988826831
450821254555,20500808314.0,cpu-cycles,25.99151506
450830300054,12.050966262817383,application_prediction_milliseconds,26.000560559
450830311095,69.0,stale_frames_per_second,26.0005716
450830312293,0.0,last_used_foveation_level,26.000572798
450830313699,0.0,application_layer_count,26.000574204
450830314585,12214.0,app_vss_mb,26.00057509
450830344324,1130.0,app_rss_mb,26.000604829
450830345522,451.0,app_uss_mb,26.000606027
450830346356,3.0082805156707764,app_gpu_ms,26.000606861
450833574451,20509663025.0,cpu-cycles,26.003834956
450847426743,20519129600.0,cpu-cycles,26.017687248
450860190753,21290992210.0,cpu-cycles,26.030451258
450861235076,22787869046.0,cpu-cycles,26.031495581
450887935857,20540470498.0,cpu-cycles,26.058196362
450890018878,21308381438.0,cpu-cycles,26.060279383
450913316222,20550955294.0,cpu-cycles,26.083576727
450924160389,20560584357.0,cpu-cycles,26.094420894
450926795389,21323152293.0,cpu-cycles,26.097055894
450941697836,20572003764.0,cpu-cycles,26.111958341
450957559034,20584589163.0,cpu-cycles,26.127819539
450972635545,22831304219.0,cpu-cycles,26.14289605
450986965649,20598465078.0,cpu-cycles,26.157226154
450998137888,21354243181.0,cpu-cycles,26.168398393
451026072469,20633340783.0,cpu-cycles,26.196332974
451043222833,22863310556.0,cpu-cycles,26.213483338
451057184552,20647212835.0,cpu-cycles,26.227445057
451072103880,37.34535217285156,application_prediction_milliseconds,26.242364385
451072113151,0.0,stale_frames_per_second,26.242373656
451072114713,0.0,last_used_foveation_level,26.242375218
451072116119,2.0,application_layer_count,26.242376624
451072117630,14212.0,app_vss_mb,26.242378135
451072119140,1450.0,app_rss_mb,26.242379645
451072120286,949.0,app_uss_mb,26.242380791
451072121224,8.552462577819824,app_gpu_ms,26.242381729
451072122265,72.0,display_refresh_rate,26.24238277
451072123411,3.0,cpu_level,26.242383916
451072124401,2.0,gpu_level,26.242384906
451072125390,1516.0,cpu_frequency_mhz,26.242385895
451072126328,456.0,gpu_frequency_mhz,26.242386833
451072127005,3196.0,mem_frequency_mhz,26.24238751
451072127474,2293.0,available_memory_mb,26.242387979
451072128411,2.1688597202301025,timewarp_gpu_ms,26.242388916
451072129088,0.0,guardian_gpu_ms,26.242389593
451072129609,0.0,screen_tears_per_second,26.242390114
451072130182,54.0,cpu_util_0,26.242390687
451072130807,55.0,cpu_util_1,26.242391312
451072131328,53.0,cpu_util_2,26.242391833
451072131953,33.0,cpu_util_3,26.242392458
451072132526,23.0,cpu_util_4,26.242393031
451072133099,22.0,cpu_util_5,26.242393604
451072133671,0.0,cpu_util_6,26.242394176
451072134244,0.0,cpu_util_7,26.242394749
451072134817,80.91269135475159,gpu_util,26.242395322
451082464344,20660825002.0,cpu-cycles,26.252724849
451084986427,21403942600.0,cpu-cycles,26.255246932
451111648050,0.0,application_prediction_milliseconds,26.281908555
451111655602,0.0,stale_frames_per_second,26.281916107
451111656905,0.0,last_used_foveation_level,26.28191741
451111658363,0.0,application_layer_count,26.281918868
451111659405,0.0,app_vss_mb,26.28191991
451111660134,0.0,app_rss_mb,26.281920639
451111660602,0.0,app_uss_mb,26.281921107
451111661019,2523.318359375,app_gpu_ms,26.281921524
451112441479,22886438876.0,cpu-cycles,26.282701984
451112795698,21420300720.0,cpu-cycles,26.283056203
451128322323,0.0,application_prediction_milliseconds,26.298582828
451128330031,0.0,stale_frames_per_second,26.298590536
451128331177,0.0,last_used_foveation_level,26.298591682
451128331854,1.0,application_layer_count,26.298592359
451128332635,6661.0,app_vss_mb,26.29859314
451128333365,147.0,app_rss_mb,26.29859387
451128333781,2.0,app_uss_mb,26.298594286
451128334302,8.557682991027832,app_gpu_ms,26.298594807
451139856583,22902550198.0,cpu-cycles,26.310117088
451144141271,20680790867.0,cpu-cycles,26.314401776
451165992781,21439042170.0,cpu-cycles,26.336253286
451167072156,20688289716.0,cpu-cycles,26.337332661
451182343823,20695881699.0,cpu-cycles,26.352604328
451196695646,22941803929.0,cpu-cycles,26.366956151
451209400229,20712205550.0,cpu-cycles,26.379660734
451221237260,21456249935.0,cpu-cycles,26.391497765
451222805489,20722159175.0,cpu-cycles,26.393065994
451247313927,22961317282.0,cpu-cycles,26.417574432
451251485177,21471523224.0,cpu-cycles,26.421745682
451278330229,22978171582.0,cpu-cycles,26.448590734
451315963666,21509771236.0,cpu-cycles,26.486224171
451331503666,20761633528.0,cpu-cycles,26.501764171
451343977781,20769116074.0,cpu-cycles,26.514238286
451358131323,20778027197.0,cpu-cycles,26.528391828
451359337312,21529104840.0,cpu-cycles,26.529597817
451372478614,20787335205.0,cpu-cycles,26.542739119
451373858614,23013025233.0,cpu-cycles,26.544119119
451390167000,21548926607.0,cpu-cycles,26.560427505
451405348823,20798213155.0,cpu-cycles,26.575609328
451415662989,21563411299.0,cpu-cycles,26.585923494
451429802000,20806429182.0,cpu-cycles,26.600062505
451445959135,23051688607.0,cpu-cycles,26.61621964
451446454343,21577722203.0,cpu-cycles,26.616714848
451458375698,20813810163.0,cpu-cycles,26.628636203
451472956479,20820687350.0,cpu-cycles,26.643216984
451485486218,20828120134.0,cpu-cycles,26.655746723
451497608614,20834409629.0,cpu-cycles,26.667869119
451512986427,21609562137.0,cpu-cycles,26.683246932
451513239968,20841736281.0,cpu-cycles,26.683500473
451529902312,20850822855.0,cpu-cycles,26.700162817
451539194500,21626032190.0,cpu-cycles,26.709455005
451556738041,20859082240.0,cpu-cycles,26.726998546
451566937573,20868061968.0,cpu-cycles,26.737198078
451584328666,23114089280.0,cpu-cycles,26.754589171
451598661166,20889760057.0,cpu-cycles,26.768921671
451622770958,23135871838.0,cpu-cycles,26.793031463
451641325854,21683092869.0,cpu-cycles,26.811586359
451655003250,20911010470.0,cpu-cycles,26.825263755
451678349031,21704017884.0,cpu-cycles,26.848609536
451679889031,23157641297.0,cpu-cycles,26.850149536
451682777937,20920387737.0,cpu-cycles,26.853038442
451707677312,21725101308.0,cpu-cycles,26.877937817
451707701322,20929161488.0,cpu-cycles,26.877961827
451722900229,20936731449.0,cpu-cycles,26.893160734
451734994708,20943708028.0,cpu-cycles,26.905255213
451739303041,21768779752.0,cpu-cycles,26.909563546
451780296218,20973681693.0,cpu-cycles,26.950556723
451790133822,23224562969.0,cpu-cycles,26.960394327
451793075906,21791180762.0,cpu-cycles,26.963336411
451830144552,21808028249.0,cpu-cycles,27.000405057
451830146924,12.050966262817383,application_prediction_milliseconds,27.000407429
451830156507,69.0,stale_frames_per_second,27.000417012
451830157809,0.0,last_used_foveation_level,27.000418314
451830158955,0.0,application_layer_count,27.00041946
451830159841,12214.0,app_vss_mb,27.000420346
451830160570,1130.0,app_rss_mb,27.000421075
451830161091,451.0,app_uss_mb,27.000421596
451830161612,3.0082805156707764,app_gpu_ms,27.000422117
451860092052,21824686627.0,cpu-cycles,27.030352557
451874244135,23275579458.0,cpu-cycles,27.04450464
451875201791,21015738996.0,cpu-cycles,27.045462296
451902112052,21026128690.0,cpu-cycles,27.072372557
451916723927,23303928368.0,cpu-cycles,27.086984432
451946811270,21042575104.0,cpu-cycles,27.117071775
451956251687,21867709247.0,cpu-cycles,27.126512192
451973288302,21050889468.0,cpu-cycles,27.143548807
451987838093,21058996294.0,cpu-cycles,27.158098598
452002450958,21067338791.0,cpu-cycles,27.172711463
452029018037,21076902698.0,cpu-cycles,27.199278542
452042256787,21085974495.0,cpu-cycles,27.212517292
452070061214,21096002407.0,cpu-cycles,27.240321719
452072536584,36.95499801635742,application_prediction_milliseconds,27.242797089
452072545490,0.0,stale_frames_per_second,27.242805995
452072547000,0.0,last_used_foveation_level,27.242807505
452072547990,2.0,application_layer_count,27.242808495
452072549084,14212.0,app_vss_mb,27.242809589
452072550125,1450.0,app_rss_mb,27.24281063
452072550959,949.0,app_uss_mb,27.242811464
452072551584,8.534915924072266,app_gpu_ms,27.242812089
452072552261,72.0,display_refresh_rate,27.242812766
452072553146,3.0,cpu_level,27.242813651
452072553771,2.0,gpu_level,27.242814276
452072554552,1516.0,cpu_frequency_mhz,27.242815057
452072555594,456.0,gpu_frequency_mhz,27.242816099
452072557104,3196.0,mem_frequency_mhz,27.242817609
452072557938,2293.0,available_memory_mb,27.242818443
452072558771,2.168484926223755,timewarp_gpu_ms,27.242819276
452072559552,0.0,guardian_gpu_ms,27.242820057
452072559865,0.0,screen_tears_per_second,27.24282037
452072560229,56.0,cpu_util_0,27.242820734
452072560907,55.0,cpu_util_1,27.242821412
452072561375,53.0,cpu_util_2,27.24282188
452072562365,27.0,cpu_util_3,27.24282287
452072563459,20.0,cpu_util_4,27.242823964
452072564240,23.0,cpu_util_5,27.242824745
452072565073,0.0,cpu_util_6,27.242825578
452072565646,0.0,cpu_util_7,27.242826151
452072566479,80.89432716369629,gpu_util,27.242826984
452081755172,21105172925.0,cpu-cycles,27.252015677
452097539756,21113989502.0,cpu-cycles,27.267800261
452098056318,21955957402.0,cpu-cycles,27.268316823
452110593506,21124955403.0,cpu-cycles,27.280854011
452111833410,0.0,application_prediction_milliseconds,27.282093915
452111842733,0.0,stale_frames_per_second,27.282103238
452111844088,0.0,last_used_foveation_level,27.282104593
452111845702,0.0,application_layer_count,27.282106207
452111846588,0.0,app_vss_mb,27.282107093
452111847369,0.0,app_rss_mb,27.282107874
452111847890,0.0,app_uss_mb,27.282108395
452111848358,2523.318359375,app_gpu_ms,27.282108863
452124805693,21972771031.0,cpu-cycles,27.295066198
452128761068,0.0,application_prediction_milliseconds,27.299021573
452128770860,0.0,stale_frames_per_second,27.299031365
452128772423,0.0,last_used_foveation_level,27.299032928
452128773464,1.0,application_layer_count,27.299033969
452128774558,6661.0,app_vss_mb,27.299035063
452128775391,147.0,app_rss_mb,27.299035896
452128775860,2.0,app_uss_mb,27.299036365
452128776329,8.536463737487793,app_gpu_ms,27.299036834
452138775068,23390601595.0,cpu-cycles,27.309035573
452153472099,21993456208.0,cpu-cycles,27.323732604
452182028922,21148094951.0,cpu-cycles,27.352289427
452195689027,23413047329.0,cpu-cycles,27.365949532
452209276162,22030606404.0,cpu-cycles,27.379536667
452209396995,21154720900.0,cpu-cycles,27.3796575
452235900902,22046472051.0,cpu-cycles,27.406161407
452237435954,21161436212.0,cpu-cycles,27.407696459
452251195329,21167584775.0,cpu-cycles,27.421455834
452262705745,21173594340.0,cpu-cycles,27.43296625
452265106995,23443731650.0,cpu-cycles,27.4353675
452274930693,21180061713.0,cpu-cycles,27.445191198
452280280381,21187914132.0,cpu-cycles,27.450540886
452303039495,21197610570.0,cpu-cycles,27.4733
452315667360,23468659284.0,cpu-cycles,27.485927865
452316720797,21207320026.0,cpu-cycles,27.486981302
452330668766,22092555004.0,cpu-cycles,27.500929271
452358048870,22108046512.0,cpu-cycles,27.528309375
452359365485,21229192808.0,cpu-cycles,27.52962599
452360532516,23492411152.0,cpu-cycles,27.530793021
452375948506,22127954901.0,cpu-cycles,27.546209011
452405566318,21250174077.0,cpu-cycles,27.575826823
452417794391,22149622016.0,cpu-cycles,27.588054896
452418667724,23520590709.0,cpu-cycles,27.588928229
452432228818,21259350618.0,cpu-cycles,27.602489323
452461166995,21268772317.0,cpu-cycles,27.6314275
452484025693,21276235387.0,cpu-cycles,27.654286198
452497224131,21283407076.0,cpu-cycles,27.667484636
452514938349,21302478559.0,cpu-cycles,27.685198854
452527635537,23574852978.0,cpu-cycles,27.697896042
452539703714,21316163755.0,cpu-cycles,27.709964219
452542651318,22195788629.0,cpu-cycles,27.712911823
452555054912,22217711961.0,cpu-cycles,27.725315417
452585189235,22239639942.0,cpu-cycles,27.75544974
452626125172,21369851133.0,cpu-cycles,27.796385677
452640077672,23668082298.0,cpu-cycles,27.810338177
452665725745,21387348491.0,cpu-cycles,27.83598625
452679321214,21396026188.0,cpu-cycles,27.849581719
452692564703,21404310380.0,cpu-cycles,27.862825208
452696305172,22286563814.0,cpu-cycles,27.866565677
452705984912,21412333891.0,cpu-cycles,27.876245417
452750472308,22320892838.0,cpu-cycles,27.920732813
452751486370,21431627473.0,cpu-cycles,27.921746875
452777632308,22338588296.0,cpu-cycles,27.947892813
452778481370,23717028957.0,cpu-cycles,27.948741875
452779498089,21438532345.0,cpu-cycles,27.949758594
452793909860,21445077346.0,cpu-cycles,27.964170365
452819036162,22355542136.0,cpu-cycles,27.989296667
452820165485,21452738068.0,cpu-cycles,27.99042599
452820225641,23745192093.0,cpu-cycles,27.990486146
452830647388,12.050966262817383,application_prediction_milliseconds,28.000907893
452830657440,69.0,stale_frames_per_second,28.000917945
452830659055,0.0,last_used_foveation_level,28.00091956
452830660670,0.0,application_layer_count,28.000921175
452830662284,12214.0,app_vss_mb,28.000922789
452830663742,1130.0,app_rss_mb,28.000924247
452830664888,451.0,app_uss_mb,28.000925393
452830665826,3.0082805156707764,app_gpu_ms,28.000926331
452835352516,21458589375.0,cpu-cycles,28.005613021
452847501370,22372279912.0,cpu-cycles,28.017761875
452858741578,23764472966.0,cpu-cycles,28.029002083
