ts,value,counter_name,t_s
182539789356901,0.0,,3.864963823
182539789357526,23.070241928100586,% Texture L2 Miss,3.864964448
182539789358307,8906232.0,Vertices Shaded / Second,3.864965229
182539789359192,1252196352.0,Fragments Shaded / Second,3.864966114
182539789360234,1334928896.0,Vertex Instructions / Second,3.864967156
182539789360651,74106322944.0,Fragment Instructions / Second,3.864967573
182539789361536,1.0438330173492432,Textures / Fragment,3.864968458
182539789363046,93.62309265136719,% Time Shading Fragments,3.864969968
182539789363567,6.376910209655762,% Time Shading Vertices,3.864970489
182539789364192,0.0,% Time Compute,3.864971114
182539789364921,41.352622985839844,% Nearest Filtered,3.864971843
182539789365390,0.0,% Linear Filtered,3.864972312
182539789366015,0.0,% Anisotropic Filtered,3.864972937
182539789366796,0.7789506316184998,Avg Preemption Delay,3.864973718
182539889741963,0.7948456406593323,% Vertex Fetch Stall,3.965348885
182539889753629,28.160011291503906,% Texture Fetch Stall,3.965360551
182539889755244,0.0,,3.965362166
182539889755765,22.52189826965332,% Texture L2 Miss,3.965362687
182539889756598,8717974.0,Vertices Shaded / Second,3.96536352
182539889757588,1239197696.0,Fragments Shaded / Second,3.96536451
182539889758421,1314499968.0,Vertex Instructions / Second,3.965365343
182539889758942,73457860608.0,Fragment Instructions / Second,3.965365864
182539889759827,1.0447406768798828,Textures / Fragment,3.965366749
182539889761286,93.86653900146484,% Time Shading Fragments,3.965368208
182539889761702,6.1334614753723145,% Time Shading Vertices,3.965368624
182539889762171,0.0,% Time Compute,3.965369093
182539889762900,41.49066925048828,% Nearest Filtered,3.965369822
182539889763317,0.0,% Linear Filtered,3.965370239
182539889764150,0.0,% Anisotropic Filtered,3.965371072
182539889765036,0.6770745515823364,Avg Preemption Delay,3.965371958
182539990126869,0.7718560099601746,% Vertex Fetch Stall,4.065733791
182539990139369,24.731548309326172,% Texture Fetch Stall,4.065746291
182539990141400,0.0,,4.065748322
182539990142181,23.32120132446289,% Texture L2 Miss,4.065749103
182539990142650,8917659.0,Vertices Shaded / Second,4.065749572
182539990143275,1238682112.0,Fragments Shaded / Second,4.065750197
182539990144160,1336750080.0,Vertex Instructions / Second,4.065751082
182539990144837,73473277952.0,Fragment Instructions / Second,4.065751759
182539990145566,1.0447791814804077,Textures / Fragment,4.065752488
182539990147129,93.52275848388672,% Time Shading Fragments,4.065754051
182539990147650,6.477240562438965,% Time Shading Vertices,4.065754572
182539990148119,0.0,% Time Compute,4.065755041
182539990149212,41.45086669921875,% Nearest Filtered,4.065756134
182539990149577,0.0,% Linear Filtered,4.065756499
182539990150358,0.0,% Anisotropic Filtered,4.06575728
182539990151296,0.6908165812492371,Avg Preemption Delay,4.065758218
182540090652920,0.7994791865348816,% Vertex Fetch Stall,4.166259842
182540090664483,27.159841537475586,% Texture Fetch Stall,4.166271405
182540090666514,0.0,,4.166273436
182540090667191,22.6182804107666,% Texture L2 Miss,4.166274113
182540090668024,9615843.0,Vertices Shaded / Second,4.166274946
182540090668649,1361437440.0,Fragments Shaded / Second,4.166275571
182540090670160,1451451904.0,Vertex Instructions / Second,4.166277082
182540090670785,80868818944.0,Fragment Instructions / Second,4.166277707
182540090671826,1.0452815294265747,Textures / Fragment,4.166278748
182540090673233,93.82476043701172,% Time Shading Fragments,4.166280155
182540090673701,6.175239086151123,% Time Shading Vertices,4.166280623
182540090674170,0.0,% Time Compute,4.166281092
182540090674951,41.49097442626953,% Nearest Filtered,4.166281873
182540090675420,0.0,% Linear Filtered,4.166282342
182540090676201,0.0,% Anisotropic Filtered,4.166283123
182540090677087,8.19961929321289,Avg Preemption Delay,4.166284009
182540095405733,17.699140548706055,application_prediction_milliseconds,4.171012655
182540095417192,63.0,stale_frames_per_second,4.171024114
182540095418754,0.0,last_used_foveation_level,4.171025676
182540095419848,7.0,application_layer_count,4.17102677
182540095421046,12184.0,app_vss_mb,4.171027968
182540095422139,435.0,app_rss_mb,4.171029061
182540095422921,62.0,app_uss_mb,4.171029843
182540095423650,2.2179300785064697,app_gpu_ms,4.171030572
182540095424431,72.0,display_refresh_rate,4.171031353
182540095425577,3.0,cpu_level,4.171032499
182540095426202,2.0,gpu_level,4.171033124
182540095426827,1920.0,cpu_frequency_mhz,4.171033749
182540095427712,545.0,gpu_frequency_mhz,4.171034634
182540095428389,2736.0,mem_frequency_mhz,4.171035311
182540095428806,2147.0,available_memory_mb,4.171035728
182540095429535,2.223463773727417,timewarp_gpu_ms,4.171036457
182540095430264,0.0,guardian_gpu_ms,4.171037186
182540095430785,0.0,screen_tears_per_second,4.171037707
182540095431202,64.0,cpu_util_0,4.171038124
182540095431775,63.0,cpu_util_1,4.171038697
182540095432296,70.0,cpu_util_2,4.171039218
182540095432869,41.0,cpu_util_3,4.171039791
182540095433389,28.0,cpu_util_4,4.171040311
182540095434014,50.0,cpu_util_5,4.171040936
182540095434587,0.0,cpu_util_6,4.171041509
182540095435212,0.0,cpu_util_7,4.171042134
182540095435681,17.96995997428894,gpu_util,4.171042603
182540149830218,18.294286727905273,application_prediction_milliseconds,4.22543714
182540149840374,45.0,stale_frames_per_second,4.225447296
182540149841780,0.0,last_used_foveation_level,4.225448702
182540149843239,1.0,application_layer_count,4.225450161
182540149844072,7922.0,app_vss_mb,4.225450994
182540149844905,287.0,app_rss_mb,4.225451827
182540149845426,50.0,app_uss_mb,4.225452348
182540149845895,2.0078470706939697,app_gpu_ms,4.225452817
182540191076472,0.7687203884124756,% Vertex Fetch Stall,4.266683394
182540191089701,24.538082122802734,% Texture Fetch Stall,4.266696623
182540191091159,0.0,,4.266698081
182540191091732,23.429468154907227,% Texture L2 Miss,4.266698654
182540191092201,9218818.0,Vertices Shaded / Second,4.266699123
182540191093139,1291347456.0,Fragments Shaded / Second,4.266700061
182540191094128,1381686144.0,Vertex Instructions / Second,4.26670105
182540191094753,76433022976.0,Fragment Instructions / Second,4.266701675
182540191095586,1.0443564653396606,Textures / Fragment,4.266702508
182540191096836,93.55168914794922,% Time Shading Fragments,4.266703758
182540191097305,6.448310852050781,% Time Shading Vertices,4.266704227
182540191097982,0.0,% Time Compute,4.266704904
182540191099180,41.42159652709961,% Nearest Filtered,4.266706102
182540191099649,0.0,% Linear Filtered,4.266706571
182540191100378,0.0,% Anisotropic Filtered,4.2667073
182540191101107,0.7092504501342773,Avg Preemption Delay,4.266708029
182540291476065,0.8072565197944641,% Vertex Fetch Stall,4.367082987
182540291487315,27.51909637451172,% Texture Fetch Stall,4.367094237
182540291488930,0.0,,4.367095852
182540291489399,22.50230598449707,% Texture L2 Miss,4.367096321
182540291490232,8717072.0,Vertices Shaded / Second,4.367097154
182540291490909,1239522944.0,Fragments Shaded / Second,4.367097831
182540291491430,1314253056.0,Vertex Instructions / Second,4.367098352
182540291491846,73474473984.0,Fragment Instructions / Second,4.367098768
182540291492524,1.0449138879776,Textures / Fragment,4.367099446
182540291493930,93.85487365722656,% Time Shading Fragments,4.367100852
182540291494399,6.145123481750488,% Time Shading Vertices,4.367101321
182540291494919,0.0,% Time Compute,4.367101841
182540291495701,41.462303161621094,% Nearest Filtered,4.367102623
182540291496169,0.0,% Linear Filtered,4.367103091
182540291496846,0.0,% Anisotropic Filtered,4.367103768
182540291497732,24.921798706054688,Avg Preemption Delay,4.367104654
182540391856440,0.7183231711387634,% Vertex Fetch Stall,4.467463362
182540391867690,25.48253059387207,% Texture Fetch Stall,4.467474612
182540391869461,0.0,,4.467476383
182540391870138,23.090450286865234,% Texture L2 Miss,4.46747706
182540391870606,8916218.0,Vertices Shaded / Second,4.467477528
182540391871284,1239446528.0,Fragments Shaded / Second,4.467478206
182540391871856,1336627712.0,Vertex Instructions / Second,4.467478778
182540391872273,73512583168.0,Fragment Instructions / Second,4.467479195
182540391873211,1.0448293685913086,Textures / Fragment,4.467480133
182540391874721,93.56180572509766,% Time Shading Fragments,4.467481643
182540391875190,6.4381914138793945,% Time Shading Vertices,4.467482112
182540391875659,0.0,% Time Compute,4.467482581
182540391876648,41.41995620727539,% Nearest Filtered,4.46748357
182540391877065,0.0,% Linear Filtered,4.467483987
182540391877742,0.0,% Anisotropic Filtered,4.467484664
182540391878627,0.7559699416160583,Avg Preemption Delay,4.467485549
182540468311031,0.0,application_prediction_milliseconds,4.543917953
182540468321187,0.0,stale_frames_per_second,4.543928109
182540468322385,0.0,last_used_foveation_level,4.543929307
182540468323322,1.0,application_layer_count,4.543930244
182540468324156,6330.0,app_vss_mb,4.543931078
182540468324885,100.0,app_rss_mb,4.543931807
182540468325354,2.0,app_uss_mb,4.543932276
182540468325874,0.23090630769729614,app_gpu_ms,4.543932796
182540492213429,0.7471179962158203,% Vertex Fetch Stall,4.567820351
182540492223325,27.17102813720703,% Texture Fetch Stall,4.567830247
182540492224575,0.0,,4.567831497
182540492225148,22.687667846679688,% Texture L2 Miss,4.56783207
182540492225877,9090360.0,Vertices Shaded / Second,4.567832799
182540492226710,1294996608.0,Fragments Shaded / Second,4.567833632
182540492227648,1369334656.0,Vertex Instructions / Second,4.56783457
182540492228169,76765470720.0,Fragment Instructions / Second,4.567835091
182540492228846,1.044892430305481,Textures / Fragment,4.567835768
182540492229783,93.83872985839844,% Time Shading Fragments,4.567836705
182540492230252,6.161267280578613,% Time Shading Vertices,4.567837174
182540492230877,0.0,% Time Compute,4.567837799
182540492231554,41.46882629394531,% Nearest Filtered,4.567838476
182540492231971,0.0,% Linear Filtered,4.567838893
182540492232700,0.0,% Anisotropic Filtered,4.567839622
182540492233377,0.6091827750205994,Avg Preemption Delay,4.567840299
182540592665210,0.7613242864608765,% Vertex Fetch Stall,4.668272132
182540592679116,27.389314651489258,% Texture Fetch Stall,4.668286038
182540592686824,0.0,,4.668293746
182540592687762,23.148799896240234,% Texture L2 Miss,4.668294684
182540592688595,9562471.0,Vertices Shaded / Second,4.668295517
182540592689324,1361659392.0,Fragments Shaded / Second,4.668296246
182540592690314,1444520448.0,Vertex Instructions / Second,4.668297236
182540592690887,80750919680.0,Fragment Instructions / Second,4.668297809
182540592691772,1.0449155569076538,Textures / Fragment,4.668298694
182540592693231,93.84815216064453,% Time Shading Fragments,4.668300153
182540592693804,6.151849746704102,% Time Shading Vertices,4.668300726
182540592694220,0.0,% Time Compute,4.668301142
182540592695366,41.3882942199707,% Nearest Filtered,4.668302288
182540592695835,0.0,% Linear Filtered,4.668302757
182540592696616,0.0,% Anisotropic Filtered,4.668303538
182540592697501,0.6807096600532532,Avg Preemption Delay,4.668304423
182540693080845,0.732093870639801,% Vertex Fetch Stall,4.768687767
182540693090845,24.61610984802246,% Texture Fetch Stall,4.768697767
182540693092616,0.0,,4.768699538
182540693093189,23.132139205932617,% Texture L2 Miss,4.768700111
182540693093970,8836682.0,Vertices Shaded / Second,4.768700892
182540693094855,1239815808.0,Fragments Shaded / Second,4.768701777
182540693095584,1330916352.0,Vertex Instructions / Second,4.768702506
182540693096001,74442653696.0,Fragment Instructions / Second,4.768702923
182540693096470,1.0450186729431152,Textures / Fragment,4.768703392
182540693097720,93.56936645507812,% Time Shading Fragments,4.768704642
182540693098189,6.43063497543335,% Time Shading Vertices,4.768705111
182540693098814,0.0,% Time Compute,4.768705736
182540693099647,41.43899917602539,% Nearest Filtered,4.768706569
182540693100116,0.0,% Linear Filtered,4.768707038
182540693100845,0.0,% Anisotropic Filtered,4.768707767
182540693101626,0.6835217475891113,Avg Preemption Delay,4.768708548
182540793465178,0.9049003720283508,% Vertex Fetch Stall,4.8690721
182540793475542,24.76051139831543,% Texture Fetch Stall,4.869082464
182540793476949,0.0,,4.869083871
182540793477678,24.084976196289062,% Texture L2 Miss,4.8690846
182540793478199,8404386.0,Vertices Shaded / Second,4.869085121
182540793478824,1239133952.0,Fragments Shaded / Second,4.869085746
182540793479865,1292419584.0,Vertex Instructions / Second,4.869086787
182540793480282,77308485632.0,Fragment Instructions / Second,4.869087204
182540793481115,1.0458306074142456,Textures / Fragment,4.869088037
182540793482365,94.05846405029297,% Time Shading Fragments,4.869089287
182540793482834,5.9415388107299805,% Time Shading Vertices,4.869089756
182540793483303,0.0,% Time Compute,4.869090225
182540793484032,41.39124298095703,% Nearest Filtered,4.869090954
182540793484449,0.0,% Linear Filtered,4.869091371
182540793485021,0.0,% Anisotropic Filtered,4.869091943
182540793485803,0.6183599233627319,Avg Preemption Delay,4.869092725
182540893903625,0.7019225358963013,% Vertex Fetch Stall,4.969510547
182540893918938,24.12161636352539,% Texture Fetch Stall,4.96952586
182540893920292,0.0,,4.969527214
182540893920969,23.491046905517578,% Texture L2 Miss,4.969527891
182540893921594,8470883.0,Vertices Shaded / Second,4.969528516
182540893922479,1239663104.0,Fragments Shaded / Second,4.969529401
182540893923625,1309121920.0,Vertex Instructions / Second,4.969530547
182540893924354,80166076416.0,Fragment Instructions / Second,4.969531276
182540893925084,1.0466020107269287,Textures / Fragment,4.969532006
182540893926386,93.96052551269531,% Time Shading Fragments,4.969533308
182540893927115,6.039477348327637,% Time Shading Vertices,4.969534037
182540893927531,0.0,% Time Compute,4.969534453
182540893928313,41.390647888183594,% Nearest Filtered,4.969535235
182540893928677,0.0,% Linear Filtered,4.969535599
182540893929406,0.0,% Anisotropic Filtered,4.969536328
182540893930292,0.6202023029327393,Avg Preemption Delay,4.969537214
182540994286812,0.7339861392974854,% Vertex Fetch Stall,5.069893734
182540994298166,24.805072784423828,% Texture Fetch Stall,5.069905088
182540994299677,0.0,,5.069906599
182540994300250,23.979433059692383,% Texture L2 Miss,5.069907172
182540994301083,8965584.0,Vertices Shaded / Second,5.069908005
182540994301812,1369680384.0,Fragments Shaded / Second,5.069908734
182540994302541,1401332096.0,Vertex Instructions / Second,5.069909463
182540994303114,87872684032.0,Fragment Instructions / Second,5.069910036
182540994303687,1.047020673751831,Textures / Fragment,5.069910609
182540994305041,94.25821685791016,% Time Shading Fragments,5.069911963
182540994305562,5.741784572601318,% Time Shading Vertices,5.069912484
182540994306031,0.0,% Time Compute,5.069912953
182540994306916,41.15309524536133,% Nearest Filtered,5.069913838
182540994307385,0.0,% Linear Filtered,5.069914307
182540994307958,0.0,% Anisotropic Filtered,5.06991488
182540994308844,0.7082522511482239,Avg Preemption Delay,5.069915766
182541094051406,17.717487335205078,application_prediction_milliseconds,5.169658328
182541094062447,64.0,stale_frames_per_second,5.169669369
182541094063906,0.0,last_used_foveation_level,5.169670828
182541094065156,7.0,application_layer_count,5.169672078
182541094066458,12184.0,app_vss_mb,5.16967338
