ts,value,counter_name,t_s
182121877982744,17894561553.0,cpu-cycles,13.848907188
182121892466650,17456815234.0,cpu-cycles,13.863391094
182121896761286,17466082781.0,cpu-cycles,13.86768573
182121902022692,17478420252.0,cpu-cycles,13.872947136
182121907026858,17923480389.0,cpu-cycles,13.877951302
182121919095817,17209210751.0,cpu-cycles,13.890020261
182121926403473,17226380400.0,cpu-cycles,13.897327917
182121934785192,17946636420.0,cpu-cycles,13.905709636
182121943114358,17966121363.0,cpu-cycles,13.914038802
182121952375400,17987882267.0,cpu-cycles,13.923299844
182121959733506,2.972266674041748,% Vertex Fetch Stall,13.93065795
182121959744340,25.026668548583984,% Texture Fetch Stall,13.930668784
182121959746267,0.0,,13.930670711
182121959746944,33.37928009033203,% Texture L2 Miss,13.930671388
182121959747881,1181784.375,Vertices Shaded / Second,13.930672325
182121959748715,693913344.0,Fragments Shaded / Second,13.930673159
182121959749652,642593984.0,Vertex Instructions / Second,13.930674096
182121959750277,-1.0,Fragment Instructions / Second,13.930674721
182121959751215,-1.0,Textures / Fragment,13.930675659
182121959752569,0.0,% Time Shading Fragments,13.930677013
182121959753246,0.0,% Time Shading Vertices,13.93067769
182121959754027,0.0,% Time Compute,13.930678471
182121959755121,0.0,% Nearest Filtered,13.930679565
182121959755694,0.0,% Linear Filtered,13.930680138
182121959756579,0.0,% Anisotropic Filtered,13.930681023
182121959757985,0.0,Avg Preemption Delay,13.930682429
182121962695296,18012160505.0,cpu-cycles,13.93361974
182121973745244,18038132401.0,cpu-cycles,13.944669688
182121985260713,18065223130.0,cpu-cycles,13.956185157
182121991334046,17511683259.0,cpu-cycles,13.96225849
182121995175973,17520681424.0,cpu-cycles,13.966100417
182122000093786,17532220222.0,cpu-cycles,13.97101823
182122007155713,17548818488.0,cpu-cycles,13.978080157
182122019057900,18093280708.0,cpu-cycles,13.989982344
182122030513733,18120217685.0,cpu-cycles,14.001438177
182122042315921,18147963694.0,cpu-cycles,14.013240365
182122054395817,18176400784.0,cpu-cycles,14.025320261
182122060118672,3.0040485858917236,% Vertex Fetch Stall,14.031043116
182122060129662,24.88942527770996,% Texture Fetch Stall,14.031054106
182122060131589,0.0,,14.031056033
182122060132579,34.19597625732422,% Texture L2 Miss,14.031057023
182122060133464,1180951.75,Vertices Shaded / Second,14.031057908
182122060134402,692900608.0,Fragments Shaded / Second,14.031058846
182122060135287,642336256.0,Vertex Instructions / Second,14.031059731
182122060135912,-1.0,Fragment Instructions / Second,14.031060356
182122060136745,-1.0,Textures / Fragment,14.031061189
182122060137891,0.0,% Time Shading Fragments,14.031062335
182122060138568,0.0,% Time Shading Vertices,14.031063012
182122060139350,0.0,% Time Compute,14.031063794
182122060140912,0.0,% Nearest Filtered,14.031065356
182122060141485,0.0,% Linear Filtered,14.031065929
182122060142266,0.0,% Anisotropic Filtered,14.03106671
182122060143412,0.0,Avg Preemption Delay,14.031067856
182122066612535,18205151862.0,cpu-cycles,14.037536979
182122082226181,17286333622.0,cpu-cycles,14.053150625
182122091975244,17301105299.0,cpu-cycles,14.062899688
182122101107583,24.509668350219727,application_prediction_milliseconds,14.072032027
182122101115812,0.0,stale_frames_per_second,14.072040256
182122101117583,0.0,last_used_foveation_level,14.072042027
182122101119562,1.0,application_layer_count,14.072044006
182122101121281,7951.0,app_vss_mb,14.072045725
182122101122895,371.0,app_rss_mb,14.072047339
182122101124145,69.0,app_uss_mb,14.072048589
182122101125395,0.20251679420471191,app_gpu_ms,14.072049839
182122101858004,17319155292.0,cpu-cycles,14.072782448
182122108687686,17590043198.0,cpu-cycles,14.07961213
182122122383207,18264316077.0,cpu-cycles,14.093307651
182122133425291,18290281041.0,cpu-cycles,14.104349735
182122144952374,18317360434.0,cpu-cycles,14.115876818
182122156878989,18345391782.0,cpu-cycles,14.127803433
182122160511599,3.0066206455230713,% Vertex Fetch Stall,14.131436043
182122160523474,25.000782012939453,% Texture Fetch Stall,14.131447918
182122160525037,0.0,,14.131449481
182122160525714,33.333709716796875,% Texture L2 Miss,14.131450158
182122160526651,1219540.25,Vertices Shaded / Second,14.131451095
182122160527380,695479872.0,Fragments Shaded / Second,14.131451824
182122160528266,662069952.0,Vertex Instructions / Second,14.13145271
182122160528787,-1.0,Fragment Instructions / Second,14.131453231
182122160530245,-1.0,Textures / Fragment,14.131454689
182122160533630,0.0,% Time Shading Fragments,14.131458074
182122160534255,0.0,% Time Shading Vertices,14.131458699
182122160535193,0.0,% Time Compute,14.131459637
182122160536339,0.0,% Nearest Filtered,14.131460783
182122160536964,0.0,% Linear Filtered,14.131461408
182122160537745,0.0,% Anisotropic Filtered,14.131462189
182122160538787,0.0,Avg Preemption Delay,14.131463231
182122168994718,18373872024.0,cpu-cycles,14.139919162
182122170013996,0.0,application_prediction_milliseconds,14.14093844
182122170024204,71.0,stale_frames_per_second,14.140948648
182122170025194,0.0,last_used_foveation_level,14.140949638
182122170026340,0.0,application_layer_count,14.140950784
182122170027017,12121.0,app_vss_mb,14.140951461
182122170027642,435.0,app_rss_mb,14.140952086
182122170028006,41.0,app_uss_mb,14.14095245
182122170028371,0.0,app_gpu_ms,14.140952815
182122179436697,17360080759.0,cpu-cycles,14.150361141
182122189538416,17383838978.0,cpu-cycles,14.16046286
182122199315082,18402729097.0,cpu-cycles,14.170239526
182122209772009,18427296175.0,cpu-cycles,14.180696453
182122220902061,18453447765.0,cpu-cycles,14.191826505
182122232482895,18480658477.0,cpu-cycles,14.203407339
182122244434770,18508769449.0,cpu-cycles,14.215359214
182122256564509,18537310368.0,cpu-cycles,14.227488953
182122260949995,2.987445831298828,% Vertex Fetch Stall,14.231874439
182122260960359,24.92060661315918,% Texture Fetch Stall,14.231884803
182122260961453,0.0,,14.231885897
182122260962078,34.19253158569336,% Texture L2 Miss,14.231886522
182122260962703,1182272.375,Vertices Shaded / Second,14.231887147
182122260963380,707183232.0,Fragments Shaded / Second,14.231887824
182122260963953,644218112.0,Vertex Instructions / Second,14.231888397
182122260964317,-1.0,Fragment Instructions / Second,14.231888761
182122260964942,-1.0,Textures / Fragment,14.231889386
182122260965411,0.0,% Time Shading Fragments,14.231889855
182122260965776,0.0,% Time Shading Vertices,14.23189022
182122260966140,0.0,% Time Compute,14.231890584
182122260967234,0.0,% Nearest Filtered,14.231891678
182122260967599,0.0,% Linear Filtered,14.231892043
182122260968172,0.0,% Anisotropic Filtered,14.231892616
182122260968953,0.0,Avg Preemption Delay,14.231893397
182122268856176,18566211967.0,cpu-cycles,14.23978062
182122281225343,18595319657.0,cpu-cycles,14.252149787
182122288729509,17624966058.0,cpu-cycles,14.259653953
182122290158155,17627867274.0,cpu-cycles,14.261082599
182122297313051,18624535139.0,cpu-cycles,14.268237495
182122309614509,18653468517.0,cpu-cycles,14.280538953
182122316764613,21656658181.0,cpu-cycles,14.287689057
182122321393520,17443575981.0,cpu-cycles,14.292317964
182122326439405,17455432958.0,cpu-cycles,14.297363849
182122332419353,17469469036.0,cpu-cycles,14.303343797
182122339854405,17638901980.0,cpu-cycles,14.310778849
182122342323311,17644646382.0,cpu-cycles,14.313247755
182122345711020,17652583817.0,cpu-cycles,14.316635464
182122351725186,17666708529.0,cpu-cycles,14.32264963
