Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
3.86,2.9243483543396,24.19288146495819,0.0035546498838812,23.432647705078125,0.8035107851028442,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6027613282203674,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8957066.0,1949698816.0,0.3773539662361145,103.0,2.0,6330.0,1.0,22.742305755615234,3104.0,1920.0,3.0,60.0,61.0,63.0,27.0,57.0,43.0,72.0,545.0,2.0,19.668640196323395,2736.0,2.0,48.0,2.214339017868042
3.92,2.9243483543396,24.19288146495819,0.0035546498838812,23.867244720458984,0.7130458950996399,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6546905636787415,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9158052.0,1949698816.0,0.3773539662361145,103.0,2.0,6330.0,1.0,22.742305755615234,3104.0,1920.0,3.0,60.0,61.0,63.0,27.0,57.0,43.0,72.0,545.0,2.0,19.668640196323395,2736.0,2.0,48.0,2.214339017868042
3.93,2.9243483543396,24.19288146495819,0.0035546498838812,23.867244720458984,0.7130458950996399,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6546905636787415,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9158052.0,1949698816.0,1.3099597692489624,1026.0,455.0,12239.0,7.0,21.65731430053711,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.02,2.9243483543396,24.19288146495819,0.0035546498838812,23.38699531555176,0.7306883931159973,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5930467844009399,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9326571.0,1949698816.0,1.3099597692489624,1026.0,455.0,12239.0,7.0,21.65731430053711,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.12,2.9243483543396,24.19288146495819,0.0035546498838812,23.876689910888672,0.7674010992050171,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6174384951591492,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9812237.0,1949698816.0,1.3099597692489624,1026.0,455.0,12239.0,7.0,21.65731430053711,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.22,2.9243483543396,24.19288146495819,0.0035546498838812,23.42333030700684,0.787352979183197,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6379218101501465,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9159762.0,1949698816.0,1.3099597692489624,1026.0,455.0,12239.0,7.0,21.65731430053711,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.32,2.9243483543396,24.19288146495819,0.0035546498838812,23.972679138183597,0.7850593328475952,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6394736766815186,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8957206.0,1949698816.0,1.3099597692489624,1026.0,455.0,12239.0,7.0,21.65731430053711,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.42,2.9243483543396,24.19288146495819,0.0035546498838812,23.448862075805664,0.7541835904121399,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.636723518371582,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9310161.0,1949698816.0,1.3099597692489624,1026.0,455.0,12239.0,7.0,21.65731430053711,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.52,2.9243483543396,24.19288146495819,0.0035546498838812,23.777393341064453,0.8174670934677124,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6183502078056335,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9715478.0,1949698816.0,1.3099597692489624,1026.0,455.0,12239.0,7.0,21.65731430053711,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.6,2.9243483543396,24.19288146495819,0.0035546498838812,23.777393341064453,0.8174670934677124,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6183502078056335,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9715478.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.62,2.9243483543396,24.19288146495819,0.0035546498838812,23.54109764099121,0.7813637852668762,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6715787053108215,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9271086.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.72,2.9243483543396,24.19288146495819,0.0035546498838812,23.90513801574707,0.741788387298584,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6403709650039673,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9159713.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.82,2.9243483543396,24.19288146495819,0.0035546498838812,23.441734313964844,0.8468445539474487,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6477295756340027,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8960104.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.86,2.9243483543396,24.19288146495819,0.0035546498838812,23.441734313964844,0.8468445539474487,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6477295756340027,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8960104.0,1949698816.0,0.3466136753559112,103.0,2.0,6330.0,1.0,22.742305755615234,3009.0,1920.0,3.0,61.0,58.0,64.0,29.0,50.0,44.0,72.0,545.0,2.0,19.312964379787445,2736.0,2.0,49.0,2.2065887451171875
4.89,2.9243483543396,24.19288146495819,0.0035546498838812,23.441734313964844,0.8468445539474487,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6477295756340027,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8960104.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
4.92,2.9243483543396,24.19288146495819,0.0035546498838812,23.815439224243164,0.850069522857666,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6465006470680237,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,10041302.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.02,2.9243483543396,24.19288146495819,0.0035546498838812,23.371723175048828,0.8503609299659729,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.628450334072113,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9287858.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.12,2.9243483543396,24.19288146495819,0.0035546498838812,23.75370216369629,1.0121582746505735,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.7772665023803711,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9123925.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.22,2.9243483543396,24.19288146495819,0.0035546498838812,23.816768646240234,1.0049169063568115,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6363403797149658,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8957467.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.32,2.9243483543396,24.19288146495819,0.0035546498838812,23.192127227783203,1.0035195350646973,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.623856246471405,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9326280.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.42,2.9243483543396,24.19288146495819,0.0035546498838812,23.884841918945312,1.009917140007019,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6807557940483093,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,10006944.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.52,2.9243483543396,24.19288146495819,0.0035546498838812,23.223390579223636,1.047318458557129,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6009353399276733,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8957746.0,1949698816.0,1.3118140697479248,1026.0,455.0,12239.0,7.0,21.51402282714844,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.6,2.9243483543396,24.19288146495819,0.0035546498838812,23.223390579223636,1.047318458557129,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6009353399276733,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8957746.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.62,2.9243483543396,24.19288146495819,0.0035546498838812,23.748958587646484,1.0704076290130615,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6664453148841858,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9149778.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.72,2.9243483543396,24.19288146495819,0.0035546498838812,21.29804229736328,0.8626562356948853,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.7205411791801453,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9325125.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.82,2.9243483543396,24.19288146495819,0.0035546498838812,22.45553970336914,0.7524127960205078,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5691909790039062,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9960922.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.86,2.9243483543396,24.19288146495819,0.0035546498838812,22.45553970336914,0.7524127960205078,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5691909790039062,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9960922.0,1949698816.0,0.3982046246528625,103.0,2.0,6330.0,1.0,22.742305755615234,3009.0,1920.0,3.0,62.0,62.0,62.0,25.0,39.0,57.0,72.0,545.0,2.0,19.193242490291595,2736.0,2.0,48.0,2.2092835903167725
5.89,2.9243483543396,24.19288146495819,0.0035546498838812,22.45553970336914,0.7524127960205078,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5691909790039062,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9960922.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
5.92,2.9243483543396,24.19288146495819,0.0035546498838812,21.85782241821289,0.6315494179725647,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,11.363856315612791,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9710611.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.02,2.9243483543396,24.19288146495819,0.0035546498838812,22.9536075592041,0.9614710211753844,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,21.121679306030277,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9008673.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.13,2.9243483543396,24.19288146495819,0.0035546498838812,23.544994354248047,0.7778661251068115,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6009283661842346,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8961071.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.23,2.9243483543396,24.19288146495819,0.0035546498838812,24.026350021362305,0.6942921876907349,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6605696082115173,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,10070026.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.33,2.9243483543396,24.19288146495819,0.0035546498838812,23.30154609680176,0.8302982449531555,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6211086511611938,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9256511.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.43,2.9243483543396,24.19288146495819,0.0035546498838812,24.85803985595703,0.656249463558197,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6458775997161865,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,10713985.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.53,2.9243483543396,24.19288146495819,0.0035546498838812,25.919322967529297,0.3885776996612549,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6251094341278076,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,14290374.0,1949698816.0,1.4202200174331665,1026.0,455.0,12239.0,7.0,21.36438751220703,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.6,2.9243483543396,24.19288146495819,0.0035546498838812,25.919322967529297,0.3885776996612549,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.6251094341278076,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,14290374.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.63,2.9243483543396,24.19288146495819,0.0035546498838812,25.119630813598636,0.5938920378684998,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.666619062423706,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,9757623.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.74,2.9243483543396,24.19288146495819,0.0035546498838812,25.47928237915039,0.6500198841094971,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,12.9505615234375,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,10019448.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
6.84,2.9243483543396,24.19288146495819,0.0035546498838812,30.423242568969727,0.4631982743740082,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,1.6436656713485718,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,8307386.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,3.0,58.0,59.0,61.0,27.0,39.0,50.0,72.0,545.0,2.0,19.1797748208046,2736.0,2.0,48.0,2.2137346267700195
