Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
5.8,1.013124903043111,34.78561274210612,0.027853420780350732,22.6980094909668,0.880877673625946,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,26.503887176513672,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,11958957.0,1536038398.6328125,0.9408179521560669,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,44.0,46.0,51.0,44.0,33.0,32.0,90.0,545.0,2.0,30.214890837669373,2736.0,4.0,2.5027589797973637
5.87,1.013124903043111,34.78561274210612,0.027853420780350732,22.6980094909668,0.880877673625946,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,26.503887176513672,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,11958957.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
5.9,1.013124903043111,34.78561274210612,0.027853420780350732,23.23123550415039,0.9692158699035645,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,24.874736785888672,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,11956200.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.01,1.013124903043111,34.78561274210612,0.027853420780350732,22.6726131439209,0.9938074350357056,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,22.953805923461918,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,11845249.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.11,1.013124903043111,34.78561274210612,0.027853420780350732,22.21652603149414,0.8572904467582703,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,26.71060562133789,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,11818168.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.21,1.013124903043111,34.78561274210612,0.027853420780350732,25.16948509216309,0.3875640034675598,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,12.411338806152344,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,15435329.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.31,1.013124903043111,34.78561274210612,0.027853420780350732,24.312664031982425,0.4124603569507599,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,1.1609350442886353,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,14368058.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.41,1.013124903043111,34.78561274210612,0.027853420780350732,25.826417922973636,0.5692102909088135,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.734750747680664,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,11886984.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.51,1.013124903043111,34.78561274210612,0.027853420780350732,27.940580368041992,0.562960684299469,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,17.72565460205078,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,10705190.0,1536038398.6328125,1.2243494987487793,941.0,134.0,11966.0,7.0,21.056495666503903,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.55,1.013124903043111,34.78561274210612,0.027853420780350732,27.940580368041992,0.562960684299469,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,17.72565460205078,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,10705190.0,1536038398.6328125,0.8946996927261353,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.62,1.013124903043111,34.78561274210612,0.027853420780350732,30.97055435180664,0.2866156697273254,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,1.5493106842041016,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,5476652.0,1536038398.6328125,0.8946996927261353,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.72,1.013124903043111,34.78561274210612,0.027853420780350732,30.576885223388672,0.3449499607086181,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,4.475126266479492,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,6118704.5,1536038398.6328125,0.8946996927261353,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.82,1.013124903043111,34.78561274210612,0.027853420780350732,31.68256378173828,0.5882334113121033,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,3.1918654441833496,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8130935.0,1536038398.6328125,0.8946996927261353,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,50.0,50.0,56.0,44.0,37.0,39.0,90.0,545.0,2.0,33.13445746898651,2736.0,4.0,2.2539479732513428
6.88,1.013124903043111,34.78561274210612,0.027853420780350732,31.68256378173828,0.5882334113121033,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,3.1918654441833496,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8130935.0,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
6.92,1.013124903043111,34.78561274210612,0.027853420780350732,32.4937744140625,0.5602274537086487,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,3.687544822692871,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7934944.0,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
7.02,1.013124903043111,34.78561274210612,0.027853420780350732,31.760799407958984,0.5950652956962585,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6707950830459595,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7932421.5,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
7.12,1.013124903043111,34.78561274210612,0.027853420780350732,31.76039123535156,0.5510620474815369,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6704391837120056,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7930083.5,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
7.22,1.013124903043111,34.78561274210612,0.027853420780350732,32.50051498413086,0.565952479839325,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6355326771736145,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7929766.0,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
7.32,1.013124903043111,34.78561274210612,0.027853420780350732,31.73177719116211,0.5508517026901245,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6499063372612,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7933709.0,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
7.42,1.013124903043111,34.78561274210612,0.027853420780350732,32.510154724121094,0.5462416410446167,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6798714399337769,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7929283.0,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
7.52,1.013124903043111,34.78561274210612,0.027853420780350732,31.728179931640625,0.6080949902534485,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6503826975822449,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7927153.0,1536038398.6328125,1.0642327070236206,941.0,134.0,11966.0,7.0,22.48758125305176,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,4.0,2.267374277114868
7.54,1.013124903043111,34.78561274210612,0.027853420780350732,31.728179931640625,0.6080949902534485,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6503826975822449,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7927153.0,1536038398.6328125,0.40756694227457047,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,6.0,2.267374277114868
7.62,1.013124903043111,34.78561274210612,0.027853420780350732,31.73317146301269,0.5977227687835693,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,1.4005385637283323,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8051888.0,1536038398.6328125,0.40756694227457047,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,6.0,2.267374277114868
7.72,1.013124903043111,34.78561274210612,0.027853420780350732,32.493534088134766,0.5511490702629089,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6311387419700623,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8015958.0,1536038398.6328125,0.40756694227457047,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,6.0,2.267374277114868
7.82,1.013124903043111,34.78561274210612,0.027853420780350732,31.75532913208008,0.5496986508369446,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,4.081992149353027,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7759220.0,1536038398.6328125,0.40756694227457047,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,3.0,58.0,58.0,62.0,48.0,38.0,54.0,90.0,545.0,2.0,33.583804965019226,2736.0,6.0,2.267374277114868
7.87,1.013124903043111,34.78561274210612,0.027853420780350732,31.75532913208008,0.5496986508369446,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,4.081992149353027,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7759220.0,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
7.92,1.013124903043111,34.78561274210612,0.027853420780350732,32.48179626464844,0.6170652508735657,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.564627170562744,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8301315.0,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.02,1.013124903043111,34.78561274210612,0.027853420780350732,31.76108741760254,0.5233546495437622,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,8.38161563873291,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7941225.0,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.12,1.013124903043111,34.78561274210612,0.027853420780350732,31.74060440063477,0.5273908376693726,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.028867721557617,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7989315.0,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.22,1.013124903043111,34.78561274210612,0.027853420780350732,32.4686279296875,0.5582259297370911,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,8.335347175598145,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7933011.0,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.32,1.013124903043111,34.78561274210612,0.027853420780350732,31.714204788208008,0.5336964130401611,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,6.928771495819092,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8050559.0,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.42,1.013124903043111,34.78561274210612,0.027853420780350732,32.47425079345703,0.5563191771507263,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,6.356296062469482,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7976693.0,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.53,1.013124903043111,34.78561274210612,0.027853420780350732,31.72834014892578,0.5587553381919861,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,5.861180305480957,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7932366.5,1536038398.6328125,0.40756694227457047,941.0,134.0,11966.0,2.0,33.07661819458008,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.54,1.013124903043111,34.78561274210612,0.027853420780350732,31.72834014892578,0.5587553381919861,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,5.861180305480957,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7932366.5,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,26.0,3.374741077423096
8.55,1.013124903043111,34.78561274210612,0.027853420780350732,31.72834014892578,0.5587553381919861,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,5.861180305480957,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7932366.5,1536038398.6328125,0.6480584144592285,121.0,2.0,6330.0,1.0,32.87753677368164,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,1.0,3.374741077423096
8.63,1.013124903043111,34.78561274210612,0.027853420780350732,31.72803497314453,0.5659507513046265,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,2.4218344688415527,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7887588.5,1536038398.6328125,0.6480584144592285,121.0,2.0,6330.0,1.0,32.87753677368164,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,1.0,3.374741077423096
8.73,1.013124903043111,34.78561274210612,0.027853420780350732,32.484188079833984,0.5702815055847168,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,3.694859743118286,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7730115.0,1536038398.6328125,0.6480584144592285,121.0,2.0,6330.0,1.0,32.87753677368164,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,1.0,3.374741077423096
8.83,1.013124903043111,34.78561274210612,0.027853420780350732,31.691844940185547,0.5869870185852051,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.6239470839500427,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7789316.0,1536038398.6328125,0.6480584144592285,121.0,2.0,6330.0,1.0,32.87753677368164,2695.0,1920.0,4.0,77.0,76.0,80.0,76.0,75.0,79.0,90.0,545.0,2.0,35.26902496814728,2736.0,1.0,3.374741077423096
