Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
24.35,50.48497772216797,49.51502227783203,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.961553573608398,8.084046363830566,50.664649963378906,14.299548467000326,99.11181640625,0.8881818056106567,0.291057676076889,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.59502410888672,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,321681850368.0,3537044992.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3439998626708984,0.6114057898521423,630535488.0,137578016.0,1327821.25,1659544771.9010417,10.202093124389648,940.0,446.0,13760.0,2.0,40.60490417480469,2291.0,24963598882.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,73.0,2.181463718414306
24.37,50.48497772216797,49.51502227783203,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.961553573608398,8.084046363830566,50.664649963378906,14.299548467000326,99.11181640625,0.8881818056106567,0.291057676076889,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.59502410888672,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,321681850368.0,3537044992.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3439998626708984,0.6114057898521423,630535488.0,137578016.0,1327821.25,1659544771.9010417,10.202093124389648,940.0,446.0,13760.0,2.0,40.60490417480469,2291.0,26886230397.5,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,73.0,2.181463718414306
24.38,50.41838455200195,49.58161544799805,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.808945655822754,8.057316780090332,50.664649963378906,14.299548467000326,99.12409210205078,0.8759066462516785,0.2423485368490219,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,78.4880142211914,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,317771808768.0,3507807744.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3328854441642761,0.6114057898521423,606563904.0,137578016.0,1297031.0,1659544771.9010417,10.202093124389648,940.0,446.0,13760.0,2.0,40.60490417480469,2291.0,26886230397.5,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,73.0,2.181463718414306
24.4,50.41838455200195,49.58161544799805,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.808945655822754,8.057316780090332,50.664649963378906,14.299548467000326,99.12409210205078,0.8759066462516785,0.2423485368490219,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,78.4880142211914,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,317771808768.0,3507807744.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3328854441642761,0.6114057898521423,606563904.0,137578016.0,1297031.0,1659544771.9010417,10.202093124389648,940.0,446.0,13760.0,2.0,40.60490417480469,2291.0,28815909903.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,73.0,2.181463718414306
24.41,50.41838455200195,49.58161544799805,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.808945655822754,8.057316780090332,50.664649963378906,14.299548467000326,99.12409210205078,0.8759066462516785,0.2423485368490219,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,78.4880142211914,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,317771808768.0,3507807744.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3328854441642761,0.6114057898521423,606563904.0,137578016.0,1297031.0,1659544771.9010417,10.202093124389648,940.0,446.0,13760.0,2.0,40.60490417480469,2291.0,24987237610.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,73.0,2.181463718414306
24.42,50.41838455200195,49.58161544799805,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.808945655822754,8.057316780090332,50.664649963378906,14.299548467000326,99.12409210205078,0.8759066462516785,0.2423485368490219,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,78.4880142211914,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,317771808768.0,3507807744.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3328854441642761,0.6114057898521423,606563904.0,137578016.0,1297031.0,1659544771.9010417,10.202093124389648,940.0,446.0,13760.0,2.0,40.60490417480469,2291.0,24995941471.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,73.0,2.181463718414306
24.43,50.41838455200195,49.58161544799805,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.808945655822754,8.057316780090332,50.664649963378906,14.299548467000326,99.12409210205078,0.8759066462516785,0.2423485368490219,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,78.4880142211914,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,317771808768.0,3507807744.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3328854441642761,0.6114057898521423,606563904.0,137578016.0,1297031.0,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,28834908589.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.45,50.41838455200195,49.58161544799805,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.808945655822754,8.057316780090332,50.664649963378906,14.299548467000326,99.12409210205078,0.8759066462516785,0.2423485368490219,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,78.4880142211914,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,317771808768.0,3507807744.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3328854441642761,0.6114057898521423,606563904.0,137578016.0,1297031.0,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25662313995.5,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.47,50.41838455200195,49.58161544799805,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.808945655822754,8.057316780090332,50.664649963378906,14.299548467000326,99.12409210205078,0.8759066462516785,0.2423485368490219,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,78.4880142211914,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,317771808768.0,3507807744.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3328854441642761,0.6114057898521423,606563904.0,137578016.0,1297031.0,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25030931626.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.48,50.44611358642578,49.55388641357422,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.908854007720947,8.078859329223633,50.664649963378906,14.299548467000326,99.10374450683594,0.896256148815155,0.2604206800460815,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.4552993774414,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,307700629504.0,3379160832.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3453358113765716,0.6114057898521423,606767744.0,137578016.0,1305159.625,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,28857587393.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.49,50.44611358642578,49.55388641357422,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.908854007720947,8.078859329223633,50.664649963378906,14.299548467000326,99.10374450683594,0.896256148815155,0.2604206800460815,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.4552993774414,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,307700629504.0,3379160832.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3453358113765716,0.6114057898521423,606767744.0,137578016.0,1305159.625,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25045294446.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.51,50.44611358642578,49.55388641357422,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.908854007720947,8.078859329223633,50.664649963378906,14.299548467000326,99.10374450683594,0.896256148815155,0.2604206800460815,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.4552993774414,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,307700629504.0,3379160832.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3453358113765716,0.6114057898521423,606767744.0,137578016.0,1305159.625,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25057024348.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.52,50.44611358642578,49.55388641357422,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.908854007720947,8.078859329223633,50.664649963378906,14.299548467000326,99.10374450683594,0.896256148815155,0.2604206800460815,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.4552993774414,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,307700629504.0,3379160832.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3453358113765716,0.6114057898521423,606767744.0,137578016.0,1305159.625,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25068045187.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.54,50.44611358642578,49.55388641357422,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.908854007720947,8.078859329223633,50.664649963378906,14.299548467000326,99.10374450683594,0.896256148815155,0.2604206800460815,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.4552993774414,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,307700629504.0,3379160832.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3453358113765716,0.6114057898521423,606767744.0,137578016.0,1305159.625,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,26364596781.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.55,50.44611358642578,49.55388641357422,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.908854007720947,8.078859329223633,50.664649963378906,14.299548467000326,99.10374450683594,0.896256148815155,0.2604206800460815,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.4552993774414,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,307700629504.0,3379160832.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3453358113765716,0.6114057898521423,606767744.0,137578016.0,1305159.625,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25097525022.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.57,50.44611358642578,49.55388641357422,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,5.908854007720947,8.078859329223633,50.664649963378906,14.299548467000326,99.10374450683594,0.896256148815155,0.2604206800460815,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,76.4552993774414,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,307700629504.0,3379160832.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.3453358113765716,0.6114057898521423,606767744.0,137578016.0,1305159.625,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25113476021.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.58,50.44007873535156,49.59604263305664,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,6.679314136505127,7.983916759490967,50.664649963378906,14.299548467000326,98.99259948730467,1.007399559020996,0.2964857816696167,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,65.87083435058594,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,289292451840.0,3121402112.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.394769012928009,0.6114057898521423,659965312.0,137578016.0,1384151.375,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,27645269148.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.59,50.44007873535156,49.59604263305664,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,6.679314136505127,7.983916759490967,50.664649963378906,14.299548467000326,98.99259948730467,1.007399559020996,0.2964857816696167,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,65.87083435058594,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,289292451840.0,3121402112.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.394769012928009,0.6114057898521423,659965312.0,137578016.0,1384151.375,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25128693020.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
24.62,50.44007873535156,49.59604263305664,0.1706273357073466,1.12478772799174,29.095701853434246,48.53909810384115,35.77529271443685,0.035380184650421136,6.679314136505127,7.983916759490967,50.664649963378906,14.299548467000326,98.99259948730467,1.007399559020996,0.2964857816696167,42.24895731608073,110.82290649414062,197.66593424479166,0.676219662030538,0.27135170499483746,4.904668966929118,65.87083435058594,544808448.0,2.3332844575246177,4.382362365722656,112655395498.66667,145367640746.66666,10214759082.666666,289292451840.0,3121402112.0,43.54595470428467,545000000.0,0.1837928593158722,22133811.0,456.2461140950522,1398527872.0,38116410.0,4556075.166666667,1085147733.3333333,0.394769012928009,0.6114057898521423,659965312.0,137578016.0,1384151.375,1659544771.9010417,8.213685989379883,1087.0,402.0,12104.0,2.0,40.60490417480469,2291.0,25144809859.0,2361.0,3.0,50.0,50.0,53.0,30.0,25.0,30.0,72.0,456.0,2.0,88.71105313301086,3196.0,72.0,2.181463718414306
