Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
7.43,1.5454137325286865,46.33236026763916,0.011040701996535,23.94230461120605,0.7890828847885132,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6493574380874634,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,11271321.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
7.47,1.5454137325286865,46.33236026763916,0.011040701996535,23.52950668334961,0.8178748488426208,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,10.724294662475586,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,11375118.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
7.57,1.5454137325286865,46.33236026763916,0.011040701996535,25.16750144958496,0.4611701667308807,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,17.686561584472656,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,15959468.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
7.67,1.5454137325286865,46.33236026763916,0.011040701996535,26.154685974121094,0.5126315355300903,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.7091860175132751,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,12252671.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
7.77,1.5454137325286865,46.33236026763916,0.011040701996535,28.850208282470703,0.5985654592514038,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.120758533477783,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,11531005.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
7.87,1.5454137325286865,46.33236026763916,0.011040701996535,29.38255882263184,0.4970558583736419,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.606983482837677,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,9331425.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
7.97,1.5454137325286865,46.33236026763916,0.011040701996535,31.16397857666016,0.3386927545070648,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.906951665878296,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,6127782.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
8.07,1.5454137325286865,46.33236026763916,0.011040701996535,30.20366859436035,0.355595588684082,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,1.9863070249557493,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,6999628.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
8.17,1.5454137325286865,46.33236026763916,0.011040701996535,31.758628845214844,0.5683618783950806,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,1.7343662977218628,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8816991.0,2370527744.0,0.9570254683494568,1145.0,449.0,12248.0,7.0,24.766807556152344,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,8.0,2.604392766952514
8.22,1.5454137325286865,46.33236026763916,0.011040701996535,31.758628845214844,0.5683618783950806,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,1.7343662977218628,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8816991.0,2370527744.0,0.9084404557943344,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,1.5,2.604392766952514
8.27,1.5454137325286865,46.33236026763916,0.011040701996535,31.719850540161133,0.5649442672729492,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6625646948814392,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8818204.0,2370527744.0,0.9084404557943344,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,1.5,2.604392766952514
8.37,1.5454137325286865,46.33236026763916,0.011040701996535,32.50971603393555,0.5796538591384888,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6669663190841675,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8898135.0,2370527744.0,0.9084404557943344,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,3.0,56.0,57.0,62.0,62.0,57.0,46.0,90.0,545.0,2.0,35.73388755321503,3196.0,1.5,2.604392766952514
8.44,1.5454137325286865,46.33236026763916,0.011040701996535,32.50971603393555,0.5796538591384888,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6669663190841675,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8898135.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
8.47,1.5454137325286865,46.33236026763916,0.011040701996535,31.72039031982422,0.5489410161972046,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6625893712043762,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8620374.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
8.57,1.5454137325286865,46.33236026763916,0.011040701996535,32.47199249267578,0.5620865821838379,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6658002734184265,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,9014139.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
8.67,1.5454137325286865,46.33236026763916,0.011040701996535,31.698488235473636,0.6140888929367065,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6528217196464539,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8818254.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
8.77,1.5454137325286865,46.33236026763916,0.011040701996535,31.64884185791016,0.5467665791511536,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6781584024429321,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8818466.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
8.87,1.5454137325286865,46.33236026763916,0.011040701996535,32.4248161315918,0.5360801815986633,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6698662042617798,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8820064.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
8.98,1.5454137325286865,46.33236026763916,0.011040701996535,31.65203285217285,0.559710681438446,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6745355129241943,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8798891.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
9.08,1.5454137325286865,46.33236026763916,0.011040701996535,32.40607833862305,0.544965922832489,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.7103636264801025,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8820478.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
9.18,1.5454137325286865,46.33236026763916,0.011040701996535,31.668989181518555,0.5354440808296204,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.17864727973938,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8425247.0,2370527744.0,1.15516996383667,1145.0,449.0,12248.0,7.0,40.3828239440918,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,1.5,3.5973010063171387
9.21,1.5454137325286865,46.33236026763916,0.011040701996535,31.668989181518555,0.5354440808296204,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.17864727973938,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8425247.0,2370527744.0,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,3.0,3.5973010063171387
9.22,1.5454137325286865,46.33236026763916,0.011040701996535,31.668989181518555,0.5354440808296204,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.17864727973938,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8425247.0,2370527744.0,0.2999270260334015,116.0,2.0,6330.0,1.0,22.83596611022949,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,5.0,3.5973010063171387
9.28,1.5454137325286865,46.33236026763916,0.011040701996535,31.68993759155273,0.5219835042953491,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,5.774152755737305,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8828522.0,2370527744.0,0.2999270260334015,116.0,2.0,6330.0,1.0,22.83596611022949,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,5.0,3.5973010063171387
9.38,1.5454137325286865,46.33236026763916,0.011040701996535,32.48868179321289,0.56614750623703,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.365849494934082,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8827751.0,2370527744.0,0.2999270260334015,116.0,2.0,6330.0,1.0,22.83596611022949,2900.0,1920.0,4.0,57.0,55.0,57.0,50.0,61.0,43.0,90.0,545.0,3.0,36.85586750507355,3196.0,5.0,3.5973010063171387
9.43,1.5454137325286865,46.33236026763916,0.011040701996535,32.48868179321289,0.56614750623703,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.365849494934082,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8827751.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
9.48,1.5454137325286865,46.33236026763916,0.011040701996535,31.74002456665039,0.5408090949058533,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.298901557922363,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8821905.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
9.58,1.5454137325286865,46.33236026763916,0.011040701996535,32.5190544128418,0.5594229102134705,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,4.50303316116333,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8993937.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
9.68,1.5454137325286865,46.33236026763916,0.011040701996535,31.653728485107425,0.5634183883666992,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.130939483642578,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8870740.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
9.78,1.5454137325286865,46.33236026763916,0.011040701996535,31.728212356567383,0.5234581232070923,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.688177108764648,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8839934.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
9.88,1.5454137325286865,46.33236026763916,0.011040701996535,32.5074348449707,0.5685908794403076,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,8.564486503601074,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8890884.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
9.98,1.5454137325286865,46.33236026763916,0.011040701996535,31.704818725585938,0.5168803930282593,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,8.742507934570312,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,9091053.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
10.08,1.5454137325286865,46.33236026763916,0.011040701996535,32.3751220703125,0.4991443753242492,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,8.452290534973145,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8531723.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
10.18,1.5454137325286865,46.33236026763916,0.011040701996535,31.752761840820312,0.5517540574073792,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.955404281616213,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8842066.0,2370527744.0,0.2999270260334015,1145.0,449.0,12248.0,1.0,41.441287994384766,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,14.0,3.367284774780273
10.22,1.5454137325286865,46.33236026763916,0.011040701996535,31.752761840820312,0.5517540574073792,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.955404281616213,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8842066.0,2370527744.0,0.18932455778121945,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,4.5,3.367284774780273
10.28,1.5454137325286865,46.33236026763916,0.011040701996535,31.78274917602539,0.5274748802185059,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.66200065612793,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8868251.0,2370527744.0,0.18932455778121945,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,4.5,3.367284774780273
10.38,1.5454137325286865,46.33236026763916,0.011040701996535,32.51517105102539,0.5667417645454407,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.711264610290527,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8826081.0,2370527744.0,0.18932455778121945,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,4.5,3.367284774780273
10.45,1.5454137325286865,46.33236026763916,0.011040701996535,32.51517105102539,0.5667417645454407,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.711264610290527,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8826081.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.48,1.5454137325286865,46.33236026763916,0.011040701996535,31.760425567626957,0.5761968493461609,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.98510217666626,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8927207.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.58,1.5454137325286865,46.33236026763916,0.011040701996535,32.529335021972656,0.5866815447807312,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.185603618621826,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8860894.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
