Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
25.02,1.3037385940551758,22.431184768676758,0.01536925882101055,7.980008602142334,0.2855361700057983,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,68.7231216430664,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1272829.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,60.0,58.0,66.0,32.0,30.0,32.0,72.0,456.0,2.0,84.53252911567688,3196.0,16.0,2.174654722213745
25.12,1.3037385940551758,22.431184768676758,0.01536925882101055,7.980440139770508,0.2866191864013672,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,76.27075958251953,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1282622.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,60.0,58.0,66.0,32.0,30.0,32.0,72.0,456.0,2.0,84.53252911567688,3196.0,16.0,2.174654722213745
25.22,1.3037385940551758,22.431184768676758,0.01536925882101055,7.983293056488037,0.2949374616146087,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,73.91263580322266,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1329248.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,60.0,58.0,66.0,32.0,30.0,32.0,72.0,456.0,2.0,84.53252911567688,3196.0,16.0,2.174654722213745
25.32,1.3037385940551758,22.431184768676758,0.01536925882101055,8.043373107910156,0.2935743033885956,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,75.87517547607422,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1367067.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,60.0,58.0,66.0,32.0,30.0,32.0,72.0,456.0,2.0,84.53252911567688,3196.0,16.0,2.174654722213745
25.42,1.3037385940551758,22.431184768676758,0.01536925882101055,8.035208702087402,0.2743582427501678,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,73.47338104248047,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1273158.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,60.0,58.0,66.0,32.0,30.0,32.0,72.0,456.0,2.0,84.53252911567688,3196.0,16.0,2.174654722213745
25.52,1.3037385940551758,22.431184768676758,0.01536925882101055,8.012701034545898,0.2972637712955475,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,75.07347869873047,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1275491.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,60.0,58.0,66.0,32.0,30.0,32.0,72.0,456.0,2.0,84.53252911567688,3196.0,16.0,2.174654722213745
25.62,1.3037385940551758,22.431184768676758,0.01536925882101055,8.068442344665527,0.2769330441951751,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,85.34634399414062,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1278436.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,60.0,58.0,66.0,32.0,30.0,32.0,72.0,456.0,2.0,84.53252911567688,3196.0,16.0,2.174654722213745
25.7,1.3037385940551758,22.431184768676758,0.01536925882101055,8.068442344665527,0.2769330441951751,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,85.34634399414062,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1278436.5,1581416100.0664062,8.918342590332031,1419.0,948.0,14106.0,2.0,38.23402404785156,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
25.72,1.3037385940551758,22.431184768676758,0.01536925882101055,8.006758689880371,0.3173291087150574,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,84.59896850585938,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1374193.875,1581416100.0664062,8.918342590332031,1419.0,948.0,14106.0,2.0,38.23402404785156,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
25.74,1.3037385940551758,22.431184768676758,0.01536925882101055,8.006758689880371,0.3173291087150574,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,84.59896850585938,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1374193.875,1581416100.0664062,8.916994094848633,119.0,2.0,6330.0,1.0,38.23402404785156,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
25.75,1.3037385940551758,22.431184768676758,0.01536925882101055,8.006758689880371,0.3173291087150574,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,84.59896850585938,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1374193.875,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
25.8,1.3037385940551758,22.431184768676758,0.01536925882101055,8.006758689880371,0.3173291087150574,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,84.59896850585938,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1374193.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
25.82,1.3037385940551758,22.431184768676758,0.01536925882101055,8.038914680480957,0.3035974204540252,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,76.76864624023438,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1310217.625,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
25.92,1.3037385940551758,22.431184768676758,0.01536925882101055,8.001480102539062,0.2908410131931305,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,85.52964782714844,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1270700.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.02,1.3037385940551758,22.431184768676758,0.01536925882101055,8.073266983032227,0.2804535031318664,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,73.59022521972656,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1280089.625,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.12,1.3037385940551758,22.431184768676758,0.01536925882101055,8.000279426574707,0.2998393177986145,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,91.94013214111328,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1323130.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.22,1.3037385940551758,22.431184768676758,0.01536925882101055,8.039671897888184,0.2930259108543396,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,73.75614929199219,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1361485.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.32,1.3037385940551758,22.431184768676758,0.01536925882101055,8.056916236877441,0.2912310063838959,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,86.5564956665039,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1269851.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.42,1.3037385940551758,22.431184768676758,0.01536925882101055,7.986336708068848,0.2940056920051574,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,79.9308090209961,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1269963.625,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.52,1.3037385940551758,22.431184768676758,0.01536925882101055,7.986855983734131,0.2920208275318146,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,88.86400604248047,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1319428.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.63,1.3037385940551758,22.431184768676758,0.01536925882101055,7.991418361663818,0.287040114402771,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,86.29074096679688,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1382888.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,58.0,55.0,53.0,29.0,33.0,29.0,72.0,456.0,2.0,84.55166816711426,3196.0,16.0,2.1686480045318604
26.7,1.3037385940551758,22.431184768676758,0.01536925882101055,7.991418361663818,0.287040114402771,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,86.29074096679688,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1382888.0,1581416100.0664062,8.980696678161621,1419.0,948.0,14106.0,2.0,37.460357666015625,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
26.73,1.3037385940551758,22.431184768676758,0.01536925882101055,8.009183883666992,0.2749275267124176,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,96.74787139892578,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1285395.25,1581416100.0664062,8.980696678161621,1419.0,948.0,14106.0,2.0,37.460357666015625,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
26.74,1.3037385940551758,22.431184768676758,0.01536925882101055,8.009183883666992,0.2749275267124176,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,96.74787139892578,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1285395.25,1581416100.0664062,8.965593338012695,119.0,2.0,6330.0,1.0,37.460357666015625,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
26.75,1.3037385940551758,22.431184768676758,0.01536925882101055,8.009183883666992,0.2749275267124176,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,96.74787139892578,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1285395.25,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
26.8,1.3037385940551758,22.431184768676758,0.01536925882101055,8.009183883666992,0.2749275267124176,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,96.74787139892578,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1285395.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
26.83,1.3037385940551758,22.431184768676758,0.01536925882101055,7.992712497711182,0.277891457080841,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,95.93295288085938,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1276226.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
26.93,1.3037385940551758,22.431184768676758,0.01536925882101055,8.03426456451416,0.2741876542568207,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,104.40132904052734,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1277292.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.03,1.3037385940551758,22.431184768676758,0.01536925882101055,7.989740371704102,0.3038510084152221,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,92.21053314208984,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1375519.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.13,1.3037385940551758,22.431184768676758,0.01536925882101055,8.019797325134277,0.307744413614273,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,95.4624481201172,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1311741.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.23,1.3037385940551758,22.431184768676758,0.01536925882101055,7.97852087020874,0.2737053334712982,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,111.54884338378906,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1265530.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.33,1.3037385940551758,22.431184768676758,0.01536925882101055,8.037835121154785,0.2747078835964203,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,95.03492736816406,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1271316.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.43,1.3037385940551758,22.431184768676758,0.01536925882101055,7.944773197174072,0.2915208637714386,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,102.29476928710938,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1318762.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.53,1.3037385940551758,22.431184768676758,0.01536925882101055,8.07943058013916,0.3093990981578827,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,92.24051666259766,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1367949.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.63,1.3037385940551758,22.431184768676758,0.01536925882101055,7.989891052246094,0.2898634076118469,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,95.07125854492188,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1279497.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,1651.0,3.0,57.0,53.0,55.0,30.0,36.0,31.0,72.0,456.0,2.0,84.4125509262085,3196.0,16.0,2.173779964447021
27.7,1.3037385940551758,22.431184768676758,0.01536925882101055,7.989891052246094,0.2898634076118469,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,95.07125854492188,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1279497.25,1581416100.0664062,9.203775405883787,1419.0,948.0,14106.0,2.0,36.77274703979492,1999.0,1651.0,3.0,52.0,50.0,50.0,29.0,31.0,26.0,72.0,456.0,2.0,84.84786748886108,3196.0,16.0,2.1749706268310547
27.73,1.3037385940551758,22.431184768676758,0.01536925882101055,8.034255027770996,0.2739711403846741,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,99.73023223876952,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1270378.5,1581416100.0664062,9.203775405883787,1419.0,948.0,14106.0,2.0,36.77274703979492,1999.0,1651.0,3.0,52.0,50.0,50.0,29.0,31.0,26.0,72.0,456.0,2.0,84.84786748886108,3196.0,16.0,2.1749706268310547
27.74,1.3037385940551758,22.431184768676758,0.01536925882101055,8.034255027770996,0.2739711403846741,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,99.73023223876952,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1270378.5,1581416100.0664062,9.224886894226074,119.0,2.0,6330.0,1.0,36.77274703979492,1999.0,1651.0,3.0,52.0,50.0,50.0,29.0,31.0,26.0,72.0,456.0,2.0,84.84786748886108,3196.0,16.0,2.1749706268310547
27.75,1.3037385940551758,22.431184768676758,0.01536925882101055,8.034255027770996,0.2739711403846741,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,99.73023223876952,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1270378.5,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,1651.0,3.0,52.0,50.0,50.0,29.0,31.0,26.0,72.0,456.0,2.0,84.84786748886108,3196.0,16.0,2.1749706268310547
