Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
26.94,0.9478607177734375,19.914433002471924,0.09064770012628286,8.044910430908203,0.2943897247314453,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,86.195068359375,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1260913.875,1165509084.1425781,8.97275447845459,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,57.0,58.0,59.0,27.0,32.0,29.0,72.0,456.0,2.0,85.18624901771545,3196.0,2.0,70.0,2.185720920562744
27.04,0.9478607177734375,19.914433002471924,0.09064770012628286,8.048868179321289,0.2936851978302002,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,82.68186950683594,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1229966.125,1165509084.1425781,8.97275447845459,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,57.0,58.0,59.0,27.0,32.0,29.0,72.0,456.0,2.0,85.18624901771545,3196.0,2.0,70.0,2.185720920562744
27.14,0.9478607177734375,19.914433002471924,0.09064770012628286,8.071554183959961,0.2828393876552582,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,84.99644470214844,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1184767.375,1165509084.1425781,8.97275447845459,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,57.0,58.0,59.0,27.0,32.0,29.0,72.0,456.0,2.0,85.18624901771545,3196.0,2.0,70.0,2.185720920562744
27.24,0.9478607177734375,19.914433002471924,0.09064770012628286,8.073562622070312,0.2781548500061035,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,81.08991241455078,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1176424.625,1165509084.1425781,8.97275447845459,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,57.0,58.0,59.0,27.0,32.0,29.0,72.0,456.0,2.0,85.18624901771545,3196.0,2.0,70.0,2.185720920562744
27.34,0.9478607177734375,19.914433002471924,0.09064770012628286,7.980972766876221,0.2959904968738556,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,89.38267517089844,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1224416.875,1165509084.1425781,8.97275447845459,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,57.0,58.0,59.0,27.0,32.0,29.0,72.0,456.0,2.0,85.18624901771545,3196.0,2.0,70.0,2.185720920562744
27.44,0.9478607177734375,19.914433002471924,0.09064770012628286,8.109577178955078,0.3068817555904388,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,87.62077331542969,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1266399.5,1165509084.1425781,8.97275447845459,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,57.0,58.0,59.0,27.0,32.0,29.0,72.0,456.0,2.0,85.18624901771545,3196.0,2.0,70.0,2.185720920562744
27.5,0.9478607177734375,19.914433002471924,0.09064770012628286,8.109577178955078,0.3068817555904388,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,87.62077331542969,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1266399.5,1165509084.1425781,8.962294578552246,1453.0,948.0,14034.0,2.0,38.484859466552734,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
27.54,0.9478607177734375,19.914433002471924,0.09064770012628286,8.017608642578125,0.2729771137237549,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,75.96099090576172,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1175801.25,1165509084.1425781,8.962294578552246,1453.0,948.0,14034.0,2.0,38.484859466552734,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
27.55,0.9478607177734375,19.914433002471924,0.09064770012628286,8.017608642578125,0.2729771137237549,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,75.96099090576172,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1175801.25,1165509084.1425781,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
27.62,0.9478607177734375,19.914433002471924,0.09064770012628286,8.017608642578125,0.2729771137237549,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,75.96099090576172,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1175801.25,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
27.64,0.9478607177734375,19.914433002471924,0.09064770012628286,8.061726570129395,0.2866032421588897,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,93.10892486572266,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1175915.875,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
27.74,0.9478607177734375,19.914433002471924,0.09064770012628286,8.045551300048828,0.2818094491958618,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,82.87442779541016,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1167214.875,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
27.84,0.9478607177734375,19.914433002471924,0.09064770012628286,8.080781936645508,0.315132200717926,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,91.03491973876952,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1255445.875,1165509084.1425781,9.049710273742676,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
27.94,0.9478607177734375,19.914433002471924,0.09064770012628286,8.017746925354004,0.2990481257438659,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,98.11051940917967,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1201922.0,1165509084.1425781,9.049710273742676,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
28.04,0.9478607177734375,19.914433002471924,0.09064770012628286,8.066974639892578,0.3005398511886596,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,84.17477416992188,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1161165.875,1165509084.1425781,9.049710273742676,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
28.14,0.9478607177734375,19.914433002471924,0.09064770012628286,8.035469055175781,0.2823613584041595,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,87.13651275634766,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1163982.375,1165509084.1425781,9.049710273742676,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
28.25,0.9478607177734375,19.914433002471924,0.09064770012628286,8.040730476379395,0.295510321855545,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,88.59707641601562,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1202753.375,1165509084.1425781,9.049710273742676,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
28.35,0.9478607177734375,19.914433002471924,0.09064770012628286,8.082021713256836,0.286502480506897,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,97.51241302490234,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1255261.375,1165509084.1425781,9.049710273742676,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
28.45,0.9478607177734375,19.914433002471924,0.09064770012628286,8.078503608703613,0.2865910530090332,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,91.89041137695312,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1165330.0,1165509084.1425781,9.049710273742676,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,57.0,57.0,23.0,29.0,32.0,72.0,456.0,2.0,84.29977893829346,3196.0,2.0,70.0,2.179949760437012
28.5,0.9478607177734375,19.914433002471924,0.09064770012628286,8.078503608703613,0.2865910530090332,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,91.89041137695312,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1165330.0,1165509084.1425781,9.058109283447266,1453.0,948.0,14034.0,2.0,37.59950256347656,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
28.55,0.9478607177734375,19.914433002471924,0.09064770012628286,8.034528732299805,0.2870732247829437,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,88.45805358886719,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1165204.875,1165509084.1425781,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
28.62,0.9478607177734375,19.914433002471924,0.09064770012628286,8.034528732299805,0.2870732247829437,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,88.45805358886719,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1165204.875,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
28.65,0.9478607177734375,19.914433002471924,0.09064770012628286,8.060802459716797,0.3033177256584167,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,92.190185546875,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1205208.625,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
28.75,0.9478607177734375,19.914433002471924,0.09064770012628286,8.051777839660645,0.3016918897628784,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,95.88563537597656,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1251472.0,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
28.84,0.9478607177734375,19.914433002471924,0.09064770012628286,8.051777839660645,0.3016918897628784,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,95.88563537597656,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1251472.0,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
28.85,0.9478607177734375,19.914433002471924,0.09064770012628286,8.072623252868652,0.2833063900470733,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,87.75440216064453,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1167626.625,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
28.95,0.9478607177734375,19.914433002471924,0.09064770012628286,8.044451713562012,0.294453889131546,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,85.67488861083984,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1167429.125,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
29.05,0.9478607177734375,19.914433002471924,0.09064770012628286,8.061415672302246,0.2844538688659668,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,98.89400482177734,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1163261.375,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
29.15,0.9478607177734375,19.914433002471924,0.09064770012628286,8.041282653808594,0.2920335531234741,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,94.10939025878906,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1258443.5,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
29.25,0.9478607177734375,19.914433002471924,0.09064770012628286,8.062098503112793,0.2963871955871582,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,78.01931762695312,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1207268.5,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
29.35,0.9478607177734375,19.914433002471924,0.09064770012628286,8.028921127319336,0.28250253200531,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,99.07250213623048,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1167110.5,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
29.45,0.9478607177734375,19.914433002471924,0.09064770012628286,8.094125747680664,0.299305260181427,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,85.90602111816406,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1164566.75,1165509084.1425781,8.929697036743164,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,56.0,56.0,58.0,24.0,30.0,31.0,72.0,456.0,2.0,84.53295826911926,3196.0,2.0,70.0,2.181717157363892
29.5,0.9478607177734375,19.914433002471924,0.09064770012628286,8.094125747680664,0.299305260181427,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,85.90602111816406,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1164566.75,1165509084.1425781,8.885263442993164,1453.0,948.0,14034.0,2.0,37.23859786987305,2201.0,2361.0,3.0,59.0,56.0,59.0,32.0,27.0,37.0,72.0,456.0,2.0,83.96319150924683,3196.0,2.0,70.0,2.1804325580596924
29.55,0.9478607177734375,19.914433002471924,0.09064770012628286,7.998804569244385,0.3049639165401459,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,86.4615478515625,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1213861.625,1165509084.1425781,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2201.0,2361.0,3.0,59.0,56.0,59.0,32.0,27.0,37.0,72.0,456.0,2.0,83.96319150924683,3196.0,2.0,70.0,2.1804325580596924
29.62,0.9478607177734375,19.914433002471924,0.09064770012628286,7.998804569244385,0.3049639165401459,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,86.4615478515625,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1213861.625,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,59.0,56.0,59.0,32.0,27.0,37.0,72.0,456.0,2.0,83.96319150924683,3196.0,2.0,70.0,2.1804325580596924
29.65,0.9478607177734375,19.914433002471924,0.09064770012628286,8.120542526245117,0.3061884939670563,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,90.15799713134766,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1254886.0,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,59.0,56.0,59.0,32.0,27.0,37.0,72.0,456.0,2.0,83.96319150924683,3196.0,2.0,70.0,2.1804325580596924
29.75,0.9478607177734375,19.914433002471924,0.09064770012628286,8.035295486450195,0.2899894416332245,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,85.64643096923828,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1170499.0,1165509084.1425781,0.0035140123218297,1198.0,396.0,12632.0,1.0,24.509668350219727,2201.0,2361.0,3.0,59.0,56.0,59.0,32.0,27.0,37.0,72.0,456.0,2.0,83.96319150924683,3196.0,2.0,70.0,2.1804325580596924
29.84,0.9478607177734375,19.914433002471924,0.09064770012628286,8.035295486450195,0.2899894416332245,-1.0,-1.0,-1.0,0.44806599617004395,-1.0,3.6474342942237854,85.64643096923828,545005088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.28770399093628,545000000.0,-1.0,11142680.1875,51.466526576450896,859305741.8222656,21989927.0625,1781052.15625,719480720.0,-1.0,-1.0,-1.0,63031393.625,1170499.0,1165509084.1425781,8.907211303710938,101.0,2.0,6330.0,1.0,24.509668350219727,2201.0,2361.0,3.0,59.0,56.0,59.0,32.0,27.0,37.0,72.0,456.0,2.0,83.96319150924683,3196.0,2.0,70.0,2.1804325580596924
