Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
4.04,1.4678813219070432,16.18535799408952,0.028618673483530668,23.490419387817383,0.6724689602851868,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,19.045759201049805,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9259604.0,1870039527.78125,1.5782545804977417,946.0,145.0,12453.0,7.0,17.35818099975586,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.14,1.4678813219070432,16.18535799408952,0.028618673483530668,23.943578720092773,0.6228801608085632,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6941130757331848,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9038169.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.24,1.4678813219070432,16.18535799408952,0.028618673483530668,20.404502868652344,0.8199697732925415,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,5.087499141693115,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9315097.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.34,1.4678813219070432,16.18535799408952,0.028618673483530668,22.169998168945312,0.9425400495529176,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6600275039672852,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9844763.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.44,1.4678813219070432,16.18535799408952,0.028618673483530668,22.60891914367676,0.9849737286567688,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6073624491691589,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9110007.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.54,1.4678813219070432,16.18535799408952,0.028618673483530668,23.22477531433105,0.9318423867225648,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6110119223594666,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8946157.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.64,1.4678813219070432,16.18535799408952,0.028618673483530668,22.69752311706543,0.9923438429832458,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6403846740722656,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8926657.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.69,1.4678813219070432,16.18535799408952,0.028618673483530668,22.69752311706543,0.9923438429832458,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6403846740722656,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8926657.0,1870039527.78125,0.3525368571281433,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.74,1.4678813219070432,16.18535799408952,0.028618673483530668,23.032995223999023,0.9103920459747314,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,16.61762046813965,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9285475.0,1870039527.78125,0.3525368571281433,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,1920.0,3.0,65.0,65.0,72.0,51.0,58.0,29.0,72.0,545.0,2.0,18.88594925403595,3196.0,2.0,62.0,2.218960285186768
4.82,1.4678813219070432,16.18535799408952,0.028618673483530668,23.032995223999023,0.9103920459747314,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,16.61762046813965,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9285475.0,1870039527.78125,1.6534723043441772,946.0,145.0,12453.0,7.0,17.130237579345703,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
4.84,1.4678813219070432,16.18535799408952,0.028618673483530668,22.72922706604004,0.985395073890686,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.609178364276886,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9590054.0,1870039527.78125,1.6534723043441772,946.0,145.0,12453.0,7.0,17.130237579345703,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
4.94,1.4678813219070432,16.18535799408952,0.028618673483530668,23.3060359954834,0.7648636102676392,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6146714687347412,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8944959.0,1870039527.78125,1.6534723043441772,946.0,145.0,12453.0,7.0,17.130237579345703,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.04,1.4678813219070432,16.18535799408952,0.028618673483530668,22.857622146606445,0.6757610440254211,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6119531393051147,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8947520.0,1870039527.78125,1.6534723043441772,946.0,145.0,12453.0,7.0,17.130237579345703,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.14,1.4678813219070432,16.18535799408952,0.028618673483530668,22.857622146606445,0.6757610440254211,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6119531393051147,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8947520.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.15,1.4678813219070432,16.18535799408952,0.028618673483530668,23.497509002685547,0.7348783612251282,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6192832589149475,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9068785.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.25,1.4678813219070432,16.18535799408952,0.028618673483530668,22.732925415039062,0.6226739287376404,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,32.34463882446289,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9736688.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.35,1.4678813219070432,16.18535799408952,0.028618673483530668,23.503395080566406,0.6731952428817749,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.8550530672073364,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9054692.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.45,1.4678813219070432,16.18535799408952,0.028618673483530668,22.782230377197266,0.8824319243431091,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6146907210350037,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8945180.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.55,1.4678813219070432,16.18535799408952,0.028618673483530668,23.221221923828125,0.9072759747505188,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6293644905090332,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8944992.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.65,1.4678813219070432,16.18535799408952,0.028618673483530668,23.429718017578125,0.8850050568580627,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.8018457889556885,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9792548.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.69,1.4678813219070432,16.18535799408952,0.028618673483530668,23.429718017578125,0.8850050568580627,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.8018457889556885,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9792548.0,1870039527.78125,0.3002878725528717,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.75,1.4678813219070432,16.18535799408952,0.028618673483530668,22.81231117248535,0.9246746301651,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6045698523521423,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9317112.0,1870039527.78125,0.3002878725528717,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,1920.0,3.0,62.0,62.0,65.0,48.0,60.0,26.0,72.0,545.0,2.0,19.03224140405655,3196.0,2.0,60.0,2.216432571411133
5.82,1.4678813219070432,16.18535799408952,0.028618673483530668,22.81231117248535,0.9246746301651,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6045698523521423,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9317112.0,1870039527.78125,1.1192545890808103,946.0,145.0,12453.0,7.0,16.942792892456055,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
5.85,1.4678813219070432,16.18535799408952,0.028618673483530668,21.494590759277344,0.6025835871696472,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,14.23956298828125,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9111622.0,1870039527.78125,1.1192545890808103,946.0,145.0,12453.0,7.0,16.942792892456055,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
5.95,1.4678813219070432,16.18535799408952,0.028618673483530668,21.60989570617676,0.551487147808075,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,10.174718856811523,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9135044.0,1870039527.78125,1.1192545890808103,946.0,145.0,12453.0,7.0,16.942792892456055,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.05,1.4678813219070432,16.18535799408952,0.028618673483530668,21.00063705444336,0.5393736958503723,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,8.52502727508545,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9585529.0,1870039527.78125,1.1192545890808103,946.0,145.0,12453.0,7.0,16.942792892456055,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.14,1.4678813219070432,16.18535799408952,0.028618673483530668,21.00063705444336,0.5393736958503723,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,8.52502727508545,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9585529.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.15,1.4678813219070432,16.18535799408952,0.028618673483530668,23.022274017333984,0.71473628282547,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5908316969871521,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9605638.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.25,1.4678813219070432,16.18535799408952,0.028618673483530668,23.231534957885746,0.6682940721511841,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.644046425819397,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8935585.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.35,1.4678813219070432,16.18535799408952,0.028618673483530668,22.8815975189209,0.9158334136009216,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6467353701591492,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,8949552.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.45,1.4678813219070432,16.18535799408952,0.028618673483530668,23.35735511779785,0.865134060382843,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,3.182563543319702,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9037941.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.55,1.4678813219070432,16.18535799408952,0.028618673483530668,21.112184524536133,0.7063424587249756,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,4.700185298919678,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9645190.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.65,1.4678813219070432,16.18535799408952,0.028618673483530668,23.41087913513184,0.823733389377594,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,13.51247215270996,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9028134.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.69,1.4678813219070432,16.18535799408952,0.028618673483530668,23.41087913513184,0.823733389377594,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,13.51247215270996,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,9028134.0,1870039527.78125,0.4013664126396179,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.75,1.4678813219070432,16.18535799408952,0.028618673483530668,25.55173683166504,0.3420776128768921,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6403937339782715,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,12636300.0,1870039527.78125,0.4013664126396179,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,1920.0,3.0,61.0,59.0,62.0,49.0,63.0,32.0,72.0,545.0,2.0,18.63182634115219,3196.0,2.0,64.0,2.200713634490967
6.82,1.4678813219070432,16.18535799408952,0.028618673483530668,25.55173683166504,0.3420776128768921,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6403937339782715,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,12636300.0,1870039527.78125,1.0361170768737793,946.0,145.0,12453.0,7.0,17.884294509887695,2852.0,1920.0,3.0,57.0,56.0,61.0,53.0,60.0,31.0,72.0,545.0,2.0,19.619466364383698,3196.0,2.0,59.0,2.210339069366455
6.85,1.4678813219070432,16.18535799408952,0.028618673483530668,26.190305709838867,0.3312299847602844,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,20.850893020629883,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,13662698.0,1870039527.78125,1.0361170768737793,946.0,145.0,12453.0,7.0,17.884294509887695,2852.0,1920.0,3.0,57.0,56.0,61.0,53.0,60.0,31.0,72.0,545.0,2.0,19.619466364383698,3196.0,2.0,59.0,2.210339069366455
6.96,1.4678813219070432,16.18535799408952,0.028618673483530668,26.429054260253903,0.6569582223892212,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.6036791801452637,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,11031687.0,1870039527.78125,1.0361170768737793,946.0,145.0,12453.0,7.0,17.884294509887695,2852.0,1920.0,3.0,57.0,56.0,61.0,53.0,60.0,31.0,72.0,545.0,2.0,19.619466364383698,3196.0,2.0,59.0,2.210339069366455
