Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
17.14,1.4928016662597656,49.673866271972656,0.03740046732127665,33.3475227355957,2.904459953308105,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181705.875,2876379008.0,0.0041321418248116,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.18,1.4928016662597656,49.673866271972656,0.03740046732127665,33.3475227355957,2.904459953308105,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181705.875,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.24,1.4928016662597656,49.673866271972656,0.03740046732127665,34.202476501464844,2.8976259231567383,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1218370.625,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.26,1.4928016662597656,49.673866271972656,0.03740046732127665,34.202476501464844,2.8976259231567383,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1218370.625,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.34,1.4928016662597656,49.673866271972656,0.03740046732127665,33.42758560180664,2.972275257110596,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1184957.5,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.44,1.4928016662597656,49.673866271972656,0.03740046732127665,33.40754318237305,2.7896294593811035,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181745.125,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.48,1.4928016662597656,49.673866271972656,0.03740046732127665,33.40754318237305,2.7896294593811035,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181745.125,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.54,1.4928016662597656,49.673866271972656,0.03740046732127665,34.20750045776367,2.909867286682129,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181701.875,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.64,1.4928016662597656,49.673866271972656,0.03740046732127665,33.34949493408203,2.997518539428711,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1231592.25,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.74,1.4928016662597656,49.673866271972656,0.03740046732127665,34.221099853515625,2.907556295394897,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181260.125,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.84,1.4928016662597656,49.673866271972656,0.03740046732127665,33.40068435668945,2.72428297996521,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1185345.75,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
17.95,1.4928016662597656,49.673866271972656,0.03740046732127665,33.39060974121094,2.915059328079224,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1179833.25,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.05,1.4928016662597656,49.673866271972656,0.03740046732127665,34.232852935791016,2.944889783859253,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1210957.875,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.15,1.4928016662597656,49.673866271972656,0.03740046732127665,33.38019943237305,3.0920567512512207,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1190389.875,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.18,1.4928016662597656,49.673866271972656,0.03740046732127665,33.38019943237305,3.0920567512512207,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1190389.875,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.25,1.4928016662597656,49.673866271972656,0.03740046732127665,34.23810958862305,2.856863498687744,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1180908.875,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.26,1.4928016662597656,49.673866271972656,0.03740046732127665,34.23810958862305,2.856863498687744,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1180908.875,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.35,1.4928016662597656,49.673866271972656,0.03740046732127665,33.41278076171875,2.8696248531341557,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181635.0,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.45,1.4928016662597656,49.673866271972656,0.03740046732127665,33.380821228027344,2.900775194168091,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181628.625,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.48,1.4928016662597656,49.673866271972656,0.03740046732127665,33.380821228027344,2.900775194168091,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,1.942755460739136,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181628.625,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.55,1.4928016662597656,49.673866271972656,0.03740046732127665,35.00129318237305,2.892787456512451,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1183048.375,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.65,1.4928016662597656,49.673866271972656,0.03740046732127665,33.36424255371094,2.7973079681396484,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181209.875,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.75,1.4928016662597656,49.673866271972656,0.03740046732127665,34.20382308959961,2.828743457794189,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1180921.125,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.85,1.4928016662597656,49.673866271972656,0.03740046732127665,33.35658645629883,2.895547389984131,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181319.625,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
18.95,1.4928016662597656,49.673866271972656,0.03740046732127665,33.35828399658203,2.903752326965332,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181311.0,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.05,1.4928016662597656,49.673866271972656,0.03740046732127665,34.2225341796875,2.8506884574890137,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181629.25,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.15,1.4928016662597656,49.673866271972656,0.03740046732127665,33.37630081176758,2.9030117988586426,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181323.875,2876379008.0,0.2025167942047119,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.18,1.4928016662597656,49.673866271972656,0.03740046732127665,33.37630081176758,2.9030117988586426,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181323.875,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.25,1.4928016662597656,49.673866271972656,0.03740046732127665,34.2406120300293,2.953083038330078,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181383.25,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.26,1.4928016662597656,49.673866271972656,0.03740046732127665,34.2406120300293,2.953083038330078,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181383.25,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.35,1.4928016662597656,49.673866271972656,0.03740046732127665,33.406063079833984,2.900869131088257,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.4714932441711426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181764.75,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.45,1.4928016662597656,49.673866271972656,0.03740046732127665,25.726917266845703,0.4504887163639068,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5241397619247437,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,3819118.5,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.48,1.4928016662597656,49.673866271972656,0.03740046732127665,25.726917266845703,0.4504887163639068,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5241397619247437,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,3819118.5,2876379008.0,0.0895130857825279,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.55,1.4928016662597656,49.673866271972656,0.03740046732127665,15.731341361999512,0.4085854589939117,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,54.17557144165039,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,4548811.5,2876379008.0,0.0895130857825279,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.65,1.4928016662597656,49.673866271972656,0.03740046732127665,8.082260131835938,0.9428662657737732,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,60.34648513793945,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1172244.375,2876379008.0,0.0895130857825279,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.75,1.4928016662597656,49.673866271972656,0.03740046732127665,8.029891014099121,0.9039278030395508,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,77.9531478881836,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1134901.25,2876379008.0,0.0895130857825279,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.85,1.4928016662597656,49.673866271972656,0.03740046732127665,8.074173927307129,0.6231375932693481,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,84.5954818725586,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1184883.625,2876379008.0,0.0895130857825279,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
19.95,1.4928016662597656,49.673866271972656,0.03740046732127665,8.042030334472656,0.6576206088066101,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,46.61661529541016,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1178556.75,2876379008.0,0.0895130857825279,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
20.05,1.4928016662597656,49.673866271972656,0.03740046732127665,8.068092346191406,0.652256190776825,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,24.682382583618164,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1217587.0,2876379008.0,0.0895130857825279,101.0,2.0,6330.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,75.0,3.351905345916748
