Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
0.36,0.7507590906960624,21.444589342389786,0.14103983661958147,10.321184703281947,0.40674345408167156,-1.0,-1.0,-1.0,0.44243533270699636,-1.0,2.351757458278111,0.17464096631322587,545016658.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.53012193952289,545000000.0,-1.0,10293556.857142856,93.18534197126117,806306578.2857143,20273101.14285714,1430701.0,673139218.2857143,-1.0,-1.0,-1.0,58656614.85714286,10626764.0,1104498050.6964285,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.37,0.22653360026223318,9.016620635986328,0.10006120375224523,3.553259713309152,0.17914737973894393,-1.0,-1.0,-1.0,0.1620979138783046,-1.0,0.5999271529061454,0.17464096631322587,544997467.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,87.4117157799857,545000000.0,-1.0,2946926.8571428573,93.18534197126117,88961956.57142857,6431454.285714285,372239.1785714286,62577897.14285714,-1.0,-1.0,-1.0,14042401.142857144,3343834.8571428573,619992.4017857143,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.38,0.9811623564788273,28.641022273472377,0.19034649012610314,10.091757093157087,0.6253336646727153,-1.0,-1.0,-1.0,0.49584370851516724,-1.0,5.03521203994751,0.11537062270300728,544954916.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.58597891671317,545000000.0,-1.0,10380494.92857143,49.011099679129465,862486729.1428572,18199728.85714286,1873997.857142857,714176475.4285715,-1.0,-1.0,-1.0,59763546.28571428,9992491.25,1290843091.3861606,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.39,14.356105361665998,21.85815974644252,0.8690742179751396,13.37141227722168,0.4747205030705247,-1.0,-1.0,-1.0,0.7088385486443128,-1.0,2.42221200466156,0.06083627258028303,544987401.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,46.02825328281948,545000000.0,-1.0,12244818.978794644,52.58746773856027,987121344.0,24151688.1499721,1696028.431919643,791936998.8571428,-1.0,-1.0,-1.0,70252332.70256697,12681183.443498883,1308782611.5580356,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.4,0.5260423251560756,14.568226405552455,0.1355874655502183,6.39366204398019,0.2508052587509155,-1.0,-1.0,-1.0,0.2945237330027989,-1.0,1.6135221890040807,0.06083627258028303,544997312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.75676836286273,545000000.0,-1.0,8743104.857142856,52.58746773856027,678834724.5714285,17222720.57142857,1345827.0714285714,565115117.7142857,-1.0,-1.0,-1.0,51035371.428571425,9020957.142857144,902711268.8191965,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.41,0.261018971602122,8.025506973266602,0.008926212166746451,4.608712514241536,0.23922248681386313,-1.0,-1.0,-1.0,0.17254785696665445,-1.0,0.8670454025268555,0.06083627258028303,544984490.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,88.06965827941895,545000000.0,-1.0,2039530.8333333333,52.58746773856027,161305824.0,4011944.3333333335,276016.6041666667,135442208.0,-1.0,-1.0,-1.0,10984598.0,2111500.0,238542795.84895834,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.42,0.7495038168770927,21.447568075997488,0.1489444855334503,10.489897319248744,0.44536748102733065,-1.0,-1.0,-1.0,0.4424172639846801,-1.0,2.3417708533150807,0.06083627258028303,545037714.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.52922930036273,545000000.0,-1.0,11372832.857142856,52.58746773856027,881715218.2857143,22390145.714285713,1811238.7142857143,734539776.0,-1.0,-1.0,-1.0,65010033.14285714,11748653.714285715,1203867843.752232,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.43,0.7345271280833653,21.419895717075892,0.11426791136286087,10.407783508300781,0.4100495917456491,-1.0,-1.0,-1.0,0.4417904359953743,-1.0,2.310061591012137,0.06083627258028303,544945828.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.5248532976423,545000000.0,-1.0,11998072.0,52.58746773856027,934036114.2857143,23591920.57142857,1815410.0357142857,779685558.8571428,-1.0,-1.0,-1.0,68254728.0,12379931.714285715,1282121021.9151785,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.44,0.2628512680530548,6.428759574890136,0.037852112203836434,2.8144192695617676,0.10285753011703491,-1.0,-1.0,-1.0,0.1279163360595703,-1.0,0.6929082870483398,0.06083627258028303,545002304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,91.23642325401306,545000000.0,-1.0,3250894.25,52.58746773856027,272219808.0,6432436.5,542552.25,228717504.0,-1.0,-1.0,-1.0,18441004.0,3326739.75,358446649.1308594,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.45,0.4458365099770682,14.098937443324498,0.007299948350659428,7.085247039794922,0.33812508412769865,-1.0,-1.0,-1.0,0.29621284348624094,-1.0,1.5435355731419154,0.06083627258028303,545002596.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.43182536533901,545000000.0,-1.0,8669044.857142856,52.58746773856027,648433870.7767857,17031128.0,1086159.8035714286,540336932.5714285,-1.0,-1.0,-1.0,49245901.71428572,8991026.0,907637248.015625,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.46,13.226063042879105,35.79295458112444,0.02455933259001797,11.454887662615095,0.5530528053641319,-1.0,-1.0,-1.0,0.8693183522139277,-1.0,3.3417881556919644,0.17937534196036203,544964324.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.37531002930233,545000000.0,-1.0,13825644.390625,103.29750714983258,1017601256.0,25539379.35323661,2121599.8214285714,802056267.1428572,-1.0,-1.0,-1.0,76764940.38225447,13842512.020089285,1349110932.5513394,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.47,0.525642888886588,14.565027509416852,0.44529952321733746,6.37154906136649,0.24613758495875768,-1.0,-1.0,-1.0,0.2944866589137486,-1.0,1.5981901713779993,0.17937534196036203,544989888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,80.00712830679757,545000000.0,-1.0,9296875.714285715,103.29750714983258,717491456.0,18310684.57142857,1563559.642857143,598228022.8571428,-1.0,-1.0,-1.0,53866432.0,9595043.42857143,956834698.5803572,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.48,0.30021750926971436,7.1963958740234375,0.002359476339604157,7.757308142525809,0.27932952983038767,-1.0,-1.0,-1.0,0.15646452004356043,-1.0,0.7358906609671457,0.17937534196036203,545062829.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,81.08088275364467,545000000.0,-1.0,3087743.6428571427,103.29750714983258,241485353.14285713,6088876.00251116,339740.34709821426,203079540.57142857,-1.0,-1.0,-1.0,16501958.857142856,3205228.5739397323,350597649.36160713,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.49,0.7240861505270004,18.970343589782715,0.6802611798048019,12.63355565071106,0.4447203623130917,-1.0,-1.0,-1.0,0.3936530405189842,-1.0,2.0570902228355408,0.17937534196036203,545009856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.4422492980957,545000000.0,-1.0,10767108.34375,103.29750714983258,834043056.0,21209461.541381836,1408911.90625,696785554.0,-1.0,-1.0,-1.0,61589137.0,11125521.291381836,1138093579.4003906,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.5,0.7407969747270856,21.449263436453684,0.07386001838105062,10.497793742588588,0.4856837434428079,-1.0,-1.0,-1.0,0.44238500935690744,-1.0,2.3124005453927174,0.17937534196036203,544984667.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.938750403267996,545000000.0,-1.0,11990656.857142856,103.29750714983258,929975330.7142857,23610242.285714287,1961898.3214285714,777841517.7142857,-1.0,-1.0,-1.0,67448602.28571428,12383623.714285715,1275004011.0044644,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.51,0.29951742717197966,7.337384905133929,0.023784433092389784,3.237267630440848,0.07145182575498309,-1.0,-1.0,-1.0,0.14617718969072616,-1.0,0.7966794967651367,0.17937534196036203,544995190.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,90.04451070513043,545000000.0,-1.0,3560313.4285714286,103.29750714983258,298269293.71428573,7044993.142857143,594010.8928571428,250479853.7142857,-1.0,-1.0,-1.0,20316436.57142857,3643056.285714286,392382685.95758927,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.52,0.6807975343295506,28.83689389910017,0.033038657025567096,10.7301573072161,0.47486360903297153,-1.0,-1.0,-1.0,0.4119509808453066,-1.0,2.3991624968392506,0.11326665537697929,544980516.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.04744723864964,545000000.0,-1.0,9906517.55357143,52.688485281808035,687957037.7142857,17765266.454938617,1445827.8392857143,524913462.85714287,-1.0,-1.0,-1.0,54483349.14285714,9823822.740652902,912480786.2633928,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.53,1.2255652461733137,22.571121215820312,0.0762019932403096,13.401359285627093,0.4961799933974232,-1.0,-1.0,-1.0,0.5148430594376155,-1.0,4.047774996076312,0.06292632222175597,544975378.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.79950278145926,545000000.0,-1.0,12005011.92857143,51.24153791155134,930709430.8571428,23684986.67857143,1796670.607142857,775276589.7142857,-1.0,-1.0,-1.0,69344708.28571428,12428154.714285715,1259635140.6473215,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.54,0.5249326229095459,14.451505933489118,0.06328401581517286,6.732471738542829,0.27308183908462524,-1.0,-1.0,-1.0,0.2946081672395979,-1.0,1.5801216534205846,0.06292632222175597,545002816.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.66398511614118,545000000.0,-1.0,7940848.571428572,51.24153791155134,627726957.7142857,15670009.142857144,1338600.142857143,525694098.28571427,-1.0,-1.0,-1.0,45285184.0,8191462.857142857,804941001.703125,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.55,0.45252338477543425,9.347823006766182,0.19030489240373888,4.988771166120257,0.24493322308574403,-1.0,-1.0,-1.0,0.17519224328654154,-1.0,0.5108820029667446,0.06292632222175597,544984484.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.22011729649135,545000000.0,-1.0,2757612.90625,51.24153791155134,51617963.28571428,5880288.636858259,61583.150669642855,34262565.92410714,-1.0,-1.0,-1.0,10991577.142857144,3075243.494001116,90804320.87723215,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.56,0.9005842549460275,14.780223301478795,1.4162168502807617,8.337595530918666,0.3376824547137533,-1.0,-1.0,-1.0,0.4139010565621512,-1.0,4.616448005040486,0.06292632222175597,545007469.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.57774434770856,545000000.0,-1.0,8880205.642857144,51.24153791155134,1281099684.5714285,17044893.14285714,2059829.25,1323329216.0,-1.0,-1.0,-1.0,64645098.666666664,8953428.285714285,1442041585.5260417,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.57,1.1117232186453683,23.33076422555106,0.2281211486884526,13.73241124834333,0.5991482734680176,-1.0,-1.0,-1.0,0.560843927519662,-1.0,4.133125126361847,0.06292632222175597,544994441.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.977783748081755,545000000.0,-1.0,11976769.214285715,51.24153791155134,933353609.1428572,23590368.57142857,1582522.84375,682155152.0,-1.0,-1.0,-1.0,60062431.0,12372866.57142857,1112194727.5507812,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.58,0.6163242629596165,29.10198266165597,0.14090105252606527,6.258315222603934,0.360860390322549,-1.0,-1.0,-1.0,0.4049255592482431,-1.0,2.4735416684831892,0.06289935537746974,544944402.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.445021527154104,545000000.0,-1.0,10299100.142857144,98.59380667550224,701673816.0714285,19143089.07142857,1466818.2857142857,535604169.14285713,-1.0,-1.0,-1.0,59848848.0,10443212.07142857,740042379.3392857,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.59,0.6349241052355085,6.892790113176618,0.0014044715291155142,7.305406842912946,0.21262802023972785,-1.0,-1.0,-1.0,0.14916321874729227,-1.0,0.7230104718889508,0.06289935537746974,544994194.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,81.980742590768,545000000.0,-1.0,3404579.785714286,98.59380667550224,310927437.71428573,6266111.5205078125,370669.63839285716,265002980.57142857,-1.0,-1.0,-1.0,16691092.57142857,3299833.2347935266,613913613.3950893,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.6,1.1727722372327531,23.4618775503976,0.0831066123875124,13.712545939854213,0.8387776357786996,-1.0,-1.0,-1.0,0.5566434945378985,-1.0,4.832177298409598,0.06289935537746974,545018907.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.565543855939595,545000000.0,-1.0,11779985.285714285,98.59380667550224,920584283.4285715,23167578.42857143,1810449.1785714286,769334048.0,-1.0,-1.0,-1.0,67526697.14285715,12155902.642857144,1266378949.1785715,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.61,0.7206624405724662,22.518736703055247,0.07029317266174724,10.434226172310966,0.7013552188873291,-1.0,-1.0,-1.0,0.46003726550510954,-1.0,2.3493546077183316,0.06289935537746974,545007725.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.27728026253837,545000000.0,-1.0,10885313.714285715,98.59380667550224,775569600.0,21978709.14285714,1738193.5892857143,638314148.5714285,-1.0,-1.0,-1.0,64103565.71428572,11540286.57142857,948436927.3939732,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.62,0.3716038635798863,22.518736703055247,0.0023430801395859,3.72209221976144,0.003307877906731186,-1.0,-1.0,-1.0,0.034741454890796115,-1.0,0.6365863936288017,0.06289935537746974,544996699.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,91.06716755458287,545000000.0,-1.0,375904.46428571426,98.59380667550224,97078729.14285715,183662.76785714287,64941.53125,90203785.14285715,-1.0,-1.0,-1.0,407360.5,91416.26785714286,246837847.7075893,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.63,0.5853179693222046,16.74192237854004,0.09817466512322424,7.833733876546224,0.2881588439146678,-1.0,-1.0,-1.0,0.34755133589108783,-1.0,1.87315567334493,0.06289935537746974,544990965.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76.31442864735921,545000000.0,-1.0,9615951.666666666,98.59380667550224,707724693.3333334,19421644.666666668,2001994.5833333333,581328426.6666666,-1.0,-1.0,-1.0,59157522.666666664,10143431.666666666,940877441.4947916,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.64,1.1617338827678136,22.959474291120255,0.027282953004552298,14.33191272190639,0.7322076484560966,-1.0,-1.0,-1.0,0.5290563489709582,-1.0,4.4279608726501465,0.06289935537746974,544998208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.09062249319894,545000000.0,-1.0,11887860.107142856,98.59380667550224,933085430.8571428,23360314.42857143,1779628.875,780575273.1428572,-1.0,-1.0,-1.0,67780168.85714285,12253219.55357143,1288015315.5066965,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.65,0.620347797870636,28.746665409633092,0.07972953681434902,6.353225980486188,0.30463779824120657,-1.0,-1.0,-1.0,0.3980315327644348,-1.0,2.4602406365530833,0.17725929192134313,544939894.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.19129923411778,545000000.0,-1.0,10506703.0,95.31473214285714,759894752.0,19146890.92857143,1838896.0714285714,588294985.1428572,-1.0,-1.0,-1.0,59542064.571428575,10446380.857142856,979248555.9866072,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.66,0.6458313124520438,8.366871970040458,0.004666264368487242,7.911869594029018,0.5222926129187857,-1.0,-1.0,-1.0,0.22885290213993617,-1.0,3.079775401524135,0.17725929192134313,545031250.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.60511466435024,545000000.0,-1.0,3278138.964285714,95.31473214285714,248064749.7142857,6506845.857142857,337773.375,207790276.57142857,-1.0,-1.0,-1.0,17458985.714285713,3426463.625,354230351.59151787,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.67,0.9850246735981533,27.276627131870814,0.046960574907383736,10.280359540666852,0.5094695538282396,-1.0,-1.0,-1.0,0.5670136894498553,-1.0,3.217160769871303,0.17725929192134313,545108928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.75968878609793,545000000.0,-1.0,12238510.714285715,95.31473214285714,954087501.7142857,24077441.0,2027536.607142857,797489609.1428572,-1.0,-1.0,-1.0,69799556.0,12633025.642857144,1307166358.533482,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.68,0.6847330672400338,23.28209032331194,0.110618873765426,11.08872468130929,0.8970175896372113,-1.0,-1.0,-1.0,0.46110059533800396,-1.0,2.2056234564099992,0.17725929192134313,544941421.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.01725142342704,545000000.0,-1.0,11480934.42857143,95.31473214285714,774613005.7142857,23170399.42857143,1735322.8125,639168443.4285715,-1.0,-1.0,-1.0,65086035.428571425,12157793.142857144,947572137.5491072,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.69,0.6481103301048279,6.411802291870117,0.10398760624229908,5.823140382766724,0.07249383674934506,-1.0,-1.0,-1.0,0.19600097835063934,-1.0,2.482723653316498,0.17725929192134313,545033976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,83.23938250541687,545000000.0,-1.0,3730114.84375,95.31473214285714,400031656.0,6943154.875,715404.546875,341141024.0,-1.0,-1.0,-1.0,21996899.0,3591699.125,620895945.7695312,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.7,0.5497024825641087,14.305689675467354,0.05639605593335414,9.94068445478167,0.3771801303539957,-1.0,-1.0,-1.0,0.30338026583194727,-1.0,1.5554759843008858,0.17725929192134313,544957220.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,71.1309234074184,545000000.0,-1.0,8001542.705357143,95.31473214285714,600375621.7142857,15719092.95452009,1131879.255580357,500434716.5714286,-1.0,-1.0,-1.0,45734590.85714286,8297791.52594866,841962381.6540178,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.71,0.8125585062163216,21.859420231410436,0.028956368465774786,14.208019801548549,0.5113777614065579,-1.0,-1.0,-1.0,0.4526646304875612,-1.0,2.3464957645961215,0.17725929192134313,545000091.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.55766350882394,545000000.0,-1.0,12241055.92857143,95.31473214285714,948889645.7142857,24107470.45089286,2085105.0066964286,792823113.1428572,-1.0,-1.0,-1.0,70000797.71428572,12645569.308035715,1302261339.0535715,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
0.72,13.999128116028649,28.820661272321427,0.24226729358945573,6.2457926613943915,0.4500706387417657,-1.0,-1.0,-1.0,0.6535667606762477,-1.0,2.565121599606105,0.1741141038281577,544954669.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.31330180168152,545000000.0,-1.0,10320915.841517856,100.1736580984933,749664305.1428572,18756773.03125,1555611.392857143,577907382.8571428,-1.0,-1.0,-1.0,58919633.36328125,10241092.3671875,964280321.8526785,0.2362324148416519,102.0,2.0,6330.0,1.0,24.509668350219727,2147.0,2361.0,3.0,67.0,65.0,71.0,50.0,66.0,35.0,72.0,545.0,2.0,18.511459231376648,3196.0,66.0,2.2226686477661133
