Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.21,0.7991224186761039,18.512503215244838,0.0287821357737162,33.376129150390625,2.953743934631348,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181694.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.31,0.7991224186761039,18.512503215244838,0.0287821357737162,34.1711540222168,2.932900667190552,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181320.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.41,0.7991224186761039,18.512503215244838,0.0287821357737162,33.352352142333984,2.908933639526367,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1180917.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.51,0.7991224186761039,18.512503215244838,0.0287821357737162,34.1817626953125,2.8939192295074463,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181445.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.61,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35561752319336,2.8618617057800293,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181753.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.71,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35457992553711,2.853086233139038,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181891.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.72,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35457992553711,2.853086233139038,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181891.125,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.76,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35457992553711,2.853086233139038,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181891.125,1218479449.9754465,0.0006821529823355,136.0,2.0,6330.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.81,0.7991224186761039,18.512503215244838,0.0287821357737162,34.18959426879883,2.9003794193267822,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181571.0,1218479449.9754465,0.0006821529823355,136.0,2.0,6330.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.82,0.7991224186761039,18.512503215244838,0.0287821357737162,34.18959426879883,2.9003794193267822,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181571.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
16.91,0.7991224186761039,18.512503215244838,0.0287821357737162,33.356170654296875,2.877374649047852,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181875.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.01,0.7991224186761039,18.512503215244838,0.0287821357737162,34.18722152709961,2.8951141834259038,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1180251.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.11,0.7991224186761039,18.512503215244838,0.0287821357737162,33.34856033325195,2.87627387046814,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181474.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.21,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35257339477539,2.8773863315582275,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181561.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.31,0.7991224186761039,18.512503215244838,0.0287821357737162,34.18324279785156,2.8542847633361816,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181114.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.41,0.7991224186761039,18.512503215244838,0.0287821357737162,33.33971405029297,2.904569625854492,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6320037841796875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181853.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.51,0.7991224186761039,18.512503215244838,0.0287821357737162,34.170127868652344,2.963531494140625,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.789478600025177,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181795.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.61,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35679626464844,2.7826263904571533,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1184194.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.71,0.7991224186761039,18.512503215244838,0.0287821357737162,33.356632232666016,2.8905251026153564,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181897.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.73,0.7991224186761039,18.512503215244838,0.0287821357737162,33.356632232666016,2.8905251026153564,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181897.25,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.76,0.7991224186761039,18.512503215244838,0.0287821357737162,33.356632232666016,2.8905251026153564,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181897.25,1218479449.9754465,0.6738767027854919,136.0,2.0,6330.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.81,0.7991224186761039,18.512503215244838,0.0287821357737162,34.18937301635742,2.9715867042541504,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181562.375,1218479449.9754465,0.6738767027854919,136.0,2.0,6330.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.82,0.7991224186761039,18.512503215244838,0.0287821357737162,34.18937301635742,2.9715867042541504,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181562.375,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
17.91,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35274887084961,2.917152404785156,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1180880.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.01,0.7991224186761039,18.512503215244838,0.0287821357737162,34.180667877197266,2.845284938812256,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181319.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.11,0.7991224186761039,18.512503215244838,0.0287821357737162,33.34645462036133,2.9183778762817383,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.1474199295043945,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181761.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.22,0.7991224186761039,18.512503215244838,0.0287821357737162,34.155006408691406,2.732757091522217,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1185285.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.32,0.7991224186761039,18.512503215244838,0.0287821357737162,34.189510345458984,2.938018321990967,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1221290.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.42,0.7991224186761039,18.512503215244838,0.0287821357737162,33.38740158081055,2.7516934871673584,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181181.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.52,0.7991224186761039,18.512503215244838,0.0287821357737162,34.17839813232422,2.8485300540924072,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1180377.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.62,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35072326660156,2.7549729347229004,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1230091.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.72,0.7991224186761039,18.512503215244838,0.0287821357737162,33.3798713684082,2.92667818069458,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1183692.375,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,61.0,3.288273811340332
18.76,0.7991224186761039,18.512503215244838,0.0287821357737162,33.3798713684082,2.92667818069458,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1183692.375,1218479449.9754465,0.6738767027854919,136.0,2.0,6330.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,2.0,3.288273811340332
18.82,0.7991224186761039,18.512503215244838,0.0287821357737162,34.1865348815918,2.8370189666748047,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181449.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,2.0,3.288273811340332
18.92,0.7991224186761039,18.512503215244838,0.0287821357737162,33.35863494873047,2.8321166038513184,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.298220157623291,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1181821.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,2.0,3.288273811340332
19.02,0.7991224186761039,18.512503215244838,0.0287821357737162,32.073673248291016,2.212654829025269,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.4670964479446411,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1948792.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,2.0,3.288273811340332
19.12,0.7991224186761039,18.512503215244838,0.0287821357737162,24.90057945251465,0.1709816306829452,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6347265839576721,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,3577656.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,2.0,3.288273811340332
