Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
25.98,0.8758047656821352,27.299645560128347,0.08833503084523335,8.095805168151855,0.3455091416835785,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,51.5523796081543,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1020257.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,51.0,55.0,53.0,26.0,27.0,27.0,72.0,456.0,2.0,70.5484926700592,3196.0,2.0,64.0,2.1881237030029297
26.08,0.8758047656821352,27.299645560128347,0.08833503084523335,8.151130676269531,0.3660046458244324,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,46.57909393310547,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1019610.5625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,51.0,55.0,53.0,26.0,27.0,27.0,72.0,456.0,2.0,70.5484926700592,3196.0,2.0,64.0,2.1881237030029297
26.18,0.8758047656821352,27.299645560128347,0.08833503084523335,8.095008850097656,0.3259290158748626,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,50.17103576660156,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1021362.5625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,51.0,55.0,53.0,26.0,27.0,27.0,72.0,456.0,2.0,70.5484926700592,3196.0,2.0,64.0,2.1881237030029297
26.28,0.8758047656821352,27.299645560128347,0.08833503084523335,8.148003578186035,0.3715101480484009,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,60.96404266357422,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1114329.75,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,51.0,55.0,53.0,26.0,27.0,27.0,72.0,456.0,2.0,70.5484926700592,3196.0,2.0,64.0,2.1881237030029297
26.38,0.8758047656821352,27.299645560128347,0.08833503084523335,8.109962463378906,0.3643114864826202,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,54.63101196289063,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1063169.25,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,51.0,55.0,53.0,26.0,27.0,27.0,72.0,456.0,2.0,70.5484926700592,3196.0,2.0,64.0,2.1881237030029297
26.48,0.8758047656821352,27.299645560128347,0.08833503084523335,8.144702911376953,0.3213225901126861,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,47.5047721862793,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1020904.5625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,51.0,55.0,53.0,26.0,27.0,27.0,72.0,456.0,2.0,70.5484926700592,3196.0,2.0,64.0,2.1881237030029297
26.58,0.8758047656821352,27.299645560128347,0.08833503084523335,8.111407279968262,0.3446040153503418,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.06901168823242,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1021371.5625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,51.0,55.0,53.0,26.0,27.0,27.0,72.0,456.0,2.0,70.5484926700592,3196.0,2.0,64.0,2.1881237030029297
26.59,0.8758047656821352,27.299645560128347,0.08833503084523335,8.111407279968262,0.3446040153503418,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.06901168823242,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1021371.5625,168854.5078125,7.051377773284912,1439.0,949.0,14006.0,2.0,34.770626068115234,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
26.66,0.8758047656821352,27.299645560128347,0.08833503084523335,8.111407279968262,0.3446040153503418,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.06901168823242,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1021371.5625,168854.5078125,7.051377773284912,1114.0,448.0,12261.0,2.0,34.770626068115234,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
26.68,0.8758047656821352,27.299645560128347,0.08833503084523335,8.138592720031738,0.3586207032203674,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,56.30353546142578,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1060069.875,168854.5078125,7.051377773284912,1114.0,448.0,12261.0,2.0,34.770626068115234,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
26.71,0.8758047656821352,27.299645560128347,0.08833503084523335,8.138592720031738,0.3586207032203674,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,56.30353546142578,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1060069.875,168854.5078125,7.104737758636475,135.0,2.0,6330.0,1.0,34.770626068115234,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
26.76,0.8758047656821352,27.299645560128347,0.08833503084523335,8.138592720031738,0.3586207032203674,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,56.30353546142578,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1060069.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
26.78,0.8758047656821352,27.299645560128347,0.08833503084523335,8.159638404846191,0.3641895949840545,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,49.614288330078125,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1114952.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
26.88,0.8758047656821352,27.299645560128347,0.08833503084523335,8.160326957702637,0.3303613066673279,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,49.187984466552734,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1020287.0625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
26.98,0.8758047656821352,27.299645560128347,0.08833503084523335,8.123743057250977,0.3300684690475464,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.49052047729492,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1019834.3125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
27.08,0.8758047656821352,27.299645560128347,0.08833503084523335,8.123640060424805,0.3762133121490478,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,54.03865814208984,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1063422.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
27.18,0.8758047656821352,27.299645560128347,0.08833503084523335,8.158834457397461,0.3621408939361572,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,50.76266479492188,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1110313.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
27.28,0.8758047656821352,27.299645560128347,0.08833503084523335,8.148605346679688,0.3106303513050079,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,43.855079650878906,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1022412.375,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
27.38,0.8758047656821352,27.299645560128347,0.08833503084523335,8.115222930908203,0.3379291594028473,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.22467422485352,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1019819.3125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
27.49,0.8758047656821352,27.299645560128347,0.08833503084523335,8.18298053741455,0.3241109549999237,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.307254791259766,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1020475.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
27.59,0.8758047656821352,27.299645560128347,0.08833503084523335,8.175155639648438,0.3670686185359955,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.95075607299805,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1114269.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,56.0,56.0,53.0,22.0,29.0,26.0,72.0,456.0,2.0,70.55458426475525,3196.0,2.0,64.0,2.201335191726685
27.6,0.8758047656821352,27.299645560128347,0.08833503084523335,8.175155639648438,0.3670686185359955,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.95075607299805,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1114269.0,168854.5078125,7.002951622009277,1439.0,949.0,14006.0,2.0,34.31840515136719,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
27.66,0.8758047656821352,27.299645560128347,0.08833503084523335,8.175155639648438,0.3670686185359955,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.95075607299805,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1114269.0,168854.5078125,7.002951622009277,1114.0,448.0,12261.0,2.0,34.31840515136719,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
27.69,0.8758047656821352,27.299645560128347,0.08833503084523335,8.081958770751953,0.3551526367664337,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.313873291015625,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1061163.625,168854.5078125,7.002951622009277,1114.0,448.0,12261.0,2.0,34.31840515136719,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
27.71,0.8758047656821352,27.299645560128347,0.08833503084523335,8.081958770751953,0.3551526367664337,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.313873291015625,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1061163.625,168854.5078125,7.013121604919434,135.0,2.0,6330.0,1.0,34.31840515136719,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
27.77,0.8758047656821352,27.299645560128347,0.08833503084523335,8.081958770751953,0.3551526367664337,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.313873291015625,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1061163.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
27.79,0.8758047656821352,27.299645560128347,0.08833503084523335,8.155593872070312,0.3330946564674377,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,53.04313659667969,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1020683.9375,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
27.89,0.8758047656821352,27.299645560128347,0.08833503084523335,8.134885787963867,0.3313582241535187,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,49.60612487792969,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018328.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
27.99,0.8758047656821352,27.299645560128347,0.08833503084523335,8.14357852935791,0.3496958017349243,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.41815185546875,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1117318.75,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
28.09,0.8758047656821352,27.299645560128347,0.08833503084523335,8.127677917480469,0.3478855490684509,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.39711380004883,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1060362.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
28.19,0.8758047656821352,27.299645560128347,0.08833503084523335,8.15884017944336,0.3326742947101593,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,50.31157684326172,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1021285.375,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
28.29,0.8758047656821352,27.299645560128347,0.08833503084523335,8.10345458984375,0.3768666684627533,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,56.34909439086914,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018078.5625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
28.39,0.8758047656821352,27.299645560128347,0.08833503084523335,8.107626914978027,0.3568615317344665,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,55.15836334228516,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1062293.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
28.49,0.8758047656821352,27.299645560128347,0.08833503084523335,8.153877258300781,0.3348262310028076,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,51.90557861328125,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1113411.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,60.0,56.0,23.0,31.0,21.0,72.0,456.0,2.0,70.47008275985718,3196.0,2.0,64.0,2.191654920578003
28.59,0.8758047656821352,27.299645560128347,0.08833503084523335,8.138688087463379,0.3216710090637207,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.75691604614258,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1023221.4375,168854.5078125,6.986889839172363,1439.0,949.0,14006.0,2.0,33.903892517089844,2391.0,1651.0,3.0,66.0,63.0,69.0,32.0,34.0,32.0,72.0,456.0,2.0,70.3159511089325,3196.0,2.0,64.0,2.1981515884399414
28.66,0.8758047656821352,27.299645560128347,0.08833503084523335,8.138688087463379,0.3216710090637207,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,48.75691604614258,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1023221.4375,168854.5078125,6.986889839172363,1114.0,448.0,12261.0,2.0,33.903892517089844,2391.0,1651.0,3.0,66.0,63.0,69.0,32.0,34.0,32.0,72.0,456.0,2.0,70.3159511089325,3196.0,2.0,64.0,2.1981515884399414
28.69,0.8758047656821352,27.299645560128347,0.08833503084523335,8.10495376586914,0.3462165594100952,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,54.053749084472656,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018842.9375,168854.5078125,6.986889839172363,1114.0,448.0,12261.0,2.0,33.903892517089844,2391.0,1651.0,3.0,66.0,63.0,69.0,32.0,34.0,32.0,72.0,456.0,2.0,70.3159511089325,3196.0,2.0,64.0,2.1981515884399414
28.71,0.8758047656821352,27.299645560128347,0.08833503084523335,8.10495376586914,0.3462165594100952,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,54.053749084472656,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018842.9375,168854.5078125,7.009935855865479,135.0,2.0,6330.0,1.0,33.903892517089844,2391.0,1651.0,3.0,66.0,63.0,69.0,32.0,34.0,32.0,72.0,456.0,2.0,70.3159511089325,3196.0,2.0,1.0,2.1981515884399414
