Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
0.38,0.9500323385000229,18.92939531803131,0.049779059132561074,12.884342908859253,0.2438668543472886,-1.0,-1.0,-1.0,0.4974643960595131,-1.0,3.501463234424591,6.18947347253561,544903368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.59236478805542,545000000.0,-1.0,9255752.625,177.5590591430664,778081408.0,17130598.625,2246677.96875,602855888.0,-1.0,-1.0,-1.0,63399196.0,9346312.1875,991868450.609375,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.39,0.9951143605368478,13.47946185618639,0.0479946152440139,11.03672354561942,0.1519001807485308,-1.0,-1.0,-1.0,0.37083726269858225,-1.0,4.21151944569179,7.739066158022199,544989604.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.46593175615583,545000000.0,-1.0,8836682.642857144,194.6668919154576,795107254.8571428,14470627.285714285,1760041.0,620756937.1428572,-1.0,-1.0,-1.0,58697413.71428572,8080938.357142857,1135849657.1361606,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.4,1.1052255034446716,20.975560188293457,0.34465760240952176,17.462830861409504,0.22528403935333094,-1.0,-1.0,-1.0,0.5111373125885924,-1.0,3.4170332749684653,19.27419591943423,544827637.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.51591285069784,545000000.0,-1.0,11762218.583333334,220.0179697672526,1067834762.6666666,21377410.071451824,2995050.0390625,845381562.6666666,-1.0,-1.0,-1.0,79477824.0,11661518.23811849,1371718113.21875,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.41,1.3356284300486247,24.623353473842144,0.4062461834400892,13.141460736592611,0.23918546363711357,-1.0,-1.0,-1.0,0.6396824220816295,-1.0,5.806666771570842,15.184939583142599,544855744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,43.818713665008545,545000000.0,-1.0,10415582.5,231.74388122558594,900908593.3333334,19050153.75,2150914.125,710743061.3333334,-1.0,-1.0,-1.0,68769534.33333333,10395295.541666666,1144707000.2213542,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.42,0.9165546638625008,28.32074683053153,0.06486184382811187,15.186869757516044,0.4523553379944393,-1.0,-1.0,-1.0,0.553990295955113,-1.0,4.258796896253314,11.41595825127193,544897810.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.82647854941232,545000000.0,-1.0,11587999.0,205.11915370396204,981105060.5714285,20215766.57142857,2662153.535714286,769311547.4285715,-1.0,-1.0,-1.0,78897501.71428572,11096724.857142856,1251628466.472098,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.43,10.97041722706386,30.949627467564174,0.1425312305135386,11.04740469796317,0.29106249580425875,-1.0,-1.0,-1.0,2.0149243474006657,-1.0,3.054971626826695,11.237501680850983,544880045.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.35481439317976,545000000.0,-1.0,9577732.780831473,268.57094029017856,877685632.0,17570626.58872768,18476447.57142857,669519597.7142857,-1.0,-1.0,-1.0,66685888.0,9574292.88392857,1096074898.700893,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.44,1.23922598361969,19.85529185618673,0.06531749945133922,15.028593063354492,0.2734366508999041,-1.0,-1.0,-1.0,0.5536386030060905,-1.0,5.197448526109968,8.126359232834407,544871789.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.627235412597656,545000000.0,-1.0,10530663.142857144,247.21612984793526,964130121.1428572,19265569.85714286,2414261.6785714286,763007725.7142857,-1.0,-1.0,-1.0,71118492.57142857,10484772.642857144,1234547901.671875,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.45,0.8001475504466465,15.765836610325746,0.014235590584576114,11.118111746651786,0.14935243555477687,-1.0,-1.0,-1.0,0.37615247283663067,-1.0,4.492989131382534,8.653860603060041,544923712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.34008298601422,545000000.0,-1.0,9107200.357142856,146.7735377720424,717981787.4285715,15414056.0,1980987.607142857,548279158.8571428,-1.0,-1.0,-1.0,63009397.14285714,8558972.25,874057999.2611607,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.46,0.7418701478413173,19.300595419747488,0.09311431114162716,11.298921585083008,0.21257315363202775,-1.0,-1.0,-1.0,0.42890979562486925,-1.0,3.026346411023821,5.396544320242746,544915986.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.34205954415458,545000000.0,-1.0,11488755.57142857,153.95258440290178,880854875.4285715,20566000.85714286,2444787.8571428573,711380461.7142857,-1.0,-1.0,-1.0,80564010.28571428,11286155.42857143,1001478057.7566965,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.47,1.0561451401029314,11.197027176618576,0.05550965719989367,10.981261662074498,0.1630548515490123,-1.0,-1.0,-1.0,0.36961601461683,-1.0,11.684446947915214,7.4887211833681375,544903835.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.555781500680105,545000000.0,-1.0,5389008.5,212.85812377929688,572147328.0,10602236.57142857,1227798.5848214286,443527744.0,-1.0,-1.0,-1.0,37456808.0,5553825.428571428,749628887.2633928,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.48,1.0935934782028198,16.444208849221468,0.0907857393613085,13.37259292602539,0.2389486813917756,-1.0,-1.0,-1.0,0.5018380731344223,-1.0,3.5578712821006775,7.166623272001743,544882888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.58412754535675,545000000.0,-1.0,9162913.5,251.12864685058594,916776720.0,16724371.75,19529280.125,714415440.0,-1.0,-1.0,-1.0,61300842.0,9078118.5,1162557227.0625,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.49,0.9881667579923358,13.297835072236401,0.02481802659375326,10.964510781424385,0.15114205117736543,-1.0,-1.0,-1.0,0.35123268195561,-1.0,4.662614345550537,8.347572088241579,544885120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.12535531180245,545000000.0,-1.0,9379307.07142857,206.13090297154017,773874852.5714285,15291285.535714285,1793691.7857142857,590627766.8571428,-1.0,-1.0,-1.0,62837365.71428572,8579320.92857143,1101968143.560268,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.5,1.2303203514644079,19.624605451311385,0.07814155678663934,14.931087493896484,0.224262997508049,-1.0,-1.0,-1.0,0.4983570064817156,-1.0,5.0869317054748535,8.630812338420323,544917339.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.16928918021066,545000000.0,-1.0,10758049.035714285,191.00509207589286,920268288.0,18817015.14285714,2251922.8928571427,720517238.8571428,-1.0,-1.0,-1.0,74519557.71428572,10312811.732142856,1180645987.1049106,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.51,1.224786400794983,19.37585824089391,0.03920005261898039,15.015698296683174,0.18022857393537245,-1.0,-1.0,-1.0,0.4729309869664056,-1.0,3.446120636803763,22.723849773406982,544915437.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.385949407305034,545000000.0,-1.0,11985663.214285715,256.1432843889509,1013602221.7142857,20930049.89285714,2082064.4642857143,793341723.4285715,-1.0,-1.0,-1.0,82748690.41071428,11486430.276785715,1282947215.3638394,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.52,0.9134424669401986,19.81233733040946,0.0348910072352737,12.328417301177979,0.14830651453563146,-1.0,-1.0,-1.0,0.43608503974974155,-1.0,3.026839392525809,8.136698246002197,544871881.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.15355791364397,545000000.0,-1.0,11845379.607142856,254.1690412248884,1422284928.0,20720608.46875,2203700.625,1188308461.7142856,-1.0,-1.0,-1.0,80709400.0,11375197.89732143,1285246201.6004465,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.53,1.2110920803887504,21.40851485516344,0.20325017454368727,14.990476880754743,0.2119766825011798,-1.0,-1.0,-1.0,0.4404274448752403,-1.0,3.082777636391776,7.7007653542927335,544937005.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.36130748476301,545000000.0,-1.0,11664374.732142856,143.65355137416296,973290660.5714285,20467095.54017857,2744023.6026785714,763447597.7142857,-1.0,-1.0,-1.0,80697945.14285715,11221752.859375,1217378794.5691965,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.54,1.1569316046578544,22.795422219804355,0.1552424393594265,11.319666453770228,0.19189433327742986,-1.0,-1.0,-1.0,0.5711759499141148,-1.0,5.275615419660296,9.918038615158626,544869568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.6142577443804,545000000.0,-1.0,10764229.07142857,288.55919974190846,966174194.2857143,19014043.42857143,23998533.785714287,732355419.4285715,-1.0,-1.0,-1.0,74566449.14285715,10399819.214285715,1217049799.4263394,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.55,0.8423088448388236,17.080036586416618,0.21588853108031408,12.352318355015345,0.2555953772472484,-1.0,-1.0,-1.0,0.4025589568274362,-1.0,4.325131280081612,0.8670310633523124,544892717.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.62605837413243,545000000.0,-1.0,9649033.142857144,207.43340192522322,768980887.7142857,16408880.856724331,24250697.60714286,577639136.0,-1.0,-1.0,-1.0,66193453.71428572,9099625.999581473,938823903.1361607,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.56,9.586256504058838,23.672615885501727,0.014326612988952525,10.002318143844604,0.14547819900326428,-1.0,-1.0,-1.0,1.0158287286758423,-1.0,3.8497974276542664,12.515254192054272,544870352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,43.86225355416536,545000000.0,-1.0,10568751.348449707,273.19260025024414,888916490.625,18636718.112548828,2464972.4375,689230640.0,-1.0,-1.0,-1.0,72690954.0,10229653.572998047,1118271996.6210938,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.57,0.3790509303410848,4.87557856241862,0.00490962248295545,4.4921178817749015,0.05482025444507596,-1.0,-1.0,-1.0,0.17284433046976724,-1.0,1.1374682585398357,8.955230494340261,544895945.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.82274695237478,545000000.0,-1.0,2900393.3333333335,186.07850138346353,340481241.9583333,5726431.477050781,644531.875,262916629.33333334,-1.0,-1.0,-1.0,20528340.0,3010082.1437174478,461221002.0260417,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.58,1.0101776421070099,18.279410996474326,0.08283188042696563,14.338265895843506,0.2564692413434386,-1.0,-1.0,-1.0,0.48771567642688757,-1.0,4.498760223388672,14.115178786218166,544884141.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.93007695674896,545000000.0,-1.0,10970304.625,254.63576889038086,861885736.0,20045914.0,2026215.0078125,668775426.0,-1.0,-1.0,-1.0,74335435.0,10875768.25,1053885096.65625,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.59,1.015129464013236,13.090949386358261,0.014672084844538127,11.183246612548828,0.11681383954627174,-1.0,-1.0,-1.0,0.38122646297727314,-1.0,4.500595501491001,9.201933477606092,544914669.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.40316677093506,545000000.0,-1.0,9481825.642857144,201.3082231794085,946709833.1428572,15761674.142857144,2244930.8571428573,747027145.1428572,-1.0,-1.0,-1.0,69641801.14285715,8737573.142857144,1279715157.486607,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.6,1.2361746004649572,19.572260220135963,0.12937180671308718,15.02585084097726,0.20940068470580236,-1.0,-1.0,-1.0,0.5244091664041791,-1.0,7.9980392796652655,9.254007288387843,544903817.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.281882422310964,545000000.0,-1.0,11375991.0,200.58154296875,966906843.4285715,19806007.85714286,2482750.3214285714,757436781.7142857,-1.0,-1.0,-1.0,77643520.57142857,10879250.785714285,1243871193.419643,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.61,1.144681658063616,19.40393673947879,0.16719181812368333,14.922012329101562,0.24348595206226617,-1.0,-1.0,-1.0,0.4839951481137957,-1.0,4.9063020433698386,9.982078560761042,544887844.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.54944610595703,545000000.0,-1.0,10419111.17857143,228.6093270438058,933307529.1428572,18296116.85714286,22687508.339285713,707659556.5714285,-1.0,-1.0,-1.0,71219589.42857143,10002674.44642857,1179283916.8861606,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.62,1.27778388772692,19.863598273268767,0.02905340353026983,15.286617824009486,0.21654785637344634,-1.0,-1.0,-1.0,0.5082025868552071,-1.0,4.749342577798026,22.61658866916384,544818998.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.78633117675781,545000000.0,-1.0,12307436.892857144,315.7470441545759,1037321490.2857143,21518280.535714287,2467026.9375,811008978.2857143,-1.0,-1.0,-1.0,83485877.71428572,11813344.94642857,1312908680.627232,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.63,0.9168930224009922,19.792191914149694,0.028198270626100013,15.2248352595738,0.1757589474852596,-1.0,-1.0,-1.0,0.43303375358560253,-1.0,3.0298310688563754,15.940745796476094,544890870.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.10049942561558,545000000.0,-1.0,11957061.857142856,254.04779924665178,1002375828.5714285,20893537.737862725,2488926.418526786,784407808.0,-1.0,-1.0,-1.0,81861435.42857143,11473215.023577008,1259823622.953125,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.64,0.863833350794656,28.77954728262765,0.04089244614754401,11.346169607979911,0.17668028601578303,-1.0,-1.0,-1.0,0.5896630712917873,-1.0,4.12553984778268,24.44846329518727,544905106.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.77459021977016,545000000.0,-1.0,11959756.285714285,258.22920880998885,1010807592.0,20935274.85714286,2629891.1428571427,791584292.5714285,-1.0,-1.0,-1.0,82421889.14285715,11480724.57142857,1282570909.763393,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.65,10.827541504587446,21.235346701528346,0.0636762882183705,7.475085939679827,0.13337786282811842,-1.0,-1.0,-1.0,1.15121956382479,-1.0,3.125638280596052,6.132557604994092,544881901.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.844139780317036,545000000.0,-1.0,8641708.584193638,185.13910348074776,675930827.1428572,14637823.78264509,1706985.9642857143,520059373.71428573,-1.0,-1.0,-1.0,58934170.28571428,8132293.345424107,824823040.2633928,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.66,0.7803260939461845,17.448585782732284,0.30694012556757244,11.239516939435687,0.33102039567061825,-1.0,-1.0,-1.0,0.4615486349378313,-1.0,2.6615783827645436,0.1872048377990723,544964918.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.15428910936627,545000000.0,-1.0,8527787.857142856,50.64546421595982,718767561.1428572,17447924.85714286,1514146.892857143,590970075.4285715,-1.0,-1.0,-1.0,56400025.14285714,9110528.857142856,816816716.15625,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.67,0.731267660856247,27.83403706550598,0.05742619466036556,13.960090637207031,0.2600473938509822,-1.0,-1.0,-1.0,0.47142674773931503,-1.0,3.731217682361603,9.069144792854786,544885264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.90711963176727,545000000.0,-1.0,12138428.25,267.19359970092773,793696721.5583496,19258164.5,2392492.47265625,592765512.0,-1.0,-1.0,-1.0,78770148.0,11004424.0,1083634039.7714844,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.68,0.8006921495710101,4.179886768438986,0.0816394564296518,7.471132005964007,0.05192799786371842,-1.0,-1.0,-1.0,0.2584622757775443,-1.0,3.5192510059901645,6.9964466861316135,544910555.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.156753761427744,545000000.0,-1.0,3771736.8571428573,162.13822719029017,693498300.5714285,6799826.219587053,24020398.57142857,527657197.71428573,-1.0,-1.0,-1.0,34849317.71428572,3586580.005301339,912693762.3995535,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.69,0.7521548271179199,19.437613078526088,0.03171350061893462,9.972102301461357,0.15410152503422328,-1.0,-1.0,-1.0,0.41933733224868774,-1.0,3.0158711842128207,9.792128000940595,544894409.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.26606900351388,545000000.0,-1.0,11068118.0,236.20747593470983,1368007387.4285715,19217753.42857143,2479549.1428571427,1150113133.7142856,-1.0,-1.0,-1.0,74973314.28571428,10571689.42857143,1211546680.7098215,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.7,1.4709792931874592,54.06443532307943,0.3872114767630895,26.229100545247395,0.6396601796150208,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,7.139371236165364,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,20335268.0,2070511744.0,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.81,1.4709792931874592,54.06443532307943,0.3872114767630895,26.32685661315918,0.3866808116436004,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,27.58143424987793,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,10537006.0,2070511744.0,1.0976357460021973,1209.0,403.0,12117.0,6.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
0.89,1.4709792931874592,54.06443532307943,0.3872114767630895,26.32685661315918,0.3866808116436004,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,27.58143424987793,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,10537006.0,2070511744.0,1.087869644165039,126.0,2.0,6330.0,1.0,26.04655647277832,2989.0,1920.0,3.0,58.0,57.0,61.0,43.0,48.0,36.0,90.0,545.0,2.0,34.575074911117554,3196.0,19.0,2.506098508834839
