Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
6.39,0.004500450100749725,24.99909973144531,0.0976319299744708,32.38507843017578,0.4011812210083008,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,14.149036407470703,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,11114057.0,47759439.30078125,0.038187451660633,1120.0,461.0,12267.0,4.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.42,0.004500450100749725,24.99909973144531,0.0976319299744708,31.38884925842285,0.3474815487861633,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,20.78980827331543,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,7429507.0,47759439.30078125,0.038187451660633,1120.0,461.0,12267.0,4.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.52,0.004500450100749725,24.99909973144531,0.0976319299744708,31.403982162475582,0.3045777380466461,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,7.055888652801514,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6362846.0,47759439.30078125,0.038187451660633,1120.0,461.0,12267.0,4.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.53,0.004500450100749725,24.99909973144531,0.0976319299744708,31.403982162475582,0.3045777380466461,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,7.055888652801514,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6362846.0,47759439.30078125,2523.318359375,1120.0,461.0,12267.0,4.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.56,0.004500450100749725,24.99909973144531,0.0976319299744708,31.403982162475582,0.3045777380466461,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,7.055888652801514,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6362846.0,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.62,0.004500450100749725,24.99909973144531,0.0976319299744708,32.53354263305664,0.3580865561962127,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,9.447709083557127,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6344670.5,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.72,0.004500450100749725,24.99909973144531,0.0976319299744708,31.789531707763672,0.3273786008358001,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,8.93403148651123,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6365775.0,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.82,0.004500450100749725,24.99909973144531,0.0976319299744708,32.53336715698242,0.3104656338691711,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,10.547600746154783,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6342175.5,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
6.92,0.004500450100749725,24.99909973144531,0.0976319299744708,31.74298667907715,0.3958586454391479,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,8.56971263885498,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,7416699.0,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
7.02,0.004500450100749725,24.99909973144531,0.0976319299744708,31.627424240112305,0.4551461040973663,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,10.98973560333252,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,11096391.0,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
7.12,0.004500450100749725,24.99909973144531,0.0976319299744708,32.55842590332031,0.2848938107490539,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,5.269204616546631,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6363110.5,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
7.22,0.004500450100749725,24.99909973144531,0.0976319299744708,31.79519271850586,0.3323638141155243,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,9.554632186889648,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6364599.0,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
7.33,0.004500450100749725,24.99909973144531,0.0976319299744708,32.54404067993164,0.3277598321437835,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,9.424933433532717,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6364595.0,47759439.30078125,0.7322304844856262,137.0,2.0,6678.0,1.0,26.507762908935547,2915.0,1920.0,4.0,63.0,60.0,65.0,49.0,44.0,48.0,90.0,545.0,2.0,29.42502796649933,2736.0,11.0,3.0994372367858887
7.39,0.004500450100749725,24.99909973144531,0.0976319299744708,32.54404067993164,0.3277598321437835,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,9.424933433532717,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6364595.0,47759439.30078125,0.6552674174308777,1120.0,461.0,12267.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,11.0,3.2931783199310303
7.43,0.004500450100749725,24.99909973144531,0.0976319299744708,31.797122955322266,0.2857537865638733,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,8.347431182861328,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6364246.5,47759439.30078125,0.6552674174308777,1120.0,461.0,12267.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,11.0,3.2931783199310303
7.53,0.004500450100749725,24.99909973144531,0.0976319299744708,31.77762222290039,0.3201687037944793,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,11.778180122375488,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6361874.5,47759439.30078125,2523.318359375,1120.0,461.0,12267.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,11.0,3.2931783199310303
7.56,0.004500450100749725,24.99909973144531,0.0976319299744708,31.77762222290039,0.3201687037944793,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,11.778180122375488,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6361874.5,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
7.63,0.004500450100749725,24.99909973144531,0.0976319299744708,32.53624725341797,0.3099031448364258,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,11.083451271057127,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6360091.0,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
7.73,0.004500450100749725,24.99909973144531,0.0976319299744708,31.7850341796875,0.2901089191436767,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,10.79078197479248,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6358576.5,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
7.83,0.004500450100749725,24.99909973144531,0.0976319299744708,32.528568267822266,0.3216726779937744,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,5.940037727355957,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6329877.5,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
7.93,0.004500450100749725,24.99909973144531,0.0976319299744708,31.79542732238769,0.2828651368618011,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,8.271733283996582,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6472129.0,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
8.03,0.004500450100749725,24.99909973144531,0.0976319299744708,31.806964874267575,0.3172192275524139,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,9.529165267944336,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6666817.0,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
8.13,0.004500450100749725,24.99909973144531,0.0976319299744708,32.552303314208984,0.3712133467197418,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,8.500195503234863,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6420629.5,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
8.23,0.004500450100749725,24.99909973144531,0.0976319299744708,31.82131004333496,0.269000381231308,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,3.616515874862671,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6191513.0,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
8.33,0.004500450100749725,24.99909973144531,0.0976319299744708,32.55909729003906,0.3342736363410949,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,3.638567924499512,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6353284.5,47759439.30078125,0.4550956189632416,137.0,2.0,6678.0,1.0,28.466278076171875,2915.0,1920.0,4.0,83.0,82.0,83.0,72.0,82.0,75.0,90.0,545.0,2.0,34.60829257965088,2736.0,5.0,3.2931783199310303
8.39,0.004500450100749725,24.99909973144531,0.0976319299744708,32.55909729003906,0.3342736363410949,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,3.638567924499512,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6353284.5,47759439.30078125,0.4280607402324676,1120.0,461.0,12267.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
8.43,0.004500450100749725,24.99909973144531,0.0976319299744708,31.7969970703125,0.2841575741767883,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,1.815351486206055,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6541771.5,47759439.30078125,0.4280607402324676,1120.0,461.0,12267.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
8.53,0.004500450100749725,24.99909973144531,0.0976319299744708,31.81626892089844,0.2870543003082275,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,3.41277813911438,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6357554.0,47759439.30078125,2523.318359375,1120.0,461.0,12267.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
8.56,0.004500450100749725,24.99909973144531,0.0976319299744708,31.81626892089844,0.2870543003082275,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,3.41277813911438,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6357554.0,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
8.63,0.004500450100749725,24.99909973144531,0.0976319299744708,32.57469940185547,0.2908331155776977,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,4.908751964569092,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6490503.5,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
8.73,0.004500450100749725,24.99909973144531,0.0976319299744708,31.812227249145508,0.3036278188228607,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,5.081662178039551,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6376324.5,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
8.83,0.004500450100749725,24.99909973144531,0.0976319299744708,32.56349563598633,0.2776198387145996,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,4.592861175537109,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6358204.5,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
8.93,0.004500450100749725,24.99909973144531,0.0976319299744708,31.811355590820312,0.308134913444519,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,6.963933944702148,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6357357.0,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
9.03,0.004500450100749725,24.99909973144531,0.0976319299744708,31.802648544311523,0.3184099495410919,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,5.5768256187438965,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6354137.0,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
9.13,0.004500450100749725,24.99909973144531,0.0976319299744708,32.55644607543945,0.2932248711585998,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,6.371222019195557,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6354521.5,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
9.23,0.004500450100749725,24.99909973144531,0.0976319299744708,31.808856964111328,0.3078867495059967,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,9.164931297302246,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6356952.0,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
9.33,0.004500450100749725,24.99909973144531,0.0976319299744708,32.5615119934082,0.3749301731586456,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,8.184599876403809,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6361106.5,47759439.30078125,0.4071305096149444,137.0,2.0,6678.0,1.0,27.142927169799805,2915.0,1920.0,3.0,59.0,58.0,59.0,52.0,44.0,65.0,90.0,545.0,2.0,36.601194739341736,2736.0,5.0,3.2963297367095947
9.39,0.004500450100749725,24.99909973144531,0.0976319299744708,32.5615119934082,0.3749301731586456,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,8.184599876403809,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6361106.5,47759439.30078125,0.4022164046764374,1120.0,461.0,12267.0,1.0,24.246957778930664,2915.0,1920.0,2.0,54.0,51.0,51.0,44.0,31.0,72.0,90.0,545.0,2.0,35.970085859298706,2736.0,5.0,3.2898483276367188
9.43,0.004500450100749725,24.99909973144531,0.0976319299744708,31.80755424499512,0.3230813145637512,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,7.239822387695312,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,6354620.0,47759439.30078125,0.4022164046764374,1120.0,461.0,12267.0,1.0,24.246957778930664,2915.0,1920.0,2.0,54.0,51.0,51.0,44.0,31.0,72.0,90.0,545.0,2.0,35.970085859298706,2736.0,5.0,3.2898483276367188
