Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
15.99,1.1345402013510466,41.78370704650879,0.07222932652221058,34.153621673583984,2.9824442863464355,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181087.5,1717926389.459375,0.0043120123445987,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.09,1.1345402013510466,41.78370704650879,0.07222932652221058,33.351043701171875,2.9256420135498047,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1180659.375,1717926389.459375,0.0043120123445987,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.19,1.1345402013510466,41.78370704650879,0.07222932652221058,34.1936149597168,2.946905374526977,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181345.625,1717926389.459375,0.0043120123445987,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.29,1.1345402013510466,41.78370704650879,0.07222932652221058,33.360748291015625,3.000197172164917,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181805.625,1717926389.459375,0.0043120123445987,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.39,1.1345402013510466,41.78370704650879,0.07222932652221058,33.35625076293945,2.9782209396362305,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181548.0,1717926389.459375,0.0043120123445987,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.49,1.1345402013510466,41.78370704650879,0.07222932652221058,34.17310333251953,2.8630588054656982,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1180994.25,1717926389.459375,0.0043120123445987,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.57,1.1345402013510466,41.78370704650879,0.07222932652221058,34.17310333251953,2.8630588054656982,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1180994.25,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
16.59,1.1345402013510466,41.78370704650879,0.07222932652221058,33.34629440307617,2.8778388500213623,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.6417339444160461,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181451.125,1717926389.459375,0.0297626107931137,105.0,2.0,6691.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
16.69,1.1345402013510466,41.78370704650879,0.07222932652221058,34.187713623046875,2.7660627365112305,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.5931698679924011,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1184185.5,1717926389.459375,0.0297626107931137,105.0,2.0,6691.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
16.71,1.1345402013510466,41.78370704650879,0.07222932652221058,34.187713623046875,2.7660627365112305,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.5931698679924011,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1184185.5,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.79,1.1345402013510466,41.78370704650879,0.07222932652221058,33.36774444580078,2.88700795173645,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.5931698679924011,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181284.375,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
16.9,1.1345402013510466,41.78370704650879,0.07222932652221058,33.3736572265625,2.958850383758545,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.5931698679924011,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181410.625,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.0,1.1345402013510466,41.78370704650879,0.07222932652221058,34.191585540771484,2.9967403411865234,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.5931698679924011,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1180875.375,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.1,1.1345402013510466,41.78370704650879,0.07222932652221058,33.360897064208984,3.081619501113892,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.5931698679924011,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1180300.125,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.2,1.1345402013510466,41.78370704650879,0.07222932652221058,34.1800537109375,3.117988348007202,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,0.5931698679924011,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1220729.125,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.3,1.1345402013510466,41.78370704650879,0.07222932652221058,34.171119689941406,2.763963222503662,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1184030.125,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.4,1.1345402013510466,41.78370704650879,0.07222932652221058,33.36963653564453,2.9804673194885254,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181471.0,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.5,1.1345402013510466,41.78370704650879,0.07222932652221058,34.1865119934082,2.948248624801636,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1179915.375,1717926389.459375,0.0297626107931137,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.57,1.1345402013510466,41.78370704650879,0.07222932652221058,34.1865119934082,2.948248624801636,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1179915.375,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
17.59,1.1345402013510466,41.78370704650879,0.07222932652221058,34.1865119934082,2.948248624801636,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1179915.375,1717926389.459375,0.034887321293354,105.0,2.0,6691.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
17.6,1.1345402013510466,41.78370704650879,0.07222932652221058,33.35829162597656,2.8729817867279053,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1228525.75,1717926389.459375,0.034887321293354,105.0,2.0,6691.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
17.7,1.1345402013510466,41.78370704650879,0.07222932652221058,34.20241928100586,2.880100727081299,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1182518.0,1717926389.459375,0.034887321293354,105.0,2.0,6691.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
17.71,1.1345402013510466,41.78370704650879,0.07222932652221058,34.20241928100586,2.880100727081299,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1182518.0,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.8,1.1345402013510466,41.78370704650879,0.07222932652221058,33.39107131958008,2.93245530128479,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1180653.75,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
17.9,1.1345402013510466,41.78370704650879,0.07222932652221058,33.370479583740234,3.0138256549835205,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1220400.0,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
18.0,1.1345402013510466,41.78370704650879,0.07222932652221058,34.195186614990234,2.909660816192627,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181051.875,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
18.1,1.1345402013510466,41.78370704650879,0.07222932652221058,33.36172866821289,2.882817268371582,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,24.18259620666504,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1181625.5,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
18.2,1.1345402013510466,41.78370704650879,0.07222932652221058,26.047304153442383,0.5097541213035583,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,33.9547004699707,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,3678910.25,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
18.3,1.1345402013510466,41.78370704650879,0.07222932652221058,17.486406326293945,0.3989067673683166,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,12.657304763793944,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,4355501.5,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
18.4,1.1345402013510466,41.78370704650879,0.07222932652221058,8.681488037109375,0.7803046703338623,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,35.222145080566406,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,2121835.5,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
18.5,1.1345402013510466,41.78370704650879,0.07222932652221058,8.146805763244629,1.144922375679016,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,38.44367218017578,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1066550.0,1717926389.459375,0.034887321293354,1045.0,448.0,12257.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,72.0,3.367460012435913
18.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.146805763244629,1.144922375679016,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,38.44367218017578,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1066550.0,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
18.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.146805763244629,1.144922375679016,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,38.44367218017578,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1066550.0,1717926389.459375,3.1483712196350098,105.0,2.0,6691.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
18.6,1.1345402013510466,41.78370704650879,0.07222932652221058,8.210753440856934,0.8503230214118958,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,34.64083480834961,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1039355.9375,1717926389.459375,3.1483712196350098,105.0,2.0,6691.0,1.0,21.9887809753418,2937.0,1920.0,2.0,64.0,60.0,61.0,31.0,43.0,97.0,90.0,545.0,2.0,35.99075675010681,3196.0,1.0,1.0,3.367460012435913
18.69,1.1345402013510466,41.78370704650879,0.07222932652221058,8.210753440856934,0.8503230214118958,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,34.64083480834961,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1039355.9375,1717926389.459375,3.1483712196350098,1417.0,949.0,14243.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,81.0,3.440567970275879
18.7,1.1345402013510466,41.78370704650879,0.07222932652221058,8.143694877624512,0.7532308101654053,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,19.63646125793457,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,999764.5,1717926389.459375,3.1483712196350098,1417.0,949.0,14243.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,81.0,3.440567970275879
18.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.143694877624512,0.7532308101654053,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,19.63646125793457,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,999764.5,1717926389.459375,3.1483712196350098,1045.0,448.0,12257.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,72.0,3.440567970275879
18.8,1.1345402013510466,41.78370704650879,0.07222932652221058,8.195228576660156,0.7590143084526062,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,22.25086212158203,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1001610.375,1717926389.459375,3.1483712196350098,1045.0,448.0,12257.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,72.0,3.440567970275879
18.9,1.1345402013510466,41.78370704650879,0.07222932652221058,8.136198997497559,0.788109302520752,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,40.65031433105469,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052643.375,1717926389.459375,3.1483712196350098,1045.0,448.0,12257.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,72.0,3.440567970275879
