Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
5.16,0.005999088287353499,16.66546630859375,0.05691235043507601,23.233619689941406,0.887015163898468,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6388213038444519,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,9230750.0,40002760.6484375,0.9628433585166932,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,50.0,46.0,51.0,30.0,27.0,23.0,72.0,545.0,2.0,26.867729425430294,3196.0,1.0,1.0,2.5099985599517822
5.26,0.005999088287353499,16.66546630859375,0.05691235043507601,23.465621948242188,0.8320109844207764,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6463790535926819,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,9217558.0,40002760.6484375,0.9628433585166932,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,50.0,46.0,51.0,30.0,27.0,23.0,72.0,545.0,2.0,26.867729425430294,3196.0,1.0,1.0,2.5099985599517822
5.36,0.005999088287353499,16.66546630859375,0.05691235043507601,20.598093032836918,0.763643205165863,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,8.045049667358398,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,9404967.0,40002760.6484375,0.9628433585166932,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,50.0,46.0,51.0,30.0,27.0,23.0,72.0,545.0,2.0,26.867729425430294,3196.0,1.0,1.0,2.5099985599517822
5.46,0.005999088287353499,16.66546630859375,0.05691235043507601,23.567148208618164,0.9135873317718506,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.640285313129425,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,10038755.0,40002760.6484375,0.9628433585166932,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,50.0,46.0,51.0,30.0,27.0,23.0,72.0,545.0,2.0,26.867729425430294,3196.0,1.0,1.0,2.5099985599517822
5.56,0.005999088287353499,16.66546630859375,0.05691235043507601,21.4252872467041,0.8133609890937805,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,6.227647304534912,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,9629795.0,40002760.6484375,0.9628433585166932,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,50.0,46.0,51.0,30.0,27.0,23.0,72.0,545.0,2.0,26.867729425430294,3196.0,1.0,1.0,2.5099985599517822
5.66,0.005999088287353499,16.66546630859375,0.05691235043507601,23.914424896240234,0.8869911432266235,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6199634671211243,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,9233004.0,40002760.6484375,0.9628433585166932,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,50.0,46.0,51.0,30.0,27.0,23.0,72.0,545.0,2.0,26.867729425430294,3196.0,1.0,1.0,2.5099985599517822
5.73,0.005999088287353499,16.66546630859375,0.05691235043507601,23.914424896240234,0.8869911432266235,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6199634671211243,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,9233004.0,40002760.6484375,1.3268773555755615,1078.0,451.0,12245.0,7.0,21.69735145568848,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
5.76,0.005999088287353499,16.66546630859375,0.05691235043507601,23.542604446411133,0.9393311738967896,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5993215441703796,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,8915306.0,40002760.6484375,1.3268773555755615,1078.0,451.0,12245.0,7.0,21.69735145568848,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
5.77,0.005999088287353499,16.66546630859375,0.05691235043507601,23.542604446411133,0.9393311738967896,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5993215441703796,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,8915306.0,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
5.85,0.005999088287353499,16.66546630859375,0.05691235043507601,23.542604446411133,0.9393311738967896,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5993215441703796,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,8915306.0,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
5.86,0.005999088287353499,16.66546630859375,0.05691235043507601,23.50992202758789,0.8876430988311768,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,20.532978057861328,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,9836155.0,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
5.96,0.005999088287353499,16.66546630859375,0.05691235043507601,25.47692108154297,0.2977908551692962,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,10.23715591430664,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,12751075.0,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.06,0.005999088287353499,16.66546630859375,0.05691235043507601,24.80676651000977,0.5670645236968994,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6561989188194275,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,10612076.0,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.16,0.005999088287353499,16.66546630859375,0.05691235043507601,25.60626220703125,0.6795732975006104,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.617341935634613,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,11565536.0,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.27,0.005999088287353499,16.66546630859375,0.05691235043507601,30.160531997680664,0.4426865577697754,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,7.760543346405029,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7710462.5,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.37,0.005999088287353499,16.66546630859375,0.05691235043507601,31.916698455810547,0.3347159624099731,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6363162398338318,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,5581180.5,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.47,0.005999088287353499,16.66546630859375,0.05691235043507601,31.361217498779297,0.4391785264015198,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,5.758896350860596,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,6918060.5,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.57,0.005999088287353499,16.66546630859375,0.05691235043507601,30.314680099487305,0.5421705842018127,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,9.460713386535645,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7983862.0,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.67,0.005999088287353499,16.66546630859375,0.05691235043507601,31.74274253845215,0.5822011828422546,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,2.509190082550049,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7922934.0,40002760.6484375,1.2865198850631714,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,3.0,56.0,55.0,56.0,29.0,28.0,31.0,72.0,545.0,2.0,27.55679190158844,3196.0,1.0,1.0,2.3317348957061768
6.73,0.005999088287353499,16.66546630859375,0.05691235043507601,31.74274253845215,0.5822011828422546,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,2.509190082550049,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7922934.0,40002760.6484375,0.2667106986045837,1078.0,451.0,12245.0,7.0,22.2950439453125,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,11.0,3.2963874340057373
6.77,0.005999088287353499,16.66546630859375,0.05691235043507601,32.52241516113281,0.5754320025444031,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,4.186404228210449,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7925394.5,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
6.87,0.005999088287353499,16.66546630859375,0.05691235043507601,31.729278564453125,0.580856204032898,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,6.074979305267334,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7938536.5,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
6.97,0.005999088287353499,16.66546630859375,0.05691235043507601,31.7363338470459,0.5635521411895752,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,6.061057090759277,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7939124.5,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.07,0.005999088287353499,16.66546630859375,0.05691235043507601,32.45149230957031,0.5561225414276123,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,5.415211200714111,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7914004.0,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.17,0.005999088287353499,16.66546630859375,0.05691235043507601,31.737733840942383,0.6011897325515747,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,3.643798112869263,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7935635.5,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.27,0.005999088287353499,16.66546630859375,0.05691235043507601,32.45660781860352,0.5700191855430603,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,5.755545616149902,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7934644.0,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.37,0.005999088287353499,16.66546630859375,0.05691235043507601,31.72227668762207,0.5590136647224426,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,6.721969127655029,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7941943.5,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.47,0.005999088287353499,16.66546630859375,0.05691235043507601,31.729480743408203,0.5671290755271912,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,6.777766704559326,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7940805.0,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.57,0.005999088287353499,16.66546630859375,0.05691235043507601,32.491268157958984,0.5508917570114136,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,7.085814476013184,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7934947.5,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.67,0.005999088287353499,16.66546630859375,0.05691235043507601,31.72805404663086,0.5325605273246765,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,8.599225997924805,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7942747.5,40002760.6484375,0.5238595604896545,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,66.0,63.0,68.0,54.0,51.0,48.0,90.0,545.0,2.0,30.81729412078857,3196.0,1.0,1.0,3.2963874340057373
7.73,0.005999088287353499,16.66546630859375,0.05691235043507601,31.72805404663086,0.5325605273246765,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,8.599225997924805,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7942747.5,40002760.6484375,0.5238595604896545,1078.0,451.0,12245.0,2.0,27.838977813720703,2770.0,1920.0,4.0,88.0,86.0,85.0,77.0,77.0,82.0,90.0,545.0,2.0,34.874218702316284,3196.0,1.0,1.0,3.382736921310425
7.77,0.005999088287353499,16.66546630859375,0.05691235043507601,32.49739074707031,0.567650556564331,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,7.748999118804932,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7941237.5,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,4.0,88.0,86.0,85.0,77.0,77.0,82.0,90.0,545.0,2.0,34.874218702316284,3196.0,1.0,1.0,3.382736921310425
7.85,0.005999088287353499,16.66546630859375,0.05691235043507601,32.49739074707031,0.567650556564331,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,7.748999118804932,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7941237.5,40002760.6484375,0.2040176093578338,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,88.0,86.0,85.0,77.0,77.0,82.0,90.0,545.0,2.0,34.874218702316284,3196.0,1.0,14.0,3.382736921310425
7.87,0.005999088287353499,16.66546630859375,0.05691235043507601,31.704774856567383,0.5375204682350159,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,6.88472318649292,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7938288.0,40002760.6484375,0.2040176093578338,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,88.0,86.0,85.0,77.0,77.0,82.0,90.0,545.0,2.0,34.874218702316284,3196.0,1.0,14.0,3.382736921310425
7.97,0.005999088287353499,16.66546630859375,0.05691235043507601,31.715063095092773,0.5845440030097961,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,7.518242835998535,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7940741.5,40002760.6484375,0.2040176093578338,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,88.0,86.0,85.0,77.0,77.0,82.0,90.0,545.0,2.0,34.874218702316284,3196.0,1.0,14.0,3.382736921310425
8.07,0.005999088287353499,16.66546630859375,0.05691235043507601,32.46894454956055,0.5187529921531677,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,3.542426586151123,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7933568.0,40002760.6484375,0.2040176093578338,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,88.0,86.0,85.0,77.0,77.0,82.0,90.0,545.0,2.0,34.874218702316284,3196.0,1.0,14.0,3.382736921310425
8.17,0.005999088287353499,16.66546630859375,0.05691235043507601,31.69975471496582,0.5898845791816711,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,2.48357367515564,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,7926171.5,40002760.6484375,0.2040176093578338,100.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,4.0,88.0,86.0,85.0,77.0,77.0,82.0,90.0,545.0,2.0,34.874218702316284,3196.0,1.0,14.0,3.382736921310425
