Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.35,1.2171225888388497,23.198033469063894,0.5459813220160348,13.335757391793388,0.5086229422262737,-1.0,-1.0,-1.0,0.5540461540222168,-1.0,3.8381335394723073,0.21870737416403635,544985426.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.66758782523019,545000000.0,-1.0,11572830.82142857,46.14031546456473,872630235.4285715,22884894.0,2049767.4285714286,727498002.2857143,-1.0,-1.0,-1.0,65280328.28571428,12004848.32142857,1138938117.341518,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.36,0.8200903279440743,49.76696559361049,0.30617544578853995,9.876477922712054,0.7763179636427334,-1.0,-1.0,-1.0,0.7032556065491268,-1.0,3.892982840538025,0.19196827922548568,545001472.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.313469478062224,545000000.0,-1.0,14721187.714285715,104.18814958844867,993700720.0,25792636.14285714,2725525.6428571427,778202624.0,-1.0,-1.0,-1.0,79853984.42857143,14378999.57142857,1270759861.1205356,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.37,0.8200903279440743,49.76696559361049,0.30617544578853995,9.876477922712054,0.7763179636427334,-1.0,-1.0,-1.0,0.7032556065491268,-1.0,3.892982840538025,0.19196827922548568,544938194.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,85.76854935288429,545000000.0,-1.0,14721187.714285715,104.18814958844867,98028.80357142857,25792636.14285714,2725525.6428571427,778202624.0,-1.0,-1.0,-1.0,79853984.42857143,14378999.57142857,390433.125,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.38,0.7080484867095947,19.07103500366211,0.4004866123199462,8.70180892944336,0.3326950967311859,-1.0,-1.0,-1.0,0.40953774452209474,-1.0,2.361442756652832,0.19196827922548568,544978176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,71.04690017700196,545000000.0,-1.0,10546369.8,104.18814958844867,706535577.6,20971155.6,1179551.325,583972044.8,-1.0,-1.0,-1.0,56176942.4,10989562.2,919059612.815625,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.39,0.738573466028486,21.43790708269392,0.08820348951433386,10.219971793038505,0.46438472611563547,-1.0,-1.0,-1.0,0.441525731767927,-1.0,2.2727082116263255,0.19196827922548568,545015798.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.38145528520856,545000000.0,-1.0,11421607.142857144,104.18814958844867,879596616.0178572,22587429.714285713,1518123.107142857,735783241.1428572,-1.0,-1.0,-1.0,65721149.78571428,11842372.857142856,1170688921.560268,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.4,0.4501971857888358,15.922607421875,0.19796643352934293,6.703489031110491,0.2562586026532309,-1.0,-1.0,-1.0,0.30443802901676725,-1.0,1.4353763035365514,0.19196827922548568,544992384.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.79799270629883,545000000.0,-1.0,8044343.714285715,104.18814958844867,496027940.5714286,16461659.42857143,1152473.857142857,413415661.71428573,-1.0,-1.0,-1.0,42745920.0,8616817.142857144,505037462.75,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.41,14.12176832237414,20.853084019252233,0.049627477303147316,6.83817264011928,0.40136994714183466,-1.0,-1.0,-1.0,0.5913804003170559,-1.0,3.786209455558232,0.12056620631899152,544983314.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.55512229033879,545000000.0,-1.0,6440494.2578125,48.860931396484375,460813862.85714287,8933455.810267856,1582493.892857143,334970816.0,-1.0,-1.0,-1.0,34939015.55133928,5530318.639508928,707366375.4174107,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.42,0.744098322732108,21.508477892194474,0.46417576420520035,10.159206662859235,0.47286857025963913,-1.0,-1.0,-1.0,0.44251739978790283,-1.0,2.3337056977408275,0.06135641251291547,544974930.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.1393244607108,545000000.0,-1.0,12519897.42857143,52.4166259765625,974920673.4642857,24656052.64076451,2054427.9642857143,813540278.8571428,-1.0,-1.0,-1.0,70983576.0,12938185.497907367,1293351938.6964285,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.43,0.8663219213485718,25.091909408569336,1.562053345919897,9.88629404703776,0.4765521784623464,-1.0,-1.0,-1.0,0.5162749290466309,-1.0,2.7138439814249673,0.06135641251291547,545000938.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.43056138356526,545000000.0,-1.0,11735156.0,52.4166259765625,1354137514.6666667,23109448.0,2355219.5833333335,1188703978.6666667,-1.0,-1.0,-1.0,66343944.0,12124704.666666666,1241848304.626302,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.44,0.8663219213485718,25.091909408569336,1.562053345919897,9.88629404703776,0.4765521784623464,-1.0,-1.0,-1.0,0.5162749290466309,-1.0,2.7138439814249673,0.06135641251291547,544971629.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11735156.0,52.4166259765625,59089.73772321428,23109448.0,2355219.5833333335,1188703978.6666667,-1.0,-1.0,-1.0,66343944.0,12124704.666666666,266594.890625,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.45,0.6496297270059586,18.820054531097412,0.09706161264330149,8.880516767501831,0.41150514036417013,-1.0,-1.0,-1.0,0.38707034289836884,-1.0,2.0101219415664673,0.06135641251291547,545013120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,73.18548822402954,545000000.0,-1.0,10640427.75,52.4166259765625,826891440.0,20950877.5,1993163.46875,692450576.0,-1.0,-1.0,-1.0,59391978.0,10989807.5,1098875483.7578125,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.46,0.7428429467337472,21.50843266078404,0.04028515118573391,10.17400414603097,0.5185541169984,-1.0,-1.0,-1.0,0.4423753193446568,-1.0,2.330103669847761,0.06135641251291547,544993883.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.30461665562221,545000000.0,-1.0,12173402.0,52.4166259765625,946233782.8571428,23969509.714285713,1727541.142857143,791700242.2857143,-1.0,-1.0,-1.0,69043062.85714285,12572834.857142856,1255780377.8839285,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.47,13.82600016359772,29.013663155691965,0.04926095221266481,6.296100616455078,0.2917114702452506,-1.0,-1.0,-1.0,0.6589073538780212,-1.0,2.531302733080728,0.17681277223995753,544969216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.018009424209595,545000000.0,-1.0,11614722.859375,103.69032069614956,735714816.0,19394218.832589287,2442993.5,557752649.1428572,-1.0,-1.0,-1.0,62651293.03069197,11063598.003348215,895618919.6763393,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.48,0.2616792576653617,6.773123604910714,0.0029124050800289425,3.8384606497628346,0.2508120196206229,-1.0,-1.0,-1.0,0.1477900573185512,-1.0,0.7338583128792899,0.17681277223995753,544978724.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,89.72708402361188,545000000.0,-1.0,3146757.1428571427,103.69032069614956,250548443.42857143,6192306.857142857,364265.5,210399762.2857143,-1.0,-1.0,-1.0,16723098.285714285,3255416.0,365110014.34598213,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.49,0.7424184594835553,21.50915745326451,0.07746888923325708,10.177106039864677,0.5107925363949367,-1.0,-1.0,-1.0,0.4423869848251343,-1.0,2.3041464941842213,0.17681277223995753,544986166.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.3682381766183,545000000.0,-1.0,11881026.857142856,103.69032069614956,923969481.1428572,23394115.42857143,2334149.8571428573,773458194.2857143,-1.0,-1.0,-1.0,66552907.428571425,12270693.714285715,1228089448.7611606,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.5,0.7442208358219692,21.50973347255162,0.22750426190240042,10.10433224269322,0.38945924810000826,-1.0,-1.0,-1.0,0.44239137853894916,-1.0,2.3123651913234164,0.17681277223995753,545042258.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.41083090645927,545000000.0,-1.0,12068128.0,103.69032069614956,937077156.5714285,23760209.714285713,1954539.0357142857,784134381.7142857,-1.0,-1.0,-1.0,67909738.28571428,12466042.0,1243760591.140625,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.51,0.2506695091724396,9.184685111045837,0.10915786493569613,2.8229801654815674,0.10476012527942656,-1.0,-1.0,-1.0,0.3479959964752197,-1.0,2.0430850088596344,0.17681277223995753,544978608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.62278199195862,545000000.0,-1.0,3327793.09375,103.69032069614956,278287255.9182129,6586867.375,559129.4375,234896832.0,-1.0,-1.0,-1.0,18336853.5,3411043.8125,359092141.5371094,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.52,0.5286266079970768,28.238529205322266,0.007504245665456543,7.096411296299526,0.42378322567258564,-1.0,-1.0,-1.0,0.3985816751207624,-1.0,2.3960813794817244,0.11290879760469709,544975771.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.2658063002995,545000000.0,-1.0,11487415.142857144,51.474256243024556,711255350.8571428,19210005.14285714,2062078.357142857,539534409.1428572,-1.0,-1.0,-1.0,61042371.428571425,10994047.42857143,910931685.875,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.53,0.8741250038146973,21.68835231236049,1.146210951863655,12.772595814296178,0.5169641902404172,-1.0,-1.0,-1.0,0.449711804411241,-1.0,2.290705680847168,0.0623930309500013,544985819.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.28945350646973,545000000.0,-1.0,12438077.875,52.85703386579241,967222693.9642857,24508541.271623883,2645810.6473214286,808889289.1428572,-1.0,-1.0,-1.0,69515544.0,12860187.271623883,1276605607.421875,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.54,0.4713151114327567,15.12462670462472,0.04335236655814306,6.295439038957868,0.254327050277165,-1.0,-1.0,-1.0,0.3024764060974121,-1.0,1.563723087310791,0.0623930309500013,545005833.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.88187735421317,545000000.0,-1.0,8504586.0,52.85703386579241,608187593.1428572,17262832.57142857,1526394.642857143,501717522.28571427,-1.0,-1.0,-1.0,49839067.428571425,9048614.0,636483141.1495535,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.55,0.236148476600647,5.44728422164917,0.0016434615245088874,3.322438716888428,0.1765948534011841,-1.0,-1.0,-1.0,0.1189243718981743,-1.0,0.637204110622406,0.0623930309500013,544988480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,91.44010782241821,545000000.0,-1.0,2559778.25,52.85703386579241,239149223.8203125,4631865.5,401109.03125,206482016.0,-1.0,-1.0,-1.0,12414572.0,2435360.0,455231212.6386719,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.56,0.8707725746291024,21.692705971854075,0.09041995400496357,13.005361557006836,0.5027632431260177,-1.0,-1.0,-1.0,0.44948564576251165,-1.0,2.29379027230399,0.0623930309500013,544999195.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.06031826564244,545000000.0,-1.0,12258102.3125,52.85703386579241,948624569.1428572,24148155.8187779,2311491.5602678573,794457645.7142857,-1.0,-1.0,-1.0,68468683.42857143,12669355.247349331,1253094113.2232144,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.57,0.7418474980763027,21.442879268101283,0.38501134434981005,9.97919682094029,0.47466399893164635,-1.0,-1.0,-1.0,0.474398598074913,-1.0,2.318622316632952,0.0623930309500013,545002852.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.58039065769741,545000000.0,-1.0,12251772.048549106,52.85703386579241,950640885.0714285,24142904.041573662,2409370.035714286,796230125.7142857,-1.0,-1.0,-1.0,69238905.14285715,12664692.898716519,1252706715.9308035,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.58,11.715441252504077,21.780254364013672,0.03322974273136683,3.0774724142892014,0.1367307358554431,-1.0,-1.0,-1.0,0.606021557535444,-1.0,1.8525241102491106,0.17568356224468776,544941357.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.56546555246626,545000000.0,-1.0,6382012.372209822,99.62442016601562,377824317.4285714,9517344.284598215,1309973.357142857,265677586.2857143,-1.0,-1.0,-1.0,33183478.905691963,5738509.645089285,440998349.32366073,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.59,0.43052998185157776,12.238230228424072,0.003596223308704775,6.115704774856567,0.3330850601196289,-1.0,-1.0,-1.0,0.25905492901802063,-1.0,1.3509607911109924,0.17568356224468776,545022536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,81.78485441207886,545000000.0,-1.0,7497925.75,99.62442016601562,562376460.9570312,14733915.0,1194627.21875,468718128.0,-1.0,-1.0,-1.0,42473289.0,7772910.5,760433580.8554688,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.6,0.8681791027386984,25.09446907043457,1.766657717525959,11.56213124593099,0.5363843043645223,-1.0,-1.0,-1.0,0.5161201159159342,-1.0,2.7314685185750327,0.17568356224468776,545008938.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.25229167938232,545000000.0,-1.0,12273714.0,99.62442016601562,946714048.0,24157791.666666668,2184644.5416666665,790656320.0,-1.0,-1.0,-1.0,70010837.33333333,12685033.333333334,1252257485.234375,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.61,0.7598385438323021,25.864110946655273,0.3571088034659624,8.892362117767334,0.42182781361043453,-1.0,-1.0,-1.0,0.5508924499154091,-1.0,2.926245152950287,0.17568356224468776,544983640.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.19204831123352,545000000.0,-1.0,10536961.1875,99.62442016601562,820120984.0,20718457.25,1876311.90625,686846928.0,-1.0,-1.0,-1.0,58942255.0,10871672.75,1091577285.2910156,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.62,0.0029412630413259712,3.441277640206473,0.3571088034659624,8.892362117767334,0.2863751479557583,-1.0,-1.0,-1.0,0.25294860771724154,-1.0,1.830697740827288,0.17568356224468776,545004763.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,97.93479483468192,545000000.0,-1.0,506368.8214285714,99.62442016601562,7162768.0,1801951.5714285714,1876311.90625,686846928.0,-1.0,-1.0,-1.0,11489786.285714285,896597.0714285715,379732.27901785716,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.63,0.7474808692932129,21.434883662632533,0.04246588104537554,10.15742792401995,0.6501377735819135,-1.0,-1.0,-1.0,0.4273267218044826,-1.0,2.159743309020996,0.17568356224468776,544996251.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.13709749494281,545000000.0,-1.0,11389325.714285715,99.62442016601562,916997632.0,21642862.85714286,2206432.4285714286,773710409.1428572,-1.0,-1.0,-1.0,55820978.28571428,11401901.142857144,1227388651.6763394,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.64,1.0268809976322308,44.40577152797154,0.05450014520985338,8.670648847307477,0.4955377924655165,-1.0,-1.0,-1.0,0.7186559694153922,-1.0,4.090590613228934,0.2057479109082903,544954166.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.93475491659982,545000000.0,-1.0,14898728.57142857,101.43614850725446,1459450016.0,25898813.57142857,2951771.5,1223683693.7142856,-1.0,-1.0,-1.0,80742186.28571428,14473396.0,1310683251.220982,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.65,0.25162860325404574,7.524893079485211,0.07543388434818812,3.1261144365583147,0.09433256728308541,-1.0,-1.0,-1.0,0.1463040624346052,-1.0,0.7902343613760812,0.2057479109082903,544992109.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,90.09192412240165,545000000.0,-1.0,3616195.714285714,101.43614850725446,303173632.0,7152417.714285715,608243.1428571428,255759780.57142857,-1.0,-1.0,-1.0,20486146.285714287,3703448.5714285714,389290815.2433036,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.66,0.429177463054657,12.236154556274414,0.35802651761332527,6.161877870559692,0.34089570492506027,-1.0,-1.0,-1.0,0.25906458497047424,-1.0,1.352181315422058,0.2057479109082903,545009056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.0945692062378,545000000.0,-1.0,6713314.0,101.43614850725446,505133456.0,13192449.0,1295401.125,420946832.0,-1.0,-1.0,-1.0,38095177.0,6959313.0,683592021.5625,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.67,1.0858903612409319,24.336402348109655,0.5138485240084785,14.460082190377372,0.6741358547338417,-1.0,-1.0,-1.0,0.5951925345829555,-1.0,3.83669308253697,0.2057479109082903,545017380.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.557124205998015,545000000.0,-1.0,12090951.857142856,101.43614850725446,942385984.0,23803762.0,2160259.375,787841681.1428572,-1.0,-1.0,-1.0,69100673.14285715,12488206.285714285,1249087533.9174106,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.68,0.8698521455128988,25.09697087605794,0.11168277077376842,11.89298947652181,0.5147823492685953,-1.0,-1.0,-1.0,0.5158604979515076,-1.0,2.712386210759481,0.2057479109082903,544979189.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.22294362386067,545000000.0,-1.0,13082790.666666666,101.43614850725446,1013985770.6666666,25759966.666666668,2312652.5,847777557.3333334,-1.0,-1.0,-1.0,73898105.33333333,13512191.0,1348952372.9088542,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.69,13.017191564398152,15.556293078831263,1.8412178698257142e-05,11.89298947652181,0.08646759284394127,-1.0,-1.0,-1.0,0.4198680179459708,-1.0,0.9224717361586434,0.17670932412147522,544988480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.06204049927848,545000000.0,-1.0,2867073.3069196427,102.07815987723214,64853284.6875,2274012.8191964286,711393.2142857143,847777557.3333334,-1.0,-1.0,-1.0,12337293.88783482,2060751.1361607143,38470569.680803575,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.7,0.9221587691988263,15.256390162876674,0.1287324982030051,10.044219970703125,0.4499114922114781,-1.0,-1.0,-1.0,0.4116452251161848,-1.0,4.021028995513916,0.17670932412147522,544960164.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.11786815098354,545000000.0,-1.0,10999652.42857143,102.07815987723214,882946322.2857143,21599611.14285714,1907958.5,738350866.2857143,-1.0,-1.0,-1.0,63797148.571428575,11327965.07142857,1176795644.921875,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.71,1.1551188741411482,23.098005022321427,0.036559169712875546,13.395736966814313,0.501698129943439,-1.0,-1.0,-1.0,0.5892633540289742,-1.0,4.896970970290048,0.17670932412147522,545014674.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.5548038482666,545000000.0,-1.0,11667284.642857144,102.07815987723214,906967222.8571428,22976389.57142857,1907132.607142857,758922477.7142857,-1.0,-1.0,-1.0,65921068.571428575,12044821.785714285,1203840711.34375,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
0.72,0.8180985897779465,14.388107776641846,0.09483238426037131,8.514719486236572,0.2557278014719486,-1.0,-1.0,-1.0,0.3554936498403549,-1.0,3.5813766121864314,0.17670932412147522,544981272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.84613490104675,545000000.0,-1.0,8074796.6875,102.07815987723214,618761680.0,15926632.3125,1385448.734375,516964472.0,-1.0,-1.0,-1.0,46459587.0,8340395.1875,790172636.8046875,0.3376733362674713,102.0,2.0,6330.0,1.0,28.741500854492188,2903.0,1920.0,3.0,51.0,51.0,55.0,18.0,37.0,54.0,72.0,545.0,2.0,18.990199267864227,2736.0,1.0,73.0,2.230120182037353
