Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
27.53,0.7950234611829122,23.619828542073567,0.11505832926680643,8.0444974899292,0.2928207814693451,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,90.1965103149414,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1154390.25,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.63,0.7950234611829122,23.619828542073567,0.11505832926680643,8.049934387207031,0.3141558766365051,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,92.14971923828124,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1199454.875,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.73,0.7950234611829122,23.619828542073567,0.11505832926680643,8.123665809631348,0.3095436692237854,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,84.92344665527344,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1243258.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.83,0.7950234611829122,23.619828542073567,0.11505832926680643,8.026145935058594,0.2718992233276367,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,88.01465606689453,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1160016.625,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.93,0.7950234611829122,23.619828542073567,0.11505832926680643,8.085504531860352,0.2919716835021972,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.2872314453125,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156987.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.01,0.7950234611829122,23.619828542073567,0.11505832926680643,8.085504531860352,0.2919716835021972,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.2872314453125,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156987.75,898195113.0494791,8.834697723388672,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.03,0.7950234611829122,23.619828542073567,0.11505832926680643,8.033214569091797,0.2774092853069305,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,82.3954849243164,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153906.375,898195113.0494791,8.834697723388672,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.13,0.7950234611829122,23.619828542073567,0.11505832926680643,8.087075233459473,0.3236944675445556,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.69388580322266,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1245551.0,898195113.0494791,8.834697723388672,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.023557662963867,0.2987785935401916,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,74.08384704589844,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1198497.625,898195113.0494791,8.814408302307129,1406.0,949.0,14138.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.023557662963867,0.2987785935401916,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,74.08384704589844,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1198497.625,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.33,0.7950234611829122,23.619828542073567,0.11505832926680643,8.095355987548828,0.2853356897830963,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,81.21797180175781,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156686.375,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.43,0.7950234611829122,23.619828542073567,0.11505832926680643,8.03271770477295,0.2748165428638458,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,77.44515228271484,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1157835.75,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.03271770477295,0.2748165428638458,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,77.44515228271484,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1157835.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.53,0.7950234611829122,23.619828542073567,0.11505832926680643,8.049088478088379,0.3073802590370178,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,75.9440689086914,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1196715.25,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.63,0.7950234611829122,23.619828542073567,0.11505832926680643,8.069575309753418,0.3164978921413421,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,91.8268585205078,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1250239.375,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.73,0.7950234611829122,23.619828542073567,0.11505832926680643,8.073966026306152,0.2831127345561981,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,76.13983154296875,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1160245.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.83,0.7950234611829122,23.619828542073567,0.11505832926680643,8.045011520385742,0.2887606620788574,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.3998794555664,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1157707.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.93,0.7950234611829122,23.619828542073567,0.11505832926680643,8.059377670288086,0.3054430782794952,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.0316390991211,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1200682.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
29.01,0.7950234611829122,23.619828542073567,0.11505832926680643,8.059377670288086,0.3054430782794952,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.0316390991211,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1200682.5,898195113.0494791,8.814408302307129,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
29.04,0.7950234611829122,23.619828542073567,0.11505832926680643,8.067096710205078,0.2987394332885742,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,71.70364379882812,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1246081.0,898195113.0494791,8.814408302307129,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
29.14,0.7950234611829122,23.619828542073567,0.11505832926680643,8.062223434448242,0.2909948825836181,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,82.591552734375,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1160932.375,898195113.0494791,8.814408302307129,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
29.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.062223434448242,0.2909948825836181,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,82.591552734375,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1160932.375,898195113.0494791,8.846903800964355,1406.0,949.0,14138.0,2.0,36.00254440307617,2198.0,2361.0,3.0,55.0,57.0,60.0,25.0,27.0,27.0,72.0,456.0,2.0,83.03700685501099,3196.0,1.0,70.0,2.1722867488861084
29.24,0.7950234611829122,23.619828542073567,0.11505832926680643,8.030719757080078,0.3084143102169037,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,76.8042984008789,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1159006.25,898195113.0494791,8.846903800964355,1406.0,949.0,14138.0,2.0,36.00254440307617,2198.0,2361.0,3.0,55.0,57.0,60.0,25.0,27.0,27.0,72.0,456.0,2.0,83.03700685501099,3196.0,1.0,70.0,2.1722867488861084
29.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.030719757080078,0.3084143102169037,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,76.8042984008789,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1159006.25,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.00254440307617,2198.0,2361.0,3.0,55.0,57.0,60.0,25.0,27.0,27.0,72.0,456.0,2.0,83.03700685501099,3196.0,1.0,70.0,2.1722867488861084
29.34,0.7950234611829122,23.619828542073567,0.11505832926680643,8.08071231842041,0.27249476313591,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,73.87648010253906,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1158641.25,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.00254440307617,2198.0,2361.0,3.0,55.0,57.0,60.0,25.0,27.0,27.0,72.0,456.0,2.0,83.03700685501099,3196.0,1.0,70.0,2.1722867488861084
29.44,0.7950234611829122,23.619828542073567,0.11505832926680643,8.043895721435547,0.3118993043899536,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,80.0932388305664,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1252295.0,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.00254440307617,2198.0,2361.0,3.0,55.0,57.0,60.0,25.0,27.0,27.0,72.0,456.0,2.0,83.03700685501099,3196.0,1.0,70.0,2.1722867488861084
29.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.043895721435547,0.3118993043899536,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,80.0932388305664,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1252295.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,60.0,25.0,27.0,27.0,72.0,456.0,2.0,83.03700685501099,3196.0,1.0,70.0,2.1722867488861084
29.54,0.7950234611829122,23.619828542073567,0.11505832926680643,8.089117050170898,0.2991647720336914,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,81.66071319580078,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1198800.125,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,60.0,25.0,27.0,27.0,72.0,456.0,2.0,83.03700685501099,3196.0,1.0,70.0,2.1722867488861084
